"marriage_id","tree_id","husband_id","wife_id","start_date"
"77624","3","119443","119316","1624-08-20"
"77625","3","119444","119318","1633-09-30"
"77626","3","119445","119320","1600-09-21"
"77627","3","119446","119322","1618-01-12"
"77628","3","119447","119323","1590-12-14"
"77629","3","119448","119325","1590-08-11"
"77630","3","119449","119327","1585-11-17"
"77631","3","119450","119330","1624-01-09"
"77632","3","119451","119331","1576-06-12"
"77633","3","119452","119333","1639-10-07"
"77634","3","119453","119337","1589-10-22"
"77635","3","119454","119338","1600-04-06"
"77636","3","119455","119342","1618-03-05"
"77637","3","119456","119344","1567-03-03"
"77638","3","119457","119345","1564-01-06"
"77639","3","119458","119346","1571-06-07"
"77640","3","119459","119350","1567-05-10"
"77641","3","119460","119353","1578-01-18"
"77642","3","119461","119354","1556-02-24"
"77643","3","119462","119357","1567-09-16"
"77644","3","119463","119359","1570-07-25"
"77645","3","119464","119368","1549-07-03"
"77646","3","119465","119370","1513-05-23"
"77647","3","119466","119374","1557-06-15"
"77648","3","119467","119375","1564-04-27"
"77649","3","119468","119381","1606-04-08"
"77650","3","119469","119383","1644-05-08"
"77651","3","119470","119385","1559-04-07"
"77652","3","119471","119386","1567-07-31"
"77653","3","119472","119390","1608-12-22"
"77654","3","119473","119392","1546-10-23"
"77655","3","119474","119393","1572-09-27"
"77656","3","119475","119395","1578-10-13"
"77657","3","119476","119396","1547-12-25"
"77658","3","119479","119566","1628-04-18"
"77659","3","119481","119567","1654-11-26"
"77660","3","119483","119568","1678-01-02"
"77661","3","119486","119569","1652-06-10"
"77662","3","119488","119570","1675-01-07"
"77663","3","119490","119571","1651-09-21"
"77664","3","119491","119572","1665-09-02"
"77665","3","119492","119573","1634-04-09"
"77666","3","119494","119574","1666-09-25"
"77667","3","119496","119575","1640-01-14"
"77668","3","119497","119576","1657-02-20"
"77669","3","119500","119577","1650-03-03"
"77670","3","119501","119578","1669-08-22"
"77671","3","119502","119579","1621-06-11"
"77672","3","119507","119580","1627-03-01"
"77673","3","119509","119581","1623-09-26"
"77674","3","119510","119582","1602-10-12"
"77675","3","119514","119583","1639-10-13"
"77676","3","119517","119584","1635-10-07"
"77677","3","119519","119585","1588-02-25"
"77678","3","119521","119586","1561-04-06"
"77679","3","119522","119587","1560-03-31"
"77680","3","119523","119588","1619-10-07"
"77681","3","119525","119589","1582-06-16"
"77682","3","119526","119590","1631-08-15"
"77683","3","119532","119591","1599-08-15"
"77684","3","119534","119592","1601-09-03"
"77685","3","119535","119593","1615-05-31"
"77686","3","119536","119594","1662-03-05"
"77687","3","119539","119595","1615-02-28"
"77688","3","119540","119596","1583-02-11"
"77689","3","119541","119597","1592-07-22"
"77690","3","119542","119598","1616-10-22"
"77691","3","119543","119599","1585-05-21"
"77692","3","119545","119600","1604-06-09"
"77693","3","119548","119601","1609-10-18"
"77694","3","119550","119602","1562-10-02"
"77695","3","119551","119603","1580-03-09"
"77696","3","119553","119604","1608-09-29"
"77697","3","119554","119605","1654-07-18"
"77698","3","119555","119606","1625-10-04"
"77699","3","119556","119607","1581-09-17"
"77700","3","119560","119608","1667-11-01"
"77701","3","119563","119609","1546-01-22"
"77702","3","119564","119610","1631-12-13"
"77703","3","119565","119611","1640-01-09"
"77704","3","119612","119477","1622-08-05"
"77705","3","119613","119478","1654-07-28"
"77706","3","119614","119480","1638-08-14"
"77707","3","119615","119482","1636-06-04"
"77708","3","119616","119484","1613-01-02"
"77709","3","119617","119485","1692-03-05"
"77710","3","119618","119487","1665-06-07"
"77711","3","119619","119489","1684-11-14"
"77712","3","119620","119493","1624-03-23"
"77713","3","119621","119495","1635-12-07"
"77714","3","119622","119499","1639-10-17"
"77715","3","119623","119503","1634-02-02"
"77716","3","119624","119504","1597-03-24"
"77717","3","119625","119505","1601-11-15"
"77718","3","119626","119506","1670-10-21"
"77719","3","119627","119508","1650-05-10"
"77720","3","119628","119513","1623-09-20"
"77721","3","119629","119515","1598-09-30"
"77722","3","119630","119516","1635-05-22"
"77723","3","119631","119518","1596-09-30"
"77724","3","119632","119520","1581-08-30"
"77725","3","119633","119524","1616-12-02"
"77726","3","119634","119527","1629-10-04"
"77727","3","119635","119528","1600-11-24"
"77728","3","119636","119529","1600-02-06"
"77729","3","119637","119530","1583-02-21"
"77730","3","119638","119531","1633-12-08"
"77731","3","119639","119533","1608-01-18"
"77732","3","119640","119537","1620-03-30"
"77733","3","119641","119538","1657-03-03"
"77734","3","119642","119544","1558-02-03"
"77735","3","119643","119546","1561-01-04"
"77736","3","119644","119547","1574-10-14"
"77737","3","119645","119549","1587-12-03"
"77738","3","119646","119552","1588-01-18"
"77739","3","119647","119557","1598-08-14"
"77740","3","119648","119558","1660-02-25"
"77741","3","119649","119559","1677-12-05"
"77742","3","119650","119561","1677-05-19"
"77743","3","119651","119562","1552-09-07"
"77744","3","119652","119802","1671-11-17"
"77745","3","119655","119803","1635-05-26"
"77746","3","119656","119804","1698-01-28"
"77747","3","119659","119805","1718-07-27"
"77748","3","119663","119806","1665-03-05"
"77749","3","119666","119807","1688-12-20"
"77750","3","119669","119808","1672-05-03"
"77751","3","119675","119809","1703-10-27"
"77752","3","119678","119810","1656-04-10"
"77753","3","119679","119811","1657-06-15"
"77754","3","119682","119812","1660-08-15"
"77755","3","119685","119813","1669-02-18"
"77756","3","119688","119814","1658-12-31"
"77757","3","119689","119815","1664-09-18"
"77758","3","119690","119816","1703-03-29"
"77759","3","119691","119817","1654-11-07"
"77760","3","119695","119818","1723-10-31"
"77761","3","119697","119819","1676-03-26"
"77762","3","119698","119820","1626-12-10"
"77763","3","119702","119821","1677-05-14"
"77764","3","119704","119822","1634-08-28"
"77765","3","119706","119823","1667-06-07"
"77766","3","119707","119824","1655-12-15"
"77767","3","119708","119825","1661-01-22"
"77768","3","119713","119826","1644-05-26"
"77769","3","119714","119827","1602-08-27"
"77770","3","119717","119828","1636-01-25"
"77771","3","119719","119829","1612-12-10"
"77772","3","119724","119830","1635-04-02"
"77773","3","119726","119831","1670-05-04"
"77774","3","119727","119832","1670-12-10"
"77775","3","119728","119833","1582-02-12"
"77776","3","119731","119834","1629-11-28"
"77777","3","119732","119835","1670-05-18"
"77778","3","119735","119836","1619-12-07"
"77779","3","119736","119837","1626-08-05"
"77780","3","119737","119838","1621-05-16"
"77781","3","119738","119839","1617-02-19"
"77782","3","119743","119840","1637-01-24"
"77783","3","119744","119841","1604-03-04"
"77784","3","119745","119842","1600-12-28"
"77785","3","119746","119843","1637-04-30"
"77786","3","119747","119844","1611-04-07"
"77787","3","119751","119845","1653-10-18"
"77788","3","119752","119846","1673-01-12"
"77789","3","119753","119847","1678-11-16"
"77790","3","119754","119848","1720-08-22"
"77791","3","119755","119849","1656-07-26"
"77792","3","119759","119850","1662-11-16"
"77793","3","119766","119851","1632-05-04"
"77794","3","119767","119852","1631-09-12"
"77795","3","119768","119853","1619-11-18"
"77796","3","119769","119854","1575-06-27"
"77797","3","119770","119855","1626-05-01"
"77798","3","119773","119856","1619-06-02"
"77799","3","119777","119857","1636-06-14"
"77800","3","119778","119858","1608-03-09"
"77801","3","119780","119859","1650-05-12"
"77802","3","119781","119860","1596-07-01"
"77803","3","119782","119861","1618-07-01"
"77804","3","119787","119862","1672-08-05"
"77805","3","119789","119863","1651-07-17"
"77806","3","119793","119864","1550-02-02"
"77807","3","119794","119865","1590-08-07"
"77808","3","119797","119866","1685-03-01"
"77809","3","119798","119867","1693-07-22"
"77810","3","119799","119868","1682-03-09"
"77811","3","119869","119653","1679-08-17"
"77812","3","119870","119654","1682-07-24"
"77813","3","119871","119657","1703-07-07"
"77814","3","119872","119658","1706-02-09"
"77815","3","119873","119660","1658-05-22"
"77816","3","119874","119661","1688-03-04"
"77817","3","119875","119664","1679-04-21"
"77818","3","119876","119665","1723-06-15"
"77819","3","119877","119667","1692-07-10"
"77820","3","119878","119668","1731-06-26"
"77821","3","119879","119670","1675-04-03"
"77822","3","119880","119671","1689-05-18"
"77823","3","119881","119672","1694-12-19"
"77824","3","119882","119673","1687-02-18"
"77825","3","119883","119674","1671-03-13"
"77826","3","119884","119676","1678-02-15"
"77827","3","119885","119677","1684-04-14"
"77828","3","119886","119680","1689-10-04"
"77829","3","119887","119681","1649-03-20"
"77830","3","119888","119683","1635-05-14"
"77831","3","119889","119684","1686-02-09"
"77832","3","119890","119686","1680-08-06"
"77833","3","119891","119687","1702-11-25"
"77834","3","119892","119692","1721-07-23"
"77835","3","119893","119693","1674-11-08"
"77836","3","119894","119694","1710-08-12"
"77837","3","119895","119696","1669-03-01"
"77838","3","119896","119699","1662-01-14"
"77839","3","119897","119701","1667-12-24"
"77840","3","119898","119703","1688-11-09"
"77841","3","119899","119705","1666-05-11"
"77842","3","119900","119709","1657-10-24"
"77843","3","119901","119710","1662-05-03"
"77844","3","119902","119711","1672-02-17"
"77845","3","119903","119712","1646-06-28"
"77846","3","119904","119715","1633-11-05"
"77847","3","119905","119716","1653-12-05"
"77848","3","119906","119718","1630-11-04"
"77849","3","119907","119720","1635-06-04"
"77850","3","119908","119721","1666-03-27"
"77851","3","119909","119722","1677-05-31"
"77852","3","119910","119723","1644-09-17"
"77853","3","119911","119725","1637-05-30"
"77854","3","119912","119729","1629-05-14"
"77855","3","119913","119730","1629-02-11"
"77856","3","119914","119733","1643-07-29"
"77857","3","119915","119734","1637-06-26"
"77858","3","119916","119739","1645-12-05"
"77859","3","119917","119740","1630-03-30"
"77860","3","119918","119741","1651-10-10"
"77861","3","119919","119742","1672-05-22"
"77862","3","119920","119748","1666-02-04"
"77863","3","119921","119749","1677-09-22"
"77864","3","119922","119750","1614-09-25"
"77865","3","119923","119756","1664-05-06"
"77866","3","119924","119757","1645-07-08"
"77867","3","119925","119758","1683-11-08"
"77868","3","119926","119760","1635-11-12"
"77869","3","119927","119761","1615-06-29"
"77870","3","119928","119762","1605-10-06"
"77871","3","119929","119763","1653-09-22"
"77872","3","119930","119765","1597-11-05"
"77873","3","119931","119771","1626-06-15"
"77874","3","119932","119772","1642-04-30"
"77875","3","119933","119774","1628-02-07"
"77876","3","119934","119775","1641-12-10"
"77877","3","119935","119779","1604-03-16"
"77878","3","119936","119783","1609-03-23"
"77879","3","119937","119784","1655-03-23"
"77880","3","119938","119785","1669-12-04"
"77881","3","119939","119786","1677-12-05"
"77882","3","119940","119788","1678-02-07"
"77883","3","119941","119790","1721-06-14"
"77884","3","119942","119791","1693-10-10"
"77885","3","119943","119792","1706-10-14"
"77886","3","119944","119795","1599-01-14"
"77887","3","119945","119796","1675-04-17"
"77888","3","119946","119800","1666-12-31"
"77889","3","119947","119801","1683-12-21"
"77890","3","119948","120096","1665-11-17"
"77891","3","119952","120097","1727-12-08"
"77892","3","119956","120098","1752-09-22"
"77893","3","119957","120099","1772-04-16"
"77894","3","119961","120100","1706-07-13"
"77895","3","119962","120101","1741-09-09"
"77896","3","119963","120102","1749-08-16"
"77897","3","119964","120103","1761-05-24"
"77898","3","119965","120104","1719-12-26"
"77899","3","119975","120105","1743-12-18"
"77900","3","119980","120106","1740-08-22"
"77901","3","119981","120107","1664-10-10"
"77902","3","119984","120108","1710-10-04"
"77903","3","119986","120109","1730-02-03"
"77904","3","119988","120110","1691-12-31"
"77905","3","119991","120111","1726-12-26"
"77906","3","119992","120112","1739-12-21"
"77907","3","119993","120113","1702-03-23"
"77908","3","119994","120114","1719-11-10"
"77909","3","120001","120115","1650-12-03"
"77910","3","120004","120116","1727-12-16"
"77911","3","120006","120117","1693-09-30"
"77912","3","120007","120118","1696-06-12"
"77913","3","120009","120119","1713-10-07"
"77914","3","120011","120120","1671-08-22"
"77915","3","120012","120121","1705-05-20"
"77916","3","120013","120122","1703-09-27"
"77917","3","120015","120123","1692-09-13"
"77918","3","120016","120124","1680-04-20"
"77919","3","120021","120125","1660-12-14"
"77920","3","120022","120126","1658-07-05"
"77921","3","120023","120127","1665-11-21"
"77922","3","120025","120128","1654-02-26"
"77923","3","120027","120129","1705-11-30"
"77924","3","120032","120130","1689-02-17"
"77925","3","120033","120131","1676-04-17"
"77926","3","120034","120132","1704-01-17"
"77927","3","120036","120133","1664-07-10"
"77928","3","120037","120134","1661-05-02"
"77929","3","120039","120135","1663-10-17"
"77930","3","120040","120136","1644-03-17"
"77931","3","120041","120137","1679-12-29"
"77932","3","120044","120138","1642-02-11"
"77933","3","120046","120139","1662-10-09"
"77934","3","120049","120140","1658-03-22"
"77935","3","120050","120141","1655-11-30"
"77936","3","120051","120142","1713-06-20"
"77937","3","120052","120143","1714-07-07"
"77938","3","120053","120144","1688-04-19"
"77939","3","120054","120145","1660-09-13"
"77940","3","120055","120146","1705-09-08"
"77941","3","120057","120147","1720-03-19"
"77942","3","120060","120148","1702-03-23"
"77943","3","120065","120149","1700-08-28"
"77944","3","120066","120150","1631-09-20"
"77945","3","120068","120151","1659-05-15"
"77946","3","120070","120152","1654-05-07"
"77947","3","120071","120153","1645-03-09"
"77948","3","120072","120154","1613-08-21"
"77949","3","120075","120155","1654-06-04"
"77950","3","120076","120156","1679-06-17"
"77951","3","120077","120157","1674-01-04"
"77952","3","120078","120158","1665-03-03"
"77953","3","120084","120159","1733-05-30"
"77954","3","120085","120160","1658-03-22"
"77955","3","120086","120161","1662-12-13"
"77956","3","120090","120162","1663-11-30"
"77957","3","120091","120163","1703-04-20"
"77958","3","120092","120164","1699-05-18"
"77959","3","120165","119949","1660-05-15"
"77960","3","120166","119950","1681-07-26"
"77961","3","120167","119951","1737-01-13"
"77962","3","120168","119953","1722-08-09"
"77963","3","120169","119954","1744-12-13"
"77964","3","120170","119955","1763-02-03"
"77965","3","120171","119958","1687-11-18"
"77966","3","120172","119960","1720-10-22"
"77967","3","120173","119966","1751-09-13"
"77968","3","120174","119967","1728-09-20"
"77969","3","120175","119968","1705-07-24"
"77970","3","120176","119969","1719-09-21"
"77971","3","120177","119970","1698-07-11"
"77972","3","120178","119971","1722-11-14"
