"marriage_id","tree_id","husband_id","wife_id","start_date"
"97375","7","147870","147707","1622-10-27"
"97376","7","147871","147715","1662-01-27"
"97377","7","147872","147717","1707-05-21"
"97378","7","147873","147719","1670-03-25"
"97379","7","147874","147720","1660-05-13"
"97380","7","147875","147721","1665-06-05"
"97381","7","147876","147724","1632-09-14"
"97382","7","147877","147725","1636-04-15"
"97383","7","147878","147727","1650-09-30"
"97384","7","147879","147728","1669-08-12"
"97385","7","147880","147729","1664-11-23"
"97386","7","147881","147730","1634-04-10"
"97387","7","147882","147731","1662-07-27"
"97388","7","147883","147739","1677-03-31"
"97389","7","147884","147742","1628-02-09"
"97390","7","147885","147744","1645-08-31"
"97391","7","147886","147745","1654-09-18"
"97392","7","147887","147753","1649-01-23"
"97393","7","147888","147757","1617-10-20"
"97394","7","147889","147759","1609-07-25"
"97395","7","147890","147765","1631-02-09"
"97396","7","147891","147766","1648-05-23"
"97397","7","147892","147768","1678-07-30"
"97398","7","147893","147770","1606-08-21"
"97399","7","147894","147771","1665-08-07"
"97400","7","147895","147772","1672-07-28"
"97401","7","147896","147773","1644-07-03"
"97402","7","147897","147775","1567-12-24"
"97403","7","147898","147778","1645-09-01"
"97404","7","147899","147779","1620-08-30"
"97405","7","147900","147781","1637-06-25"
"97406","7","147901","147786","1630-08-18"
"97407","7","147902","147787","1625-06-21"
"97408","7","147903","147788","1642-12-19"
"97409","7","147904","147790","1701-04-25"
"97410","7","147905","147792","1678-06-17"
"97411","7","147906","147796","1676-03-06"
"97412","7","147907","147797","1684-05-14"
"97413","7","147908","147801","1636-12-14"
"97414","7","147909","147806","1572-11-09"
"97415","7","147910","147808","1701-01-06"
"97416","7","147914","148084","1676-06-01"
"97417","7","147918","148085","1705-08-02"
"97418","7","147919","148086","1722-11-09"
"97419","7","147922","148087","1709-02-15"
"97420","7","147929","148088","1637-03-19"
"97421","7","147930","148089","1661-10-26"
"97422","7","147931","148090","1671-02-14"
"97423","7","147932","148091","1725-04-01"
"97424","7","147938","148092","1705-10-31"
"97425","7","147939","148093","1661-09-12"
"97426","7","147941","148094","1718-03-10"
"97427","7","147942","148095","1685-02-25"
"97428","7","147944","148096","1685-04-29"
"97429","7","147947","148097","1747-04-19"
"97430","7","147948","148098","1716-05-02"
"97431","7","147949","148099","1692-04-01"
"97432","7","147950","148100","1691-10-19"
"97433","7","147951","148101","1703-07-03"
"97434","7","147952","148102","1723-09-25"
"97435","7","147953","148103","1679-12-29"
"97436","7","147954","148104","1691-10-06"
"97437","7","147956","148105","1741-03-29"
"97438","7","147957","148106","1731-09-30"
"97439","7","147958","148107","1698-09-06"
"97440","7","147961","148108","1717-10-27"
"97441","7","147962","148109","1691-11-08"
"97442","7","147964","148110","1752-01-21"
"97443","7","147965","148111","1682-04-12"
"97444","7","147966","148112","1689-04-28"
"97445","7","147972","148113","1680-11-10"
"97446","7","147975","148114","1688-08-14"
"97447","7","147977","148115","1690-12-10"
"97448","7","147978","148116","1683-10-12"
"97449","7","147979","148117","1666-09-12"
"97450","7","147980","148118","1687-07-23"
"97451","7","147981","148119","1661-07-09"
"97452","7","147983","148120","1687-01-25"
"97453","7","147984","148121","1694-09-19"
"97454","7","147986","148122","1697-02-16"
"97455","7","147987","148123","1658-06-22"
"97456","7","147989","148124","1672-10-26"
"97457","7","147991","148125","1667-11-15"
"97458","7","147992","148126","1678-12-12"
"97459","7","147999","148127","1660-07-24"
"97460","7","148001","148128","1692-08-12"
"97461","7","148002","148129","1678-10-07"
"97462","7","148005","148130","1703-12-14"
"97463","7","148009","148131","1670-04-06"
"97464","7","148010","148132","1649-01-07"
"97465","7","148012","148133","1676-02-11"
"97466","7","148015","148134","1660-12-14"
"97467","7","148016","148135","1641-09-27"
"97468","7","148019","148136","1664-03-06"
"97469","7","148024","148137","1695-05-02"
"97470","7","148025","148138","1727-01-01"
"97471","7","148027","148139","1674-02-19"
"97472","7","148028","148140","1672-08-24"
"97473","7","148029","148141","1638-07-13"
"97474","7","148033","148142","1644-11-06"
"97475","7","148034","148143","1667-01-04"
"97476","7","148039","148144","1683-04-04"
"97477","7","148042","148145","1648-03-10"
"97478","7","148043","148146","1644-12-18"
"97479","7","148044","148147","1636-08-17"
"97480","7","148045","148148","1647-04-30"
"97481","7","148046","148149","1646-06-14"
"97482","7","148049","148150","1659-10-16"
"97483","7","148050","148151","1691-06-13"
"97484","7","148052","148152","1678-01-25"
"97485","7","148054","148153","1737-09-08"
"97486","7","148056","148154","1705-03-06"
"97487","7","148057","148155","1691-01-11"
"97488","7","148060","148156","1729-10-09"
"97489","7","148061","148157","1678-01-15"
"97490","7","148062","148158","1681-07-20"
"97491","7","148063","148159","1668-10-24"
"97492","7","148064","148160","1681-12-06"
"97493","7","148066","148161","1707-10-21"
"97494","7","148068","148162","1713-10-25"
"97495","7","148070","148163","1662-08-03"
"97496","7","148073","148164","1707-11-18"
"97497","7","148074","148165","1677-03-04"
"97498","7","148076","148166","1679-04-14"
"97499","7","148078","148167","1727-05-01"
"97500","7","148079","148168","1741-01-05"
"97501","7","148080","148169","1728-04-23"
"97502","7","148083","148170","1621-06-08"
"97503","7","148171","147911","1661-07-03"
"97504","7","148172","147912","1660-05-25"
"97505","7","148173","147913","1732-01-19"
"97506","7","148174","147915","1722-01-05"
"97507","7","148175","147916","1710-07-15"
"97508","7","148176","147917","1701-08-18"
"97509","7","148177","147920","1734-07-12"
"97510","7","148178","147921","1711-01-16"
"97511","7","148179","147923","1655-01-17"
"97512","7","148180","147924","1687-09-07"
"97513","7","148181","147925","1667-11-27"
"97514","7","148182","147926","1650-09-18"
"97515","7","148183","147927","1685-01-05"
"97516","7","148184","147928","1700-10-26"
"97517","7","148185","147933","1694-03-21"
"97518","7","148186","147934","1733-05-05"
"97519","7","148187","147935","1674-06-18"
"97520","7","148188","147936","1682-01-06"
"97521","7","148189","147937","1670-11-22"
"97522","7","148190","147940","1697-09-21"
"97523","7","148191","147943","1689-05-27"
"97524","7","148192","147945","1718-07-14"
"97525","7","148193","147946","1662-07-01"
"97526","7","148194","147955","1725-10-22"
"97527","7","148195","147959","1704-01-22"
"97528","7","148196","147960","1700-11-22"
"97529","7","148197","147963","1718-11-07"
"97530","7","148198","147967","1702-05-31"
"97531","7","148199","147968","1726-01-17"
"97532","7","148200","147969","1691-01-11"
"97533","7","148201","147970","1711-11-20"
"97534","7","148202","147971","1720-10-22"
"97535","7","148203","147973","1669-11-14"
"97536","7","148204","147976","1679-05-02"
"97537","7","148205","147982","1677-05-16"
"97538","7","148206","147985","1667-11-13"
"97539","7","148207","147988","1687-05-01"
"97540","7","148208","147990","1704-08-17"
"97541","7","148209","147993","1672-07-08"
"97542","7","148210","147994","1662-04-16"
"97543","7","148211","147995","1677-11-30"
"97544","7","148212","147996","1656-05-18"
"97545","7","148213","147997","1721-07-25"
"97546","7","148214","147998","1670-08-24"
"97547","7","148215","148000","1677-06-16"
"97548","7","148216","148003","1698-10-28"
"97549","7","148217","148004","1701-08-02"
"97550","7","148218","148006","1657-02-24"
"97551","7","148219","148007","1626-01-10"
"97552","7","148220","148008","1696-01-26"
"97553","7","148221","148011","1657-04-16"
"97554","7","148222","148013","1695-05-30"
"97555","7","148223","148017","1621-09-25"
"97556","7","148224","148018","1655-01-30"
"97557","7","148225","148020","1706-01-21"
"97558","7","148226","148021","1659-09-25"
"97559","7","148227","148022","1645-12-03"
"97560","7","148228","148023","1683-09-01"
"97561","7","148229","148026","1659-10-13"
"97562","7","148230","148030","1703-04-12"
"97563","7","148231","148031","1693-11-28"
"97564","7","148232","148032","1681-11-12"
"97565","7","148233","148035","1692-10-18"
"97566","7","148234","148036","1636-03-09"
"97567","7","148235","148037","1645-12-23"
"97568","7","148236","148038","1623-11-03"
"97569","7","148237","148040","1662-07-03"
"97570","7","148238","148041","1656-02-01"
"97571","7","148239","148047","1640-01-10"
"97572","7","148240","148048","1648-02-20"
"97573","7","148241","148051","1642-07-04"
"97574","7","148242","148055","1760-01-05"
"97575","7","148243","148058","1716-02-11"
"97576","7","148244","148059","1697-03-01"
"97577","7","148245","148065","1708-06-17"
"97578","7","148246","148067","1701-09-28"
"97579","7","148247","148069","1677-02-07"
"97580","7","148248","148071","1677-05-28"
"97581","7","148249","148072","1701-07-11"
"97582","7","148250","148075","1669-04-03"
"97583","7","148251","148077","1672-04-21"
"97584","7","148252","148081","1652-04-18"
"97585","7","148253","148082","1617-02-14"
"97586","7","148254","148391","1678-04-11"
"97587","7","148257","148392","1765-04-13"
"97588","7","148258","148393","1740-01-30"
"97589","7","148259","148394","1711-12-18"
"97590","7","148262","148395","1701-06-01"
"97591","7","148263","148396","1725-06-26"
"97592","7","148264","148397","1730-10-20"
"97593","7","148266","148398","1749-04-10"
"97594","7","148267","148399","1722-08-26"
"97595","7","148271","148400","1749-07-08"
"97596","7","148274","148401","1740-12-07"
"97597","7","148275","148402","1745-02-17"
"97598","7","148277","148403","1738-06-17"
"97599","7","148286","148404","1699-10-21"
"97600","7","148287","148405","1733-08-26"
"97601","7","148290","148406","1738-12-23"
"97602","7","148291","148407","1737-12-05"
"97603","7","148292","148408","1728-04-22"
"97604","7","148295","148409","1764-01-28"
"97605","7","148297","148410","1748-06-18"
"97606","7","148300","148411","1774-06-28"
"97607","7","148301","148412","1723-11-09"
"97608","7","148302","148413","1757-06-17"
"97609","7","148307","148414","1742-07-20"
"97610","7","148308","148415","1729-02-14"
"97611","7","148309","148416","1729-05-27"
"97612","7","148310","148417","1767-07-06"
"97613","7","148311","148418","1723-12-18"
"97614","7","148313","148419","1747-02-08"
"97615","7","148314","148420","1721-12-12"
"97616","7","148318","148421","1706-09-25"
"97617","7","148319","148422","1700-07-19"
"97618","7","148320","148423","1657-11-15"
"97619","7","148321","148424","1719-03-26"
"97620","7","148322","148425","1692-02-28"
"97621","7","148324","148426","1694-12-03"
"97622","7","148329","148427","1707-03-30"
"97623","7","148330","148428","1724-12-30"
"97624","7","148333","148429","1690-08-18"
"97625","7","148334","148430","1722-07-16"
"97626","7","148338","148431","1718-02-06"
"97627","7","148340","148432","1713-07-09"
"97628","7","148341","148433","1684-01-24"
"97629","7","148342","148434","1674-03-23"
"97630","7","148344","148435","1675-07-11"
"97631","7","148348","148436","1702-05-20"
"97632","7","148351","148437","1715-11-01"
"97633","7","148352","148438","1716-01-15"
"97634","7","148353","148439","1725-08-29"
"97635","7","148355","148440","1716-08-21"
"97636","7","148356","148441","1760-03-29"
"97637","7","148357","148442","1688-04-23"
"97638","7","148359","148443","1709-10-27"
"97639","7","148361","148444","1676-12-28"
"97640","7","148362","148445","1696-09-21"
"97641","7","148363","148446","1699-05-22"
"97642","7","148366","148447","1666-01-04"
"97643","7","148368","148448","1683-10-07"
"97644","7","148369","148449","1674-10-13"
"97645","7","148371","148450","1720-11-08"
"97646","7","148376","148451","1716-08-09"
"97647","7","148377","148452","1745-12-13"
"97648","7","148381","148453","1730-03-28"
"97649","7","148382","148454","1712-10-29"
"97650","7","148383","148455","1724-11-22"
"97651","7","148390","148456","1657-09-02"
"97652","7","148457","148255","1695-04-28"
"97653","7","148458","148256","1727-07-08"
"97654","7","148459","148260","1734-08-13"
"97655","7","148460","148261","1751-09-11"
"97656","7","148461","148265","1769-01-29"
"97657","7","148462","148268","1715-03-30"
"97658","7","148463","148269","1745-04-10"
"97659","7","148464","148270","1734-09-24"
"97660","7","148465","148272","1743-02-05"
"97661","7","148466","148273","1717-06-05"
"97662","7","148467","148276","1710-07-27"
"97663","7","148468","148278","1733-08-16"
"97664","7","148469","148279","1753-01-19"
"97665","7","148470","148280","1720-09-24"
"97666","7","148471","148281","1727-10-05"
"97667","7","148472","148282","1726-11-30"
"97668","7","148473","148283","1735-04-09"
"97669","7","148474","148284","1699-05-16"
"97670","7","148475","148285","1719-12-05"
"97671","7","148476","148288","1778-08-08"
"97672","7","148477","148289","1712-09-01"
"97673","7","148478","148293","1719-06-22"
"97674","7","148479","148294","1706-10-15"
"97675","7","148480","148296","1757-06-26"
"97676","7","148481","148298","1745-11-24"
"97677","7","148482","148299","1726-06-08"
"97678","7","148483","148303","1735-02-18"
"97679","7","148484","148304","1755-01-27"
"97680","7","148485","148305","1712-02-09"
"97681","7","148486","148306","1750-11-15"
"97682","7","148487","148312","1742-04-13"
"97683","7","148488","148315","1695-03-07"
"97684","7","148489","148317","1712-07-18"
"97685","7","148490","148323","1721-04-16"
"97686","7","148491","148326","1691-11-28"
"97687","7","148492","148327","1698-02-06"
"97688","7","148493","148331","1690-02-16"
"97689","7","148494","148332","1738-11-22"
"97690","7","148495","148335","1725-03-28"
"97691","7","148496","148337","1727-07-20"
"97692","7","148497","148339","1742-08-27"
"97693","7","148498","148343","1692-10-23"
"97694","7","148499","148345","1734-06-06"
"97695","7","148500","148346","1670-07-13"
"97696","7","148501","148347","1667-07-21"
"97697","7","148502","148349","1676-08-20"
"97698","7","148503","148350","1693-05-22"
"97699","7","148504","148354","1697-02-20"
"97700","7","148505","148358","1688-07-08"
"97701","7","148506","148360","1677-01-28"
"97702","7","148507","148365","1721-11-06"
"97703","7","148508","148367","1717-10-18"
"97704","7","148509","148370","1673-12-03"
"97705","7","148510","148373","1693-11-23"
"97706","7","148511","148374","1755-02-08"
"97707","7","148512","148375","1757-04-26"
"97708","7","148513","148380","1735-06-14"
"97709","7","148514","148384","1691-10-06"
"97710","7","148515","148385","1715-05-30"
"97711","7","148516","148386","1679-10-24"
"97712","7","148517","148387","1774-08-23"
"97713","7","148518","148388","1801-02-03"
"97714","7","148519","148389","1747-07-05"
"97715","7","148522","148611","1751-10-02"
"97716","7","148525","148612","1757-08-24"
"97717","7","148527","148613","1724-04-05"
"97718","7","148534","148614","1756-11-05"
"97719","7","148535","148615","1741-01-19"
"97720","7","148537","148616","1801-06-26"
"97721","7","148538","148617","1800-12-28"
"97722","7","148539","148618","1739-05-12"
"97723","7","148541","148619","1733-01-16"
