"marriage_id","tree_id","husband_id","wife_id","start_date"
"112785","10","169541","169378","1630-03-12"
"112786","10","169542","169379","1619-09-29"
"112787","10","169543","169381","1664-07-06"
"112788","10","169544","169386","1657-03-28"
"112789","10","169545","169387","1644-07-29"
"112790","10","169546","169388","1673-08-26"
"112791","10","169547","169390","1646-05-10"
"112792","10","169548","169391","1619-01-13"
"112793","10","169549","169393","1657-11-13"
"112794","10","169550","169394","1652-12-11"
"112795","10","169551","169395","1702-11-14"
"112796","10","169552","169396","1624-03-27"
"112797","10","169553","169399","1622-04-13"
"112798","10","169554","169400","1649-12-05"
"112799","10","169555","169402","1674-11-03"
"112800","10","169556","169403","1651-12-09"
"112801","10","169557","169405","1613-12-26"
"112802","10","169558","169406","1641-11-25"
"112803","10","169559","169408","1640-07-05"
"112804","10","169560","169409","1616-03-12"
"112805","10","169561","169412","1652-10-04"
"112806","10","169562","169414","1641-06-29"
"112807","10","169563","169415","1622-02-10"
"112808","10","169564","169416","1678-09-05"
"112809","10","169565","169417","1640-02-28"
"112810","10","169566","169418","1639-05-10"
"112811","10","169567","169420","1614-01-13"
"112812","10","169568","169422","1670-04-17"
"112813","10","169569","169424","1630-02-15"
"112814","10","169570","169426","1670-06-04"
"112815","10","169571","169427","1682-12-15"
"112816","10","169572","169429","1631-05-05"
"112817","10","169573","169430","1611-01-05"
"112818","10","169574","169432","1648-09-14"
"112819","10","169575","169436","1600-08-07"
"112820","10","169576","169438","1617-07-15"
"112821","10","169577","169439","1589-06-22"
"112822","10","169578","169441","1628-07-26"
"112823","10","169579","169445","1608-06-26"
"112824","10","169580","169447","1600-04-01"
"112825","10","169581","169451","1637-06-05"
"112826","10","169582","169455","1631-01-03"
"112827","10","169583","169457","1620-02-16"
"112828","10","169584","169458","1635-06-03"
"112829","10","169585","169462","1651-11-27"
"112830","10","169586","169463","1635-10-22"
"112831","10","169587","169467","1643-08-02"
"112832","10","169588","169469","1708-08-05"
"112833","10","169592","169643","1717-04-01"
"112834","10","169596","169644","1663-03-21"
"112835","10","169597","169645","1667-09-22"
"112836","10","169599","169646","1619-12-16"
"112837","10","169602","169647","1693-07-29"
"112838","10","169603","169648","1686-02-06"
"112839","10","169604","169649","1691-07-03"
"112840","10","169605","169650","1638-08-10"
"112841","10","169610","169651","1665-01-12"
"112842","10","169611","169652","1729-06-04"
"112843","10","169612","169653","1705-06-24"
"112844","10","169613","169654","1695-12-12"
"112845","10","169618","169655","1702-03-14"
"112846","10","169619","169656","1680-05-12"
"112847","10","169621","169657","1683-05-28"
"112848","10","169624","169658","1676-03-27"
"112849","10","169625","169659","1649-12-20"
"112850","10","169626","169660","1658-10-19"
"112851","10","169630","169661","1674-06-28"
"112852","10","169632","169662","1639-04-19"
"112853","10","169636","169663","1659-08-17"
"112854","10","169637","169664","1666-04-27"
"112855","10","169638","169665","1670-04-23"
"112856","10","169639","169666","1697-04-24"
"112857","10","169667","169589","1664-11-27"
"112858","10","169668","169590","1685-11-24"
"112859","10","169669","169591","1680-12-29"
"112860","10","169670","169593","1656-11-29"
"112861","10","169671","169594","1678-07-17"
"112862","10","169672","169595","1663-04-24"
"112863","10","169673","169598","1661-01-23"
"112864","10","169674","169600","1666-08-24"
"112865","10","169675","169606","1633-04-05"
"112866","10","169676","169607","1705-09-14"
"112867","10","169677","169608","1635-05-22"
"112868","10","169678","169609","1661-04-27"
"112869","10","169679","169614","1685-07-31"
"112870","10","169680","169615","1667-03-22"
"112871","10","169681","169616","1724-08-28"
"112872","10","169682","169620","1665-12-07"
"112873","10","169683","169622","1642-06-14"
"112874","10","169684","169623","1684-03-15"
"112875","10","169685","169627","1648-05-13"
"112876","10","169686","169628","1690-04-04"
"112877","10","169687","169629","1653-07-19"
"112878","10","169688","169631","1653-02-06"
"112879","10","169689","169633","1624-06-13"
"112880","10","169690","169634","1680-10-19"
"112881","10","169691","169635","1625-12-19"
"112882","10","169692","169640","1729-06-08"
"112883","10","169693","169641","1703-03-07"
"112884","10","169694","169642","1703-04-13"
"112885","10","169695","169779","1723-05-27"
"112886","10","169696","169780","1707-09-06"
"112887","10","169697","169781","1726-03-08"
"112888","10","169698","169782","1720-04-02"
"112889","10","169701","169783","1709-05-04"
"112890","10","169703","169784","1673-04-07"
"112891","10","169704","169785","1690-01-04"
"112892","10","169705","169786","1722-05-27"
"112893","10","169706","169787","1708-07-17"
"112894","10","169712","169788","1711-01-23"
"112895","10","169713","169789","1711-11-15"
"112896","10","169715","169790","1699-11-19"
"112897","10","169719","169791","1702-12-22"
"112898","10","169721","169792","1681-09-30"
"112899","10","169722","169793","1682-03-09"
"112900","10","169724","169794","1678-02-16"
"112901","10","169725","169795","1712-12-10"
"112902","10","169728","169796","1714-07-10"
"112903","10","169729","169797","1714-09-12"
"112904","10","169733","169798","1777-07-21"
"112905","10","169734","169799","1762-09-17"
"112906","10","169736","169800","1755-08-14"
"112907","10","169737","169801","1727-01-09"
"112908","10","169738","169802","1714-05-07"
"112909","10","169739","169803","1749-12-30"
"112910","10","169740","169804","1733-03-02"
"112911","10","169741","169805","1731-02-07"
"112912","10","169743","169806","1712-03-14"
"112913","10","169744","169807","1663-10-06"
"112914","10","169746","169808","1699-06-09"
"112915","10","169747","169809","1736-07-05"
"112916","10","169753","169810","1726-04-02"
"112917","10","169754","169811","1719-04-18"
"112918","10","169755","169812","1691-08-12"
"112919","10","169756","169813","1686-12-13"
"112920","10","169761","169814","1738-09-11"
"112921","10","169766","169815","1673-05-22"
"112922","10","169767","169816","1698-12-22"
"112923","10","169769","169817","1684-07-20"
"112924","10","169770","169818","1706-01-03"
"112925","10","169771","169819","1730-02-03"
"112926","10","169772","169820","1737-02-13"
"112927","10","169774","169821","1672-01-23"
"112928","10","169776","169822","1770-07-25"
"112929","10","169777","169823","1701-08-04"
"112930","10","169778","169824","1746-11-24"
"112931","10","169825","169699","1723-12-03"
"112932","10","169826","169700","1725-01-22"
"112933","10","169827","169702","1707-01-15"
"112934","10","169828","169708","1673-10-27"
"112935","10","169829","169709","1703-11-13"
"112936","10","169830","169710","1730-09-24"
"112937","10","169831","169711","1705-10-02"
"112938","10","169832","169714","1724-09-29"
"112939","10","169833","169716","1691-11-24"
"112940","10","169834","169717","1701-05-29"
"112941","10","169835","169718","1689-06-13"
"112942","10","169836","169723","1689-05-05"
"112943","10","169837","169726","1666-07-31"
"112944","10","169838","169727","1728-12-27"
"112945","10","169839","169731","1749-10-24"
"112946","10","169840","169732","1749-06-28"
"112947","10","169841","169735","1710-11-15"
"112948","10","169842","169742","1740-10-17"
"112949","10","169843","169745","1717-09-05"
"112950","10","169844","169748","1726-04-12"
"112951","10","169845","169749","1723-06-07"
"112952","10","169846","169750","1715-10-29"
"112953","10","169847","169751","1748-04-11"
"112954","10","169848","169752","1740-07-04"
"112955","10","169849","169757","1689-08-22"
"112956","10","169850","169758","1694-04-05"
"112957","10","169851","169760","1675-05-28"
"112958","10","169852","169762","1716-06-02"
"112959","10","169853","169763","1714-02-19"
"112960","10","169854","169764","1656-05-02"
"112961","10","169855","169765","1664-08-09"
"112962","10","169856","169768","1716-09-16"
"112963","10","169857","169773","1739-06-18"
"112964","10","169858","169775","1693-08-28"
"112965","10","169863","169924","1737-07-08"
"112966","10","169866","169925","1758-09-24"
"112967","10","169870","169926","1775-12-14"
"112968","10","169872","169927","1729-03-10"
"112969","10","169876","169928","1725-03-15"
"112970","10","169877","169929","1749-07-09"
"112971","10","169878","169930","1739-07-07"
"112972","10","169880","169931","1723-11-28"
"112973","10","169882","169932","1749-02-26"
"112974","10","169885","169933","1724-11-30"
"112975","10","169888","169934","1756-01-28"
"112976","10","169890","169935","1771-07-12"
"112977","10","169897","169936","1765-04-12"
"112978","10","169901","169937","1767-07-05"
"112979","10","169902","169938","1764-05-28"
"112980","10","169903","169939","1776-05-03"
"112981","10","169904","169940","1737-08-03"
"112982","10","169911","169941","1749-07-09"
"112983","10","169913","169942","1761-03-30"
"112984","10","169919","169943","1744-04-23"
"112985","10","169922","169944","1770-09-20"
"112986","10","169945","169860","1741-09-06"
"112987","10","169946","169861","1783-10-17"
"112988","10","169947","169862","1740-10-08"
"112989","10","169948","169864","1781-06-16"
"112990","10","169949","169865","1741-03-13"
"112991","10","169950","169867","1739-03-20"
"112992","10","169951","169868","1750-03-21"
"112993","10","169952","169869","1719-12-09"
"112994","10","169953","169871","1721-08-13"
"112995","10","169954","169873","1739-12-08"
"112996","10","169955","169874","1734-05-07"
"112997","10","169956","169875","1753-01-28"
"112998","10","169957","169879","1737-05-26"
"112999","10","169958","169881","1763-06-19"
"113000","10","169959","169883","1696-03-10"
"113001","10","169960","169884","1700-06-17"
"113002","10","169961","169886","1684-11-09"
"113003","10","169962","169887","1762-09-05"
"113004","10","169963","169889","1712-07-15"
"113005","10","169964","169891","1722-04-04"
"113006","10","169965","169892","1750-05-15"
"113007","10","169966","169893","1688-01-25"
"113008","10","169967","169894","1730-06-01"
"113009","10","169968","169895","1758-04-02"
"113010","10","169969","169896","1782-05-06"
"113011","10","169970","169899","1765-06-11"
"113012","10","169971","169900","1762-08-21"
"113013","10","169972","169905","1729-09-22"
"113014","10","169973","169906","1735-11-16"
"113015","10","169974","169907","1774-03-09"
"113016","10","169975","169909","1765-06-14"
"113017","10","169976","169910","1729-07-01"
"113018","10","169977","169912","1739-12-14"
"113019","10","169978","169914","1698-07-08"
"113020","10","169979","169915","1728-02-29"
"113021","10","169980","169917","1728-08-03"
"113022","10","169981","169920","1723-03-26"
"113023","10","169982","169923","1809-01-22"
"113024","10","169985","170100","1761-07-09"
"113025","10","169988","170101","1742-04-08"
"113026","10","169990","170102","1796-07-18"
"113027","10","169992","170103","1769-07-16"
"113028","10","169996","170104","1787-03-20"
"113029","10","169997","170105","1814-09-11"
"113030","10","169998","170106","1786-05-24"
"113031","10","169999","170107","1782-10-11"
"113032","10","170003","170108","1789-07-10"
"113033","10","170006","170109","1801-05-27"
"113034","10","170010","170110","1758-05-01"
"113035","10","170011","170111","1810-02-04"
"113036","10","170016","170112","1731-08-30"
"113037","10","170018","170113","1772-08-25"
"113038","10","170019","170114","1753-09-09"
"113039","10","170020","170115","1737-12-06"
"113040","10","170022","170116","1744-08-19"
"113041","10","170023","170117","1803-03-09"
"113042","10","170025","170118","1777-03-30"
"113043","10","170027","170119","1782-11-20"
"113044","10","170028","170120","1786-09-11"
"113045","10","170029","170121","1754-11-07"
"113046","10","170031","170122","1761-03-04"
"113047","10","170034","170123","1756-03-09"
"113048","10","170035","170124","1752-02-13"
"113049","10","170036","170125","1766-03-19"
"113050","10","170042","170126","1782-06-15"
"113051","10","170050","170127","1771-05-29"
"113052","10","170052","170128","1804-11-25"
"113053","10","170054","170129","1789-11-09"
"113054","10","170055","170130","1791-09-13"
"113055","10","170063","170131","1801-02-04"
"113056","10","170069","170132","1765-07-24"
"113057","10","170071","170133","1765-04-06"
"113058","10","170074","170134","1792-02-18"
"113059","10","170078","170135","1760-08-19"
"113060","10","170084","170136","1802-02-03"
"113061","10","170085","170137","1745-08-06"
"113062","10","170086","170138","1777-11-05"
"113063","10","170090","170139","1750-11-28"
"113064","10","170093","170140","1771-11-20"
"113065","10","170094","170141","1778-11-18"
"113066","10","170095","170142","1793-05-24"
"113067","10","170096","170143","1796-01-18"
"113068","10","170098","170144","1816-02-03"
"113069","10","170145","169983","1759-02-11"
"113070","10","170146","169984","1797-05-03"
"113071","10","170147","169987","1754-07-06"
"113072","10","170148","169989","1780-05-30"
"113073","10","170149","169991","1809-08-06"
"113074","10","170150","169993","1791-02-18"
"113075","10","170151","169994","1802-10-04"
"113076","10","170152","169995","1781-05-30"
"113077","10","170153","170000","1765-10-10"
"113078","10","170154","170001","1784-10-05"
"113079","10","170155","170002","1805-04-28"
"113080","10","170156","170004","1754-01-09"
"113081","10","170157","170005","1759-08-02"
"113082","10","170158","170007","1744-01-03"
"113083","10","170159","170008","1727-12-23"
"113084","10","170160","170009","1748-01-17"
"113085","10","170161","170012","1760-01-27"
"113086","10","170162","170013","1777-08-16"
