"marriage_id","tree_id","husband_id","wife_id","start_date"
"131707","14","197722","197615","1579-12-16"
"131708","14","197723","197616","1560-11-12"
"131709","14","197724","197617","1535-03-20"
"131710","14","197725","197621","1519-08-18"
"131711","14","197726","197622","1483-02-01"
"131712","14","197727","197625","1529-12-22"
"131713","14","197728","197626","1517-05-31"
"131714","14","197729","197627","1467-04-27"
"131715","14","197730","197877","1535-12-07"
"131716","14","197732","197878","1538-06-21"
"131717","14","197735","197879","1564-05-06"
"131718","14","197739","197880","1569-01-27"
"131719","14","197741","197881","1559-11-04"
"131720","14","197745","197882","1568-01-28"
"131721","14","197746","197883","1585-05-13"
"131722","14","197747","197884","1529-03-18"
"131723","14","197751","197885","1594-11-27"
"131724","14","197755","197886","1553-09-21"
"131725","14","197756","197887","1543-05-14"
"131726","14","197761","197888","1572-10-05"
"131727","14","197763","197889","1568-06-11"
"131728","14","197764","197890","1535-05-20"
"131729","14","197768","197891","1534-10-20"
"131730","14","197769","197892","1607-05-06"
"131731","14","197770","197893","1613-01-19"
"131732","14","197773","197894","1599-10-14"
"131733","14","197775","197895","1619-11-17"
"131734","14","197778","197896","1623-06-16"
"131735","14","197779","197897","1637-12-06"
"131736","14","197780","197898","1631-08-24"
"131737","14","197783","197899","1645-03-21"
"131738","14","197792","197900","1542-07-03"
"131739","14","197794","197901","1616-02-29"
"131740","14","197795","197902","1628-03-10"
"131741","14","197796","197903","1602-06-28"
"131742","14","197802","197904","1570-08-09"
"131743","14","197805","197905","1554-07-26"
"131744","14","197810","197906","1624-08-18"
"131745","14","197811","197907","1586-07-19"
"131746","14","197812","197908","1593-03-22"
"131747","14","197814","197909","1595-01-18"
"131748","14","197815","197910","1620-10-18"
"131749","14","197817","197911","1630-06-15"
"131750","14","197818","197912","1638-04-21"
"131751","14","197819","197913","1628-07-23"
"131752","14","197821","197914","1615-10-01"
"131753","14","197822","197915","1629-12-27"
"131754","14","197823","197916","1604-11-29"
"131755","14","197824","197917","1617-08-17"
"131756","14","197825","197918","1576-03-24"
"131757","14","197828","197919","1540-04-06"
"131758","14","197830","197920","1554-11-26"
"131759","14","197832","197921","1651-10-11"
"131760","14","197834","197922","1615-07-23"
"131761","14","197835","197923","1611-07-06"
"131762","14","197838","197924","1633-02-03"
"131763","14","197839","197925","1614-05-13"
"131764","14","197842","197926","1634-10-15"
"131765","14","197845","197927","1651-08-29"
"131766","14","197847","197928","1628-03-19"
"131767","14","197848","197929","1633-01-23"
"131768","14","197849","197930","1618-08-22"
"131769","14","197850","197931","1625-09-21"
"131770","14","197851","197932","1660-07-27"
"131771","14","197852","197933","1625-03-31"
"131772","14","197854","197934","1624-07-05"
"131773","14","197855","197935","1589-01-03"
"131774","14","197857","197936","1603-06-26"
"131775","14","197859","197937","1622-11-13"
"131776","14","197861","197938","1635-05-17"
"131777","14","197866","197939","1617-12-16"
"131778","14","197868","197940","1637-01-24"
"131779","14","197869","197941","1563-08-04"
"131780","14","197871","197942","1555-05-23"
"131781","14","197873","197943","1516-10-01"
"131782","14","197944","197731","1568-12-14"
"131783","14","197945","197733","1519-10-29"
"131784","14","197946","197734","1575-12-15"
"131785","14","197947","197736","1577-01-11"
"131786","14","197948","197737","1545-03-16"
"131787","14","197949","197738","1551-03-01"
"131788","14","197950","197740","1561-06-03"
"131789","14","197951","197742","1549-03-12"
"131790","14","197952","197743","1520-07-07"
"131791","14","197953","197744","1533-07-24"
"131792","14","197954","197748","1587-02-01"
"131793","14","197955","197749","1557-02-04"
"131794","14","197956","197750","1592-08-23"
"131795","14","197957","197752","1581-08-19"
"131796","14","197958","197753","1565-08-24"
"131797","14","197959","197758","1590-06-10"
"131798","14","197960","197759","1586-09-15"
"131799","14","197961","197760","1559-02-20"
"131800","14","197962","197762","1574-05-05"
"131801","14","197963","197765","1556-07-22"
"131802","14","197964","197766","1607-09-30"
"131803","14","197965","197767","1570-12-14"
"131804","14","197966","197771","1554-03-24"
"131805","14","197967","197772","1644-11-19"
"131806","14","197968","197774","1629-03-13"
"131807","14","197969","197776","1617-07-11"
"131808","14","197970","197777","1628-05-23"
"131809","14","197971","197781","1613-09-10"
"131810","14","197972","197782","1653-03-02"
"131811","14","197973","197784","1593-01-31"
"131812","14","197974","197785","1575-06-13"
"131813","14","197975","197786","1612-03-26"
"131814","14","197976","197787","1574-05-07"
"131815","14","197977","197788","1589-06-19"
"131816","14","197978","197789","1611-09-04"
"131817","14","197979","197790","1586-01-31"
"131818","14","197980","197791","1546-10-06"
"131819","14","197981","197793","1608-01-10"
"131820","14","197982","197797","1624-04-18"
"131821","14","197983","197798","1614-12-14"
"131822","14","197984","197799","1625-03-13"
"131823","14","197985","197800","1605-01-23"
"131824","14","197986","197801","1641-10-20"
"131825","14","197987","197804","1606-03-03"
"131826","14","197988","197806","1598-09-03"
"131827","14","197989","197807","1574-04-12"
"131828","14","197990","197808","1571-08-05"
"131829","14","197991","197809","1631-10-29"
"131830","14","197992","197813","1580-08-22"
"131831","14","197993","197816","1570-11-23"
"131832","14","197994","197820","1607-07-08"
"131833","14","197995","197826","1516-03-03"
"131834","14","197996","197827","1499-06-30"
"131835","14","197997","197829","1545-01-16"
"131836","14","197998","197831","1576-02-28"
"131837","14","197999","197836","1586-07-25"
"131838","14","198000","197837","1635-03-13"
"131839","14","198001","197840","1619-11-25"
"131840","14","198002","197841","1622-03-12"
"131841","14","198003","197843","1596-03-12"
"131842","14","198004","197846","1663-05-13"
"131843","14","198005","197853","1603-01-11"
"131844","14","198006","197856","1608-05-14"
"131845","14","198007","197858","1612-01-22"
"131846","14","198008","197860","1609-08-05"
"131847","14","198009","197862","1593-10-11"
"131848","14","198010","197863","1638-05-29"
"131849","14","198011","197864","1607-09-07"
"131850","14","198012","197865","1587-06-14"
"131851","14","198013","197867","1580-11-16"
"131852","14","198014","197870","1593-04-25"
"131853","14","198015","197872","1576-05-22"
"131854","14","198016","197874","1535-03-13"
"131855","14","198017","197875","1558-04-23"
"131856","14","198018","197876","1510-03-19"
"131857","14","198019","198079","1630-03-01"
"131858","14","198022","198080","1558-11-20"
"131859","14","198023","198081","1615-09-14"
"131860","14","198026","198082","1642-06-07"
"131861","14","198029","198083","1601-07-16"
"131862","14","198030","198084","1580-01-22"
"131863","14","198031","198085","1607-09-16"
"131864","14","198033","198086","1590-02-11"
"131865","14","198038","198087","1626-09-20"
"131866","14","198040","198088","1632-05-20"
"131867","14","198042","198089","1642-05-04"
"131868","14","198044","198090","1673-06-30"
"131869","14","198045","198091","1684-03-05"
"131870","14","198047","198092","1663-10-29"
"131871","14","198053","198093","1606-05-06"
"131872","14","198055","198094","1653-01-30"
"131873","14","198061","198095","1635-07-21"
"131874","14","198062","198096","1628-01-14"
"131875","14","198063","198097","1594-10-25"
"131876","14","198065","198098","1684-09-28"
"131877","14","198066","198099","1675-06-18"
"131878","14","198067","198100","1618-12-03"
"131879","14","198068","198101","1668-11-12"
"131880","14","198069","198102","1635-06-26"
"131881","14","198070","198103","1660-11-05"
"131882","14","198071","198104","1634-06-02"
"131883","14","198072","198105","1642-12-17"
"131884","14","198074","198106","1661-06-29"
"131885","14","198077","198107","1583-11-18"
"131886","14","198078","198108","1619-01-17"
"131887","14","198109","198020","1567-08-22"
"131888","14","198110","198021","1581-02-04"
"131889","14","198111","198024","1563-06-22"
"131890","14","198112","198025","1575-12-30"
"131891","14","198113","198027","1588-02-16"
"131892","14","198114","198028","1588-03-02"
"131893","14","198115","198034","1605-11-12"
"131894","14","198116","198035","1632-08-18"
"131895","14","198117","198036","1595-03-29"
"131896","14","198118","198037","1596-07-03"
"131897","14","198119","198039","1590-09-11"
"131898","14","198120","198041","1663-08-23"
"131899","14","198121","198043","1638-02-13"
"131900","14","198122","198046","1646-06-19"
"131901","14","198123","198048","1671-01-17"
"131902","14","198124","198050","1643-11-20"
"131903","14","198125","198052","1655-11-04"
"131904","14","198126","198054","1602-07-03"
"131905","14","198127","198056","1647-08-27"
"131906","14","198128","198057","1600-03-06"
"131907","14","198129","198058","1628-03-27"
"131908","14","198130","198059","1617-02-20"
"131909","14","198131","198060","1635-09-01"
"131910","14","198132","198064","1500-01-08"
"131911","14","198133","198075","1676-04-01"
"131912","14","198134","198076","1612-10-26"
"131913","14","198139","198242","1626-06-16"
"131914","14","198140","198243","1626-11-21"
"131915","14","198141","198244","1613-07-05"
"131916","14","198143","198245","1655-09-10"
"131917","14","198147","198246","1623-09-10"
"131918","14","198150","198247","1637-04-14"
"131919","14","198151","198248","1652-07-04"
"131920","14","198152","198249","1624-11-03"
"131921","14","198155","198250","1661-09-21"
"131922","14","198158","198251","1662-01-13"
"131923","14","198159","198252","1598-04-24"
"131924","14","198160","198253","1649-08-06"
"131925","14","198166","198254","1606-09-03"
"131926","14","198167","198255","1637-10-31"
"131927","14","198169","198256","1660-10-28"
"131928","14","198170","198257","1678-06-15"
"131929","14","198172","198258","1679-03-16"
"131930","14","198173","198259","1675-09-08"
"131931","14","198180","198260","1693-02-20"
"131932","14","198182","198261","1683-05-14"
"131933","14","198183","198262","1696-09-21"
"131934","14","198185","198263","1683-12-04"
"131935","14","198186","198264","1657-04-11"
"131936","14","198191","198265","1719-04-18"
"131937","14","198194","198266","1676-08-06"
"131938","14","198196","198267","1657-06-10"
"131939","14","198197","198268","1614-05-15"
"131940","14","198199","198269","1643-01-07"
"131941","14","198200","198270","1627-12-10"
"131942","14","198205","198271","1699-10-01"
"131943","14","198206","198272","1717-10-15"
"131944","14","198208","198273","1735-09-12"
"131945","14","198209","198274","1704-08-26"
"131946","14","198210","198275","1689-09-12"
"131947","14","198211","198276","1689-06-27"
"131948","14","198212","198277","1683-12-22"
"131949","14","198213","198278","1647-09-25"
"131950","14","198216","198279","1693-08-13"
"131951","14","198217","198280","1704-10-24"
"131952","14","198218","198281","1655-10-14"
"131953","14","198221","198282","1676-12-16"
"131954","14","198222","198283","1674-05-28"
"131955","14","198225","198284","1668-05-08"
"131956","14","198227","198285","1686-03-14"
"131957","14","198232","198286","1654-11-06"
"131958","14","198233","198287","1693-11-14"
"131959","14","198234","198288","1653-07-26"
"131960","14","198236","198289","1620-09-16"
"131961","14","198238","198290","1613-03-18"
"131962","14","198240","198291","1594-12-07"
"131963","14","198292","198135","1643-09-02"
"131964","14","198293","198136","1691-04-21"
"131965","14","198294","198137","1650-04-21"
"131966","14","198295","198142","1593-08-31"
"131967","14","198296","198144","1638-04-09"
"131968","14","198297","198145","1639-02-23"
"131969","14","198298","198146","1616-02-23"
"131970","14","198299","198148","1648-05-25"
"131971","14","198300","198149","1628-03-04"
"131972","14","198301","198153","1670-07-16"
"131973","14","198302","198154","1637-11-01"
"131974","14","198303","198156","1644-04-12"
"131975","14","198304","198157","1635-03-14"
"131976","14","198305","198161","1635-03-21"
"131977","14","198306","198162","1635-03-09"
"131978","14","198307","198163","1653-04-17"
"131979","14","198308","198164","1650-10-06"
"131980","14","198309","198165","1639-05-01"
"131981","14","198310","198168","1687-01-10"
"131982","14","198311","198171","1697-12-19"
"131983","14","198312","198174","1694-10-30"
"131984","14","198313","198175","1647-07-24"
"131985","14","198314","198176","1701-06-28"
"131986","14","198315","198177","1688-02-12"
"131987","14","198316","198178","1687-06-30"
"131988","14","198317","198179","1693-02-25"
"131989","14","198318","198181","1694-11-05"
"131990","14","198319","198184","1663-02-27"
"131991","14","198320","198187","1652-07-30"
"131992","14","198321","198188","1631-09-28"
"131993","14","198322","198189","1673-10-26"
"131994","14","198323","198190","1667-05-08"
"131995","14","198324","198192","1670-08-07"
"131996","14","198325","198193","1676-07-26"
"131997","14","198326","198195","1656-06-05"
"131998","14","198327","198198","1638-01-23"
"131999","14","198328","198201","1639-10-02"
"132000","14","198329","198204","1689-08-06"
"132001","14","198330","198207","1686-03-26"
"132002","14","198331","198214","1665-11-27"
"132003","14","198332","198219","1673-01-22"
"132004","14","198333","198220","1707-06-16"
"132005","14","198334","198223","1650-06-23"
"132006","14","198335","198224","1666-08-15"
"132007","14","198336","198226","1681-07-09"
"132008","14","198337","198228","1678-05-19"
