"marriage_id","tree_id","husband_id","wife_id","start_date"
"72299","2","111562","111636","1666-01-26"
"72300","2","111564","111637","1658-08-01"
"72301","2","111567","111638","1725-04-12"
"72302","2","111570","111639","1624-08-12"
"72303","2","111573","111640","1663-04-21"
"72304","2","111574","111641","1635-06-30"
"72305","2","111575","111642","1661-04-20"
"72306","2","111643","111431","1653-01-25"
"72307","2","111644","111432","1685-11-29"
"72308","2","111645","111433","1674-05-28"
"72309","2","111646","111435","1649-08-25"
"72310","2","111647","111441","1674-12-07"
"72311","2","111648","111442","1719-11-23"
"72312","2","111649","111443","1714-11-24"
"72313","2","111650","111444","1672-10-09"
"72314","2","111651","111445","1691-05-21"
"72315","2","111652","111446","1758-02-16"
"72316","2","111653","111447","1741-06-15"
"72317","2","111654","111448","1758-06-24"
"72318","2","111655","111450","1747-07-19"
"72319","2","111656","111454","1710-09-28"
"72320","2","111657","111456","1681-12-06"
"72321","2","111658","111459","1752-04-19"
"72322","2","111659","111462","1753-01-22"
"72323","2","111660","111463","1717-01-05"
"72324","2","111661","111464","1693-08-14"
"72325","2","111662","111465","1756-07-31"
"72326","2","111663","111467","1675-06-04"
"72327","2","111664","111470","1710-08-17"
"72328","2","111665","111471","1677-09-13"
"72329","2","111666","111473","1681-02-18"
"72330","2","111667","111474","1700-10-14"
"72331","2","111668","111475","1679-03-29"
"72332","2","111669","111478","1712-02-11"
"72333","2","111670","111480","1668-03-09"
"72334","2","111671","111482","1654-02-27"
"72335","2","111672","111483","1681-05-09"
"72336","2","111673","111484","1665-12-30"
"72337","2","111674","111487","1694-03-14"
"72338","2","111675","111489","1679-09-13"
"72339","2","111676","111492","1676-09-22"
"72340","2","111677","111493","1714-06-11"
"72341","2","111678","111496","1673-09-16"
"72342","2","111679","111497","1704-08-18"
"72343","2","111680","111500","1642-09-05"
"72344","2","111681","111501","1648-07-23"
"72345","2","111682","111502","1622-12-08"
"72346","2","111683","111503","1657-04-23"
"72347","2","111684","111504","1645-02-28"
"72348","2","111685","111505","1651-08-21"
"72349","2","111686","111509","1629-05-20"
"72350","2","111687","111510","1702-07-05"
"72351","2","111688","111511","1778-08-24"
"72352","2","111689","111512","1728-08-28"
"72353","2","111690","111518","1707-12-20"
"72354","2","111691","111520","1691-05-28"
"72355","2","111692","111521","1737-07-17"
"72356","2","111693","111524","1659-11-29"
"72357","2","111694","111532","1662-02-08"
"72358","2","111695","111533","1644-12-07"
"72359","2","111696","111536","1657-06-05"
"72360","2","111697","111539","1598-11-16"
"72361","2","111698","111540","1638-08-31"
"72362","2","111699","111542","1702-02-06"
"72363","2","111700","111545","1609-10-16"
"72364","2","111701","111553","1644-06-28"
"72365","2","111702","111555","1687-05-01"
"72366","2","111703","111558","1674-07-03"
"72367","2","111704","111559","1684-04-03"
"72368","2","111705","111560","1639-11-12"
"72369","2","111706","111563","1676-07-05"
"72370","2","111707","111565","1723-08-13"
"72371","2","111708","111566","1709-01-18"
"72372","2","111709","111568","1654-05-23"
"72373","2","111710","111569","1610-12-17"
"72374","2","111711","111571","1639-11-30"
"72375","2","111712","111572","1679-12-08"
"72376","2","111713","111815","1692-01-17"
"72377","2","111714","111816","1705-12-22"
"72378","2","111715","111817","1729-08-05"
"72379","2","111716","111818","1709-04-12"
"72380","2","111717","111819","1728-08-29"
"72381","2","111719","111820","1717-12-19"
"72382","2","111722","111821","1780-04-16"
"72383","2","111723","111822","1707-04-21"
"72384","2","111724","111823","1774-06-05"
"72385","2","111725","111824","1749-04-07"
"72386","2","111726","111825","1752-01-05"
"72387","2","111728","111826","1745-12-27"
"72388","2","111729","111827","1771-10-09"
"72389","2","111730","111828","1752-08-05"
"72390","2","111738","111829","1753-10-30"
"72391","2","111739","111830","1735-11-02"
"72392","2","111741","111831","1745-10-06"
"72393","2","111742","111832","1735-07-02"
"72394","2","111743","111833","1737-11-21"
"72395","2","111745","111834","1743-09-19"
"72396","2","111746","111835","1708-10-31"
"72397","2","111747","111836","1767-04-02"
"72398","2","111748","111837","1738-01-27"
"72399","2","111758","111838","1728-10-30"
"72400","2","111761","111839","1736-10-30"
"72401","2","111763","111840","1698-04-24"
"72402","2","111766","111841","1753-12-21"
"72403","2","111767","111842","1729-07-24"
"72404","2","111768","111843","1755-12-25"
"72405","2","111770","111844","1768-04-05"
"72406","2","111772","111845","1727-01-09"
"72407","2","111774","111846","1664-09-19"
"72408","2","111776","111847","1699-01-23"
"72409","2","111777","111848","1711-03-09"
"72410","2","111779","111849","1641-05-25"
"72411","2","111780","111850","1629-08-05"
"72412","2","111781","111851","1679-04-05"
"72413","2","111782","111852","1683-05-22"
"72414","2","111783","111853","1643-06-14"
"72415","2","111784","111854","1677-06-10"
"72416","2","111786","111855","1694-04-11"
"72417","2","111788","111856","1701-07-15"
"72418","2","111791","111857","1700-04-08"
"72419","2","111793","111858","1707-03-28"
"72420","2","111797","111859","1707-06-22"
"72421","2","111799","111860","1690-03-13"
"72422","2","111803","111861","1683-05-29"
"72423","2","111804","111862","1697-02-28"
"72424","2","111806","111863","1722-10-02"
"72425","2","111808","111864","1729-06-05"
"72426","2","111809","111865","1720-06-17"
"72427","2","111813","111866","1684-08-01"
"72428","2","111867","111718","1738-11-03"
"72429","2","111868","111720","1713-10-09"
"72430","2","111869","111721","1742-06-01"
"72431","2","111870","111727","1697-10-25"
"72432","2","111871","111731","1750-05-06"
"72433","2","111872","111732","1723-04-15"
"72434","2","111873","111733","1748-05-20"
"72435","2","111874","111734","1732-09-08"
"72436","2","111875","111735","1743-06-08"
"72437","2","111876","111736","1787-01-01"
"72438","2","111877","111737","1795-02-01"
"72439","2","111878","111740","1721-07-06"
"72440","2","111879","111749","1670-05-29"
"72441","2","111880","111750","1711-05-28"
"72442","2","111881","111753","1689-11-13"
"72443","2","111882","111754","1704-08-14"
"72444","2","111883","111755","1710-06-14"
"72445","2","111884","111756","1689-10-14"
"72446","2","111885","111757","1758-08-02"
"72447","2","111886","111759","1731-04-19"
"72448","2","111887","111760","1728-03-27"
"72449","2","111888","111762","1750-11-14"
"72450","2","111889","111765","1765-03-03"
"72451","2","111890","111769","1723-04-06"
"72452","2","111891","111771","1753-04-17"
"72453","2","111892","111773","1728-04-22"
"72454","2","111893","111775","1702-04-19"
"72455","2","111894","111778","1680-03-21"
"72456","2","111895","111785","1681-07-18"
"72457","2","111896","111787","1687-10-16"
"72458","2","111897","111790","1704-08-23"
"72459","2","111898","111792","1701-12-04"
"72460","2","111899","111794","1673-12-04"
"72461","2","111900","111795","1656-06-12"
"72462","2","111901","111796","1641-12-15"
"72463","2","111902","111798","1660-07-03"
"72464","2","111903","111800","1711-10-26"
"72465","2","111904","111801","1735-02-09"
"72466","2","111905","111802","1709-06-23"
"72467","2","111906","111805","1703-11-13"
"72468","2","111907","111807","1700-06-14"
"72469","2","111908","111811","1632-04-17"
"72470","2","111909","111812","1698-03-23"
"72471","2","111910","111814","1663-08-28"
"72472","2","111911","112056","1756-11-06"
"72473","2","111912","112057","1713-12-17"
"72474","2","111914","112058","1711-05-02"
"72475","2","111915","112059","1690-06-29"
"72476","2","111916","112060","1768-06-08"
"72477","2","111917","112061","1742-07-09"
"72478","2","111919","112062","1795-06-14"
"72479","2","111921","112063","1732-10-30"
"72480","2","111925","112064","1793-06-19"
"72481","2","111927","112065","1761-02-18"
"72482","2","111929","112066","1736-03-03"
"72483","2","111930","112067","1758-12-18"
"72484","2","111931","112068","1777-03-24"
"72485","2","111937","112069","1777-04-24"
"72486","2","111939","112070","1765-12-15"
"72487","2","111941","112071","1777-06-15"
"72488","2","111944","112072","1793-05-27"
"72489","2","111945","112073","1782-01-06"
"72490","2","111949","112074","1760-10-30"
"72491","2","111950","112075","1778-10-26"
"72492","2","111951","112076","1776-08-13"
"72493","2","111952","112077","1785-01-18"
"72494","2","111953","112078","1776-11-09"
"72495","2","111954","112079","1792-03-29"
"72496","2","111957","112080","1753-01-28"
"72497","2","111958","112081","1753-03-02"
"72498","2","111959","112082","1797-10-05"
"72499","2","111962","112083","1728-10-29"
"72500","2","111964","112084","1769-04-22"
"72501","2","111965","112085","1742-01-28"
"72502","2","111966","112086","1755-03-13"
"72503","2","111969","112087","1740-02-02"
"72504","2","111971","112088","1766-04-19"
"72505","2","111972","112089","1744-04-04"
"72506","2","111978","112090","1735-09-06"
"72507","2","111982","112091","1774-11-14"
"72508","2","111983","112092","1787-03-28"
"72509","2","111987","112093","1686-08-19"
"72510","2","111989","112094","1764-08-18"
"72511","2","111992","112095","1739-03-13"
"72512","2","111994","112096","1741-01-08"
"72513","2","111995","112097","1769-07-08"
"72514","2","112002","112098","1762-01-26"
"72515","2","112003","112099","1772-05-21"
"72516","2","112004","112100","1728-05-24"
"72517","2","112005","112101","1661-12-23"
"72518","2","112008","112102","1698-04-03"
"72519","2","112010","112103","1751-09-02"
"72520","2","112016","112104","1675-11-24"
"72521","2","112017","112105","1678-03-17"
"72522","2","112018","112106","1645-03-04"
"72523","2","112020","112107","1690-07-13"
"72524","2","112022","112108","1700-04-11"
"72525","2","112023","112109","1640-01-25"
"72526","2","112024","112110","1684-11-24"
"72527","2","112028","112111","1725-10-28"
"72528","2","112031","112112","1697-04-29"
"72529","2","112034","112113","1706-02-17"
"72530","2","112039","112114","1722-06-18"
"72531","2","112040","112115","1738-01-25"
"72532","2","112044","112116","1742-10-04"
"72533","2","112046","112117","1750-08-21"
"72534","2","112047","112118","1763-02-12"
"72535","2","112052","112119","1762-09-14"
"72536","2","112055","112120","1732-05-03"
"72537","2","112121","111913","1732-03-26"
"72538","2","112122","111918","1717-05-18"
"72539","2","112123","111920","1749-08-20"
"72540","2","112124","111922","1730-08-03"
"72541","2","112125","111923","1757-11-26"
"72542","2","112126","111924","1755-02-27"
"72543","2","112127","111926","1770-05-08"
"72544","2","112128","111928","1762-08-26"
"72545","2","112129","111932","1762-08-24"
"72546","2","112130","111933","1793-06-24"
"72547","2","112131","111934","1810-08-22"
"72548","2","112132","111935","1816-02-16"
"72549","2","112133","111936","1829-07-05"
"72550","2","112134","111938","1786-05-10"
"72551","2","112135","111940","1791-05-29"
"72552","2","112136","111942","1800-03-29"
"72553","2","112137","111946","1770-06-26"
"72554","2","112138","111947","1837-07-26"
"72555","2","112139","111948","1777-09-21"
"72556","2","112140","111955","1773-08-11"
"72557","2","112141","111956","1747-11-05"
"72558","2","112142","111960","1787-11-02"
"72559","2","112143","111961","1777-10-29"
"72560","2","112144","111963","1738-12-18"
"72561","2","112145","111967","1744-05-02"
"72562","2","112146","111968","1738-08-22"
"72563","2","112147","111970","1733-11-30"
"72564","2","112148","111974","1738-06-13"
"72565","2","112149","111975","1717-08-13"
"72566","2","112150","111976","1764-01-23"
"72567","2","112151","111977","1752-01-15"
"72568","2","112152","111980","1802-10-05"
"72569","2","112153","111981","1778-10-05"
"72570","2","112154","111984","1748-03-19"
"72571","2","112155","111985","1775-04-27"
"72572","2","112156","111986","1706-11-19"
"72573","2","112157","111988","1702-11-06"
"72574","2","112158","111990","1775-07-20"
"72575","2","112159","111991","1799-06-11"
"72576","2","112160","111993","1764-11-09"
"72577","2","112161","111996","1825-05-06"
"72578","2","112162","111997","1779-02-09"
"72579","2","112163","111998","1757-12-19"
"72580","2","112164","111999","1760-03-31"
"72581","2","112165","112000","1765-08-18"
"72582","2","112166","112001","1780-02-18"
"72583","2","112167","112006","1687-01-27"
"72584","2","112168","112007","1667-12-13"
"72585","2","112169","112009","1692-07-03"
"72586","2","112170","112011","1741-02-14"
"72587","2","112171","112012","1714-08-19"
"72588","2","112172","112013","1678-06-08"
"72589","2","112173","112014","1688-01-03"
"72590","2","112174","112015","1662-03-13"
"72591","2","112175","112021","1685-04-07"
"72592","2","112176","112025","1706-04-25"
"72593","2","112177","112027","1665-10-12"
"72594","2","112178","112029","1743-08-05"
"72595","2","112179","112030","1714-07-02"
"72596","2","112180","112032","1737-07-09"
"72597","2","112181","112033","1715-08-31"
"72598","2","112182","112035","1743-05-23"
"72599","2","112183","112036","1749-07-31"
"72600","2","112184","112037","1717-04-25"
"72601","2","112185","112038","1710-12-26"
"72602","2","112186","112041","1735-12-26"
"72603","2","112187","112042","1720-02-13"
"72604","2","112188","112043","1756-08-14"
"72605","2","112189","112045","1729-11-19"
"72606","2","112190","112049","1756-10-06"
"72607","2","112191","112050","1738-01-16"
"72608","2","112192","112051","1731-07-24"
"72609","2","112194","112283","1743-09-03"
"72610","2","112196","112284","1793-09-10"
"72611","2","112197","112285","1788-01-11"
"72612","2","112200","112286","1807-11-18"
"72613","2","112201","112287","1773-05-18"
"72614","2","112204","112288","1765-03-18"
"72615","2","112207","112289","1811-10-14"
"72616","2","112209","112290","1771-01-31"
"72617","2","112211","112291","1789-06-24"
"72618","2","112212","112292","1783-04-15"
"72619","2","112213","112293","1826-11-27"
"72620","2","112214","112294","1852-01-12"
"72621","2","112217","112295","1818-09-07"
"72622","2","112219","112296","1802-09-27"
"72623","2","112221","112297","1820-06-05"
"72624","2","112222","112298","1860-02-19"
"72625","2","112224","112299","1814-04-29"
"72626","2","112225","112300","1803-03-08"
"72627","2","112226","112301","1812-05-01"
"72628","2","112227","112302","1826-03-01"
"72629","2","112232","112303","1820-10-05"
"72630","2","112234","112304","1847-03-11"
"72631","2","112237","112305","1802-05-18"
"72632","2","112238","112306","1804-09-06"
"72633","2","112239","112307","1760-03-01"
"72634","2","112240","112308","1770-10-30"
"72635","2","112241","112309","1773-04-27"
"72636","2","112242","112310","1791-08-31"
"72637","2","112243","112311","1787-04-19"
"72638","2","112245","112312","1795-04-08"
"72639","2","112249","112313","1800-07-05"
"72640","2","112253","112314","1812-07-11"
"72641","2","112254","112315","1828-02-15"
"72642","2","112256","112316","1807-03-30"
"72643","2","112259","112317","1715-10-24"
"72644","2","112261","112318","1717-01-09"
"72645","2","112262","112319","1736-03-12"
"72646","2","112265","112320","1714-02-19"
"72647","2","112266","112321","1721-11-02"
