"marriage_id","tree_id","husband_id","wife_id","start_date"
"107643","9","162584","162307","1568-03-28"
"107644","9","162585","162309","1587-03-07"
"107645","9","162586","162310","1620-09-17"
"107646","9","162587","162313","1645-08-04"
"107647","9","162588","162314","1645-11-15"
"107648","9","162589","162315","1587-04-10"
"107649","9","162590","162322","1611-05-01"
"107650","9","162591","162324","1624-07-10"
"107651","9","162592","162331","1593-06-27"
"107652","9","162593","162333","1652-01-29"
"107653","9","162594","162334","1658-09-01"
"107654","9","162595","162335","1628-10-26"
"107655","9","162596","162337","1616-12-24"
"107656","9","162597","162338","1621-05-01"
"107657","9","162598","162339","1646-02-01"
"107658","9","162599","162340","1603-01-08"
"107659","9","162600","162342","1632-07-27"
"107660","9","162601","162343","1603-04-02"
"107661","9","162602","162344","1563-12-24"
"107662","9","162603","162345","1629-12-19"
"107663","9","162604","162346","1647-08-29"
"107664","9","162605","162348","1653-04-08"
"107665","9","162606","162349","1637-03-12"
"107666","9","162607","162351","1650-05-31"
"107667","9","162608","162352","1571-10-31"
"107668","9","162609","162354","1583-02-22"
"107669","9","162610","162358","1611-09-09"
"107670","9","162611","162361","1634-03-04"
"107671","9","162612","162363","1676-04-24"
"107672","9","162613","162364","1629-11-08"
"107673","9","162614","162366","1608-11-27"
"107674","9","162615","162367","1626-02-12"
"107675","9","162616","162371","1580-12-22"
"107676","9","162617","162373","1615-12-28"
"107677","9","162618","162374","1653-01-16"
"107678","9","162619","162376","1595-12-05"
"107679","9","162620","162378","1611-11-27"
"107680","9","162621","162379","1593-02-04"
"107681","9","162622","162380","1590-05-14"
"107682","9","162623","162385","1627-10-10"
"107683","9","162624","162389","1627-03-22"
"107684","9","162625","162393","1674-02-06"
"107685","9","162626","162394","1660-07-24"
"107686","9","162627","162396","1621-09-17"
"107687","9","162628","162399","1677-06-14"
"107688","9","162629","162401","1642-09-12"
"107689","9","162630","162402","1632-09-04"
"107690","9","162631","162407","1663-06-08"
"107691","9","162632","162408","1602-07-26"
"107692","9","162633","162412","1647-11-13"
"107693","9","162634","162414","1659-09-28"
"107694","9","162635","162420","1600-07-21"
"107695","9","162636","162422","1627-06-24"
"107696","9","162637","162424","1582-07-22"
"107697","9","162638","162425","1586-10-04"
"107698","9","162639","162427","1592-03-18"
"107699","9","162640","162435","1623-08-08"
"107700","9","162641","162436","1604-10-01"
"107701","9","162642","162437","1603-12-01"
"107702","9","162643","162438","1605-04-04"
"107703","9","162644","162439","1614-02-17"
"107704","9","162645","162441","1617-01-11"
"107705","9","162646","162450","1630-12-28"
"107706","9","162647","162451","1640-02-13"
"107707","9","162648","162452","1652-07-22"
"107708","9","162649","162453","1560-11-23"
"107709","9","162650","162456","1596-09-07"
"107710","9","162651","162457","1592-02-13"
"107711","9","162652","162460","1596-03-16"
"107712","9","162653","162461","1585-01-22"
"107713","9","162654","162463","1568-04-06"
"107714","9","162655","162466","1599-08-31"
"107715","9","162656","162469","1563-06-27"
"107716","9","162657","162470","1591-08-13"
"107717","9","162658","162472","1575-05-13"
"107718","9","162659","162475","1559-05-06"
"107719","9","162660","162476","1560-05-13"
"107720","9","162661","162477","1626-04-19"
"107721","9","162662","162479","1559-03-14"
"107722","9","162663","162481","1573-02-25"
"107723","9","162667","162806","1680-04-15"
"107724","9","162668","162807","1595-10-11"
"107725","9","162671","162808","1669-03-28"
"107726","9","162674","162809","1630-02-23"
"107727","9","162677","162810","1656-05-15"
"107728","9","162680","162811","1597-04-09"
"107729","9","162681","162812","1582-09-12"
"107730","9","162683","162813","1636-01-13"
"107731","9","162688","162814","1652-11-08"
"107732","9","162689","162815","1650-10-09"
"107733","9","162693","162816","1586-06-22"
"107734","9","162695","162817","1619-06-27"
"107735","9","162696","162818","1591-01-28"
"107736","9","162697","162819","1619-12-14"
"107737","9","162701","162820","1587-04-27"
"107738","9","162702","162821","1652-06-21"
"107739","9","162703","162822","1638-10-01"
"107740","9","162706","162823","1637-11-18"
"107741","9","162708","162824","1620-01-25"
"107742","9","162710","162825","1661-08-15"
"107743","9","162712","162826","1645-01-30"
"107744","9","162714","162827","1660-12-16"
"107745","9","162719","162828","1645-05-30"
"107746","9","162721","162829","1657-04-04"
"107747","9","162724","162830","1663-08-19"
"107748","9","162725","162831","1622-01-25"
"107749","9","162726","162832","1640-12-11"
"107750","9","162728","162833","1620-11-04"
"107751","9","162730","162834","1622-09-15"
"107752","9","162732","162835","1665-12-25"
"107753","9","162733","162836","1638-01-14"
"107754","9","162735","162837","1627-12-16"
"107755","9","162738","162838","1644-10-07"
"107756","9","162741","162839","1676-03-06"
"107757","9","162742","162840","1692-06-27"
"107758","9","162743","162841","1656-11-08"
"107759","9","162744","162842","1673-04-02"
"107760","9","162745","162843","1618-08-16"
"107761","9","162746","162844","1627-12-17"
"107762","9","162747","162845","1680-07-11"
"107763","9","162748","162846","1669-08-24"
"107764","9","162749","162847","1651-11-17"
"107765","9","162751","162848","1674-11-24"
"107766","9","162752","162849","1706-11-07"
"107767","9","162753","162850","1641-10-19"
"107768","9","162758","162851","1626-01-11"
"107769","9","162759","162852","1669-10-26"
"107770","9","162760","162853","1669-08-24"
"107771","9","162761","162854","1669-12-03"
"107772","9","162765","162855","1648-07-05"
"107773","9","162774","162856","1657-10-14"
"107774","9","162775","162857","1644-08-04"
"107775","9","162776","162858","1674-11-02"
"107776","9","162779","162859","1676-03-18"
"107777","9","162781","162860","1658-09-02"
"107778","9","162782","162861","1661-12-27"
"107779","9","162783","162862","1647-03-16"
"107780","9","162785","162863","1664-12-24"
"107781","9","162788","162864","1657-01-31"
"107782","9","162790","162865","1632-01-19"
"107783","9","162795","162866","1617-03-02"
"107784","9","162796","162867","1570-05-03"
"107785","9","162797","162868","1635-11-15"
"107786","9","162799","162869","1593-11-03"
"107787","9","162803","162870","1637-05-20"
"107788","9","162871","162664","1611-06-02"
"107789","9","162872","162665","1637-06-21"
"107790","9","162873","162666","1614-08-11"
"107791","9","162874","162669","1651-04-21"
"107792","9","162875","162670","1640-08-20"
"107793","9","162876","162672","1657-04-23"
"107794","9","162877","162673","1649-08-14"
"107795","9","162878","162676","1635-11-17"
"107796","9","162879","162678","1647-06-23"
"107797","9","162880","162679","1613-04-04"
"107798","9","162881","162682","1650-10-16"
"107799","9","162882","162684","1682-12-24"
"107800","9","162883","162685","1633-01-01"
"107801","9","162884","162686","1646-06-22"
"107802","9","162885","162687","1653-05-04"
"107803","9","162886","162690","1668-09-28"
"107804","9","162887","162692","1644-11-02"
"107805","9","162888","162698","1645-04-03"
"107806","9","162889","162700","1624-04-07"
"107807","9","162890","162704","1642-06-01"
"107808","9","162891","162705","1603-07-06"
"107809","9","162892","162707","1688-04-04"
"107810","9","162893","162709","1656-11-16"
"107811","9","162894","162711","1634-08-31"
"107812","9","162895","162713","1674-01-07"
"107813","9","162896","162715","1675-12-20"
"107814","9","162897","162716","1658-12-06"
"107815","9","162898","162717","1676-07-06"
"107816","9","162899","162718","1633-03-30"
"107817","9","162900","162720","1631-11-07"
"107818","9","162901","162722","1619-06-10"
"107819","9","162902","162723","1646-08-03"
"107820","9","162903","162727","1620-01-04"
"107821","9","162904","162729","1660-03-17"
"107822","9","162905","162731","1702-09-08"
"107823","9","162906","162734","1648-01-20"
"107824","9","162907","162737","1663-05-01"
"107825","9","162908","162739","1607-11-04"
"107826","9","162909","162740","1636-06-06"
"107827","9","162910","162750","1650-12-20"
"107828","9","162911","162754","1639-06-07"
"107829","9","162912","162755","1693-04-09"
"107830","9","162913","162756","1649-03-06"
"107831","9","162914","162757","1663-11-04"
"107832","9","162915","162762","1699-04-16"
"107833","9","162916","162763","1670-02-20"
"107834","9","162917","162764","1612-05-16"
"107835","9","162918","162766","1640-05-20"
"107836","9","162919","162767","1626-09-13"
"107837","9","162920","162768","1616-10-08"
"107838","9","162921","162769","1662-01-22"
"107839","9","162922","162770","1629-12-23"
"107840","9","162923","162771","1594-02-05"
"107841","9","162924","162772","1598-03-23"
"107842","9","162925","162777","1625-12-03"
"107843","9","162926","162778","1634-05-01"
"107844","9","162927","162780","1654-11-19"
"107845","9","162928","162784","1632-05-18"
"107846","9","162929","162786","1659-06-21"
"107847","9","162930","162789","1613-03-10"
"107848","9","162931","162791","1606-05-06"
"107849","9","162932","162792","1610-01-04"
"107850","9","162933","162793","1610-08-09"
"107851","9","162934","162794","1628-12-27"
"107852","9","162935","162798","1661-12-17"
"107853","9","162936","162800","1615-10-16"
"107854","9","162937","162801","1617-01-28"
"107855","9","162938","162802","1675-09-07"
"107856","9","162939","162804","1653-11-25"
"107857","9","162940","162805","1574-09-16"
"107858","9","162941","163059","1646-07-03"
"107859","9","162943","163060","1706-03-21"
"107860","9","162945","163061","1663-07-26"
"107861","9","162947","163062","1669-04-29"
"107862","9","162957","163063","1708-09-01"
"107863","9","162958","163064","1677-03-26"
"107864","9","162959","163065","1677-09-29"
"107865","9","162961","163066","1657-06-28"
"107866","9","162962","163067","1658-01-02"
"107867","9","162963","163068","1619-11-01"
"107868","9","162964","163069","1639-01-17"
"107869","9","162970","163070","1675-02-16"
"107870","9","162973","163071","1676-04-02"
"107871","9","162977","163072","1663-06-30"
"107872","9","162983","163073","1685-07-31"
"107873","9","162988","163074","1683-07-26"
"107874","9","162990","163075","1673-07-24"
"107875","9","162991","163076","1653-04-27"
"107876","9","162992","163077","1669-12-08"
"107877","9","162993","163078","1638-09-19"
"107878","9","162994","163079","1660-02-24"
"107879","9","162995","163080","1677-12-01"
"107880","9","162996","163081","1645-02-05"
"107881","9","162998","163082","1655-04-06"
"107882","9","163000","163083","1656-12-11"
"107883","9","163003","163084","1675-11-10"
"107884","9","163007","163085","1657-05-25"
"107885","9","163008","163086","1648-06-27"
"107886","9","163009","163087","1697-04-13"
"107887","9","163010","163088","1727-05-01"
"107888","9","163014","163089","1659-11-29"
"107889","9","163015","163090","1718-03-21"
"107890","9","163016","163091","1729-08-15"
"107891","9","163020","163092","1712-08-08"
"107892","9","163021","163093","1650-06-10"
"107893","9","163022","163094","1668-11-18"
"107894","9","163025","163095","1706-06-30"
"107895","9","163027","163096","1675-12-23"
"107896","9","163028","163097","1707-05-23"
"107897","9","163029","163098","1669-10-10"
"107898","9","163031","163099","1650-07-14"
"107899","9","163033","163100","1693-08-29"
"107900","9","163035","163101","1643-08-10"
"107901","9","163036","163102","1652-01-02"
"107902","9","163037","163103","1684-03-22"
"107903","9","163041","163104","1665-12-09"
"107904","9","163048","163105","1712-01-24"
"107905","9","163049","163106","1672-06-05"
"107906","9","163051","163107","1700-03-04"
"107907","9","163052","163108","1719-02-15"
"107908","9","163055","163109","1671-04-25"
"107909","9","163056","163110","1620-12-04"
"107910","9","163111","162944","1680-12-03"
"107911","9","163112","162949","1680-06-06"
"107912","9","163113","162950","1613-03-27"
"107913","9","163114","162951","1621-11-30"
"107914","9","163115","162952","1620-06-23"
"107915","9","163116","162953","1614-10-21"
"107916","9","163117","162954","1681-08-17"
"107917","9","163118","162955","1689-07-05"
"107918","9","163119","162956","1679-06-25"
"107919","9","163120","162960","1676-01-15"
"107920","9","163121","162965","1656-03-11"
"107921","9","163122","162968","1660-01-17"
"107922","9","163123","162969","1665-03-29"
"107923","9","163124","162971","1688-09-15"
"107924","9","163125","162972","1677-06-07"
"107925","9","163126","162974","1670-03-08"
"107926","9","163127","162975","1646-12-21"
"107927","9","163128","162976","1686-11-10"
"107928","9","163129","162978","1706-10-07"
"107929","9","163130","162980","1675-12-04"
"107930","9","163131","162982","1726-03-31"
"107931","9","163132","162985","1657-12-18"
"107932","9","163133","162986","1691-03-29"
"107933","9","163134","162987","1645-08-15"
"107934","9","163135","162989","1661-11-19"
"107935","9","163136","162997","1688-01-11"
"107936","9","163137","162999","1723-07-12"
"107937","9","163138","163001","1700-01-02"
"107938","9","163139","163002","1699-07-07"
"107939","9","163140","163004","1691-12-21"
"107940","9","163141","163005","1701-12-23"
"107941","9","163142","163006","1718-02-08"
"107942","9","163143","163011","1699-09-20"
"107943","9","163144","163012","1701-04-02"
"107944","9","163145","163017","1764-03-10"
"107945","9","163146","163019","1689-01-23"
"107946","9","163147","163023","1691-05-17"
"107947","9","163148","163024","1726-02-19"
"107948","9","163149","163026","1675-04-16"
"107949","9","163150","163030","1660-05-23"
"107950","9","163151","163032","1680-10-01"
"107951","9","163152","163038","1698-09-18"
"107952","9","163153","163039","1652-08-16"
"107953","9","163154","163042","1687-04-18"
"107954","9","163155","163043","1678-02-17"
"107955","9","163156","163044","1710-05-24"
"107956","9","163157","163045","1651-05-22"
"107957","9","163158","163046","1689-05-24"
"107958","9","163159","163047","1682-05-01"
"107959","9","163160","163050","1692-01-03"
"107960","9","163161","163053","1642-09-23"
"107961","9","163162","163054","1651-08-10"
"107962","9","163163","163057","1618-03-22"
"107963","9","163164","163058","1687-02-09"
"107964","9","163172","163283","1706-06-08"
"107965","9","163173","163284","1752-09-22"
"107966","9","163174","163285","1719-02-23"
"107967","9","163175","163286","1699-01-08"
