"marriage_id","tree_id","husband_id","wife_id","start_date"
"87628","5","134249","134375","1548-09-10"
"87629","5","134250","134376","1570-01-23"
"87630","5","134256","134377","1630-04-22"
"87631","5","134258","134378","1584-06-07"
"87632","5","134259","134379","1582-03-16"
"87633","5","134261","134380","1615-01-12"
"87634","5","134263","134381","1632-01-22"
"87635","5","134265","134382","1551-10-16"
"87636","5","134268","134383","1565-01-26"
"87637","5","134270","134384","1649-05-13"
"87638","5","134273","134385","1602-08-10"
"87639","5","134274","134386","1578-05-16"
"87640","5","134275","134387","1585-04-24"
"87641","5","134276","134388","1596-06-06"
"87642","5","134279","134389","1624-09-25"
"87643","5","134280","134390","1639-03-05"
"87644","5","134281","134391","1597-07-24"
"87645","5","134282","134392","1608-06-14"
"87646","5","134283","134393","1655-03-25"
"87647","5","134286","134394","1572-08-04"
"87648","5","134287","134395","1583-05-28"
"87649","5","134289","134396","1520-07-12"
"87650","5","134293","134397","1568-03-29"
"87651","5","134294","134398","1562-03-09"
"87652","5","134296","134399","1560-01-21"
"87653","5","134301","134400","1560-11-04"
"87654","5","134304","134401","1560-08-24"
"87655","5","134305","134402","1554-03-13"
"87656","5","134307","134403","1610-04-13"
"87657","5","134308","134404","1542-05-01"
"87658","5","134312","134405","1598-08-18"
"87659","5","134313","134406","1533-10-24"
"87660","5","134317","134407","1565-03-19"
"87661","5","134318","134408","1537-07-21"
"87662","5","134320","134409","1545-06-06"
"87663","5","134322","134410","1562-10-25"
"87664","5","134325","134411","1555-02-21"
"87665","5","134326","134412","1577-06-12"
"87666","5","134328","134413","1574-11-29"
"87667","5","134332","134414","1612-03-16"
"87668","5","134335","134415","1578-12-10"
"87669","5","134341","134416","1536-10-01"
"87670","5","134343","134417","1559-10-20"
"87671","5","134344","134418","1532-01-04"
"87672","5","134345","134419","1627-07-07"
"87673","5","134347","134420","1623-06-20"
"87674","5","134348","134421","1577-08-17"
"87675","5","134349","134422","1619-03-03"
"87676","5","134350","134423","1574-06-02"
"87677","5","134351","134424","1590-11-15"
"87678","5","134352","134425","1598-08-24"
"87679","5","134353","134426","1534-05-15"
"87680","5","134357","134427","1599-03-02"
"87681","5","134358","134428","1573-03-11"
"87682","5","134359","134429","1575-01-14"
"87683","5","134360","134430","1583-12-01"
"87684","5","134431","134207","1570-04-22"
"87685","5","134432","134208","1595-10-11"
"87686","5","134433","134209","1560-02-03"
"87687","5","134434","134212","1638-02-13"
"87688","5","134435","134213","1639-08-18"
"87689","5","134436","134214","1636-09-30"
"87690","5","134437","134215","1604-08-22"
"87691","5","134438","134216","1609-07-22"
"87692","5","134439","134217","1606-03-03"
"87693","5","134440","134218","1605-05-09"
"87694","5","134441","134219","1598-09-21"
"87695","5","134442","134221","1587-03-29"
"87696","5","134443","134222","1626-10-24"
"87697","5","134444","134224","1643-04-12"
"87698","5","134445","134226","1618-09-15"
"87699","5","134446","134227","1658-01-08"
"87700","5","134447","134228","1612-01-18"
"87701","5","134448","134229","1587-04-26"
"87702","5","134449","134230","1664-01-05"
"87703","5","134450","134233","1630-07-22"
"87704","5","134451","134235","1606-07-27"
"87705","5","134452","134238","1568-09-24"
"87706","5","134453","134240","1563-09-10"
"87707","5","134454","134242","1545-08-06"
"87708","5","134455","134245","1578-05-20"
"87709","5","134456","134247","1569-10-11"
"87710","5","134457","134251","1589-06-28"
"87711","5","134458","134252","1613-09-19"
"87712","5","134459","134254","1602-05-29"
"87713","5","134460","134255","1597-04-13"
"87714","5","134461","134257","1619-05-12"
"87715","5","134462","134260","1590-04-10"
"87716","5","134463","134262","1645-04-22"
"87717","5","134464","134264","1595-01-11"
"87718","5","134465","134266","1579-11-26"
"87719","5","134466","134267","1572-07-02"
"87720","5","134467","134271","1576-06-04"
"87721","5","134468","134272","1594-07-19"
"87722","5","134469","134277","1571-07-16"
"87723","5","134470","134278","1602-10-06"
"87724","5","134471","134284","1582-07-05"
"87725","5","134472","134288","1562-10-20"
"87726","5","134473","134290","1543-10-24"
"87727","5","134474","134291","1579-12-04"
"87728","5","134475","134292","1559-07-11"
"87729","5","134476","134295","1561-08-25"
"87730","5","134477","134297","1565-12-31"
"87731","5","134478","134298","1567-02-21"
"87732","5","134479","134299","1556-03-01"
"87733","5","134480","134300","1545-10-08"
"87734","5","134481","134302","1555-03-03"
"87735","5","134482","134303","1527-05-11"
"87736","5","134483","134306","1597-02-06"
"87737","5","134484","134309","1567-06-26"
"87738","5","134485","134310","1549-10-27"
"87739","5","134486","134311","1533-03-17"
"87740","5","134487","134314","1583-06-15"
"87741","5","134488","134315","1554-04-15"
"87742","5","134489","134316","1564-07-11"
"87743","5","134490","134319","1551-04-05"
"87744","5","134491","134321","1538-02-12"
"87745","5","134492","134323","1556-07-06"
"87746","5","134493","134324","1549-10-19"
"87747","5","134494","134327","1580-06-20"
"87748","5","134495","134329","1596-05-24"
"87749","5","134496","134330","1609-05-03"
"87750","5","134497","134331","1615-07-25"
"87751","5","134498","134333","1642-02-05"
"87752","5","134499","134334","1559-03-21"
"87753","5","134500","134336","1609-08-01"
"87754","5","134501","134338","1568-02-20"
"87755","5","134502","134339","1553-06-09"
"87756","5","134503","134340","1597-03-08"
"87757","5","134504","134342","1534-05-26"
"87758","5","134505","134346","1658-10-01"
"87759","5","134506","134354","1573-03-05"
"87760","5","134507","134355","1562-03-31"
"87761","5","134508","134356","1595-10-09"
"87762","5","134509","134705","1591-11-28"
"87763","5","134513","134706","1669-03-31"
"87764","5","134514","134707","1682-08-04"
"87765","5","134515","134708","1630-06-18"
"87766","5","134521","134709","1623-06-08"
"87767","5","134523","134710","1672-02-10"
"87768","5","134525","134711","1667-06-01"
"87769","5","134526","134712","1644-02-08"
"87770","5","134531","134713","1693-07-04"
"87771","5","134535","134714","1678-09-12"
"87772","5","134538","134715","1627-07-10"
"87773","5","134541","134716","1605-10-01"
"87774","5","134542","134717","1571-12-18"
"87775","5","134544","134718","1608-09-29"
"87776","5","134545","134719","1614-11-22"
"87777","5","134546","134720","1621-09-11"
"87778","5","134547","134721","1662-07-18"
"87779","5","134548","134722","1598-03-10"
"87780","5","134549","134723","1616-07-26"
"87781","5","134551","134724","1632-04-06"
"87782","5","134553","134725","1642-04-09"
"87783","5","134554","134726","1595-12-04"
"87784","5","134555","134727","1618-01-16"
"87785","5","134557","134728","1611-05-20"
"87786","5","134558","134729","1597-09-13"
"87787","5","134560","134730","1610-12-01"
"87788","5","134561","134731","1598-08-06"
"87789","5","134564","134732","1619-09-24"
"87790","5","134565","134733","1648-05-19"
"87791","5","134567","134734","1592-07-11"
"87792","5","134570","134735","1657-03-22"
"87793","5","134571","134736","1634-03-28"
"87794","5","134573","134737","1628-12-20"
"87795","5","134574","134738","1630-06-29"
"87796","5","134577","134739","1582-10-23"
"87797","5","134579","134740","1631-02-16"
"87798","5","134581","134741","1642-08-07"
"87799","5","134582","134742","1612-10-15"
"87800","5","134586","134743","1640-07-25"
"87801","5","134591","134744","1625-05-03"
"87802","5","134594","134745","1640-04-23"
"87803","5","134596","134746","1634-11-23"
"87804","5","134598","134747","1633-06-07"
"87805","5","134599","134748","1635-10-26"
"87806","5","134603","134749","1643-03-26"
"87807","5","134604","134750","1613-04-25"
"87808","5","134608","134751","1644-02-28"
"87809","5","134609","134752","1623-09-01"
"87810","5","134614","134753","1578-09-13"
"87811","5","134618","134754","1604-06-01"
"87812","5","134619","134755","1619-07-31"
"87813","5","134621","134756","1617-01-06"
"87814","5","134623","134757","1596-02-18"
"87815","5","134624","134758","1613-12-13"
"87816","5","134626","134759","1582-03-30"
"87817","5","134627","134760","1654-03-28"
"87818","5","134630","134761","1588-01-27"
"87819","5","134631","134762","1599-08-28"
"87820","5","134634","134763","1580-01-07"
"87821","5","134635","134764","1559-03-21"
"87822","5","134636","134765","1600-02-18"
"87823","5","134638","134766","1633-11-22"
"87824","5","134640","134767","1566-10-31"
"87825","5","134642","134768","1600-04-02"
"87826","5","134645","134769","1543-05-01"
"87827","5","134646","134770","1572-06-12"
"87828","5","134649","134771","1572-06-12"
"87829","5","134650","134772","1604-04-18"
"87830","5","134651","134773","1651-06-11"
"87831","5","134653","134774","1600-03-18"
"87832","5","134655","134775","1640-07-12"
"87833","5","134656","134776","1572-09-18"
"87834","5","134658","134777","1639-08-07"
"87835","5","134660","134778","1604-04-13"
"87836","5","134664","134779","1593-07-23"
"87837","5","134665","134780","1612-08-07"
"87838","5","134666","134781","1616-09-11"
"87839","5","134670","134782","1581-12-11"
"87840","5","134674","134783","1628-01-01"
"87841","5","134676","134784","1668-10-12"
"87842","5","134678","134785","1691-01-15"
"87843","5","134679","134786","1612-04-29"
"87844","5","134682","134787","1592-06-29"
"87845","5","134684","134788","1628-10-18"
"87846","5","134692","134789","1621-02-26"
"87847","5","134697","134790","1615-12-27"
"87848","5","134698","134791","1637-02-17"
"87849","5","134701","134792","1578-07-07"
"87850","5","134702","134793","1602-02-13"
"87851","5","134704","134794","1667-12-12"
"87852","5","134795","134510","1640-02-28"
"87853","5","134796","134511","1622-08-14"
"87854","5","134797","134512","1585-05-27"
"87855","5","134798","134516","1680-03-27"
"87856","5","134799","134517","1651-05-24"
"87857","5","134800","134518","1650-07-05"
"87858","5","134801","134519","1646-06-10"
"87859","5","134802","134520","1701-12-15"
"87860","5","134803","134522","1663-03-21"
"87861","5","134804","134524","1653-01-15"
"87862","5","134805","134527","1688-02-02"
"87863","5","134806","134528","1646-05-22"
"87864","5","134807","134529","1633-11-05"
"87865","5","134808","134530","1605-02-04"
"87866","5","134809","134532","1658-05-09"
"87867","5","134810","134533","1655-05-18"
"87868","5","134811","134534","1679-10-14"
"87869","5","134812","134536","1657-02-20"
"87870","5","134813","134537","1600-10-11"
"87871","5","134814","134539","1606-03-25"
"87872","5","134815","134540","1584-03-20"
"87873","5","134816","134543","1620-04-03"
"87874","5","134817","134556","1606-03-08"
"87875","5","134818","134559","1610-10-03"
"87876","5","134819","134563","1615-08-19"
"87877","5","134820","134566","1633-04-06"
"87878","5","134821","134568","1632-05-22"
"87879","5","134822","134569","1630-09-05"
"87880","5","134823","134572","1638-08-23"
"87881","5","134824","134575","1613-03-13"
"87882","5","134825","134576","1595-01-03"
"87883","5","134826","134578","1585-06-20"
"87884","5","134827","134580","1620-05-28"
"87885","5","134828","134583","1630-10-05"
"87886","5","134829","134584","1620-09-07"
"87887","5","134830","134585","1631-08-02"
"87888","5","134831","134587","1627-01-19"
"87889","5","134832","134588","1650-06-30"
"87890","5","134833","134589","1610-10-30"
"87891","5","134834","134592","1630-04-16"
"87892","5","134835","134593","1586-06-24"
"87893","5","134836","134595","1669-05-22"
"87894","5","134837","134597","1629-10-21"
"87895","5","134838","134600","1630-02-14"
"87896","5","134839","134601","1610-12-26"
"87897","5","134840","134602","1606-01-02"
"87898","5","134841","134605","1665-05-10"
"87899","5","134842","134606","1629-10-03"
"87900","5","134843","134607","1641-03-07"
"87901","5","134844","134610","1609-08-30"
"87902","5","134845","134611","1646-03-19"
"87903","5","134846","134612","1601-11-08"
"87904","5","134847","134613","1595-06-08"
"87905","5","134848","134615","1609-07-12"
"87906","5","134849","134616","1576-03-10"
"87907","5","134850","134617","1593-11-25"
"87908","5","134851","134620","1601-05-15"
"87909","5","134852","134622","1617-08-04"
"87910","5","134853","134625","1619-05-12"
"87911","5","134854","134629","1572-07-12"
"87912","5","134855","134632","1587-11-16"
"87913","5","134856","134639","1598-01-08"
"87914","5","134857","134641","1554-07-08"
"87915","5","134858","134643","1577-08-16"
"87916","5","134859","134644","1616-04-21"
"87917","5","134860","134647","1566-11-28"
"87918","5","134861","134648","1594-04-10"
"87919","5","134862","134652","1601-12-25"
"87920","5","134863","134654","1597-02-09"
"87921","5","134864","134657","1598-01-17"
"87922","5","134865","134659","1582-01-16"
"87923","5","134866","134661","1646-05-31"
"87924","5","134867","134662","1639-11-29"
"87925","5","134868","134663","1602-04-05"
"87926","5","134869","134667","1613-02-04"
"87927","5","134870","134668","1617-11-22"
"87928","5","134871","134669","1608-08-24"
"87929","5","134872","134671","1568-04-04"
"87930","5","134873","134672","1598-08-18"
"87931","5","134874","134673","1614-04-12"
"87932","5","134875","134675","1638-11-11"
"87933","5","134876","134677","1697-05-10"
"87934","5","134877","134680","1654-05-27"
"87935","5","134878","134681","1606-05-16"
"87936","5","134879","134683","1613-04-14"
"87937","5","134880","134686","1623-11-14"
"87938","5","134881","134687","1625-12-27"
"87939","5","134882","134689","1646-01-17"
"87940","5","134883","134694","1618-05-24"
"87941","5","134884","134695","1642-04-28"
"87942","5","134885","134696","1645-08-08"
"87943","5","134886","134699","1647-06-05"
"87944","5","134887","134700","1602-01-03"
"87945","5","134888","134703","1616-05-01"
"87946","5","134889","135012","1628-10-28"
"87947","5","134891","135013","1673-09-12"
"87948","5","134892","135014","1690-03-13"
"87949","5","134893","135015","1678-11-16"
"87950","5","134895","135016","1688-04-14"
"87951","5","134897","135017","1703-02-13"
"87952","5","134899","135018","1650-12-28"
"87953","5","134904","135019","1734-04-04"
"87954","5","134905","135020","1710-11-08"
"87955","5","134906","135021","1690-10-03"
"87956","5","134910","135022","1673-07-16"
"87957","5","134912","135023","1672-05-10"
"87958","5","134916","135024","1645-01-02"
"87959","5","134917","135025","1659-02-09"
"87960","5","134920","135026","1642-08-10"
"87961","5","134924","135027","1665-05-05"
"87962","5","134929","135028","1642-01-31"
"87963","5","134931","135029","1661-07-27"
"87964","5","134935","135030","1669-07-03"
"87965","5","134936","135031","1627-11-04"
"87966","5","134938","135032","1654-11-19"
"87967","5","134941","135033","1644-11-18"
"87968","5","134943","135034","1634-02-07"
"87969","5","134944","135035","1633-12-31"
"87970","5","134954","135036","1677-10-30"
"87971","5","134955","135037","1698-05-28"
"87972","5","134956","135038","1660-11-01"
"87973","5","134959","135039","1656-10-04"
"87974","5","134963","135040","1663-10-16"
"87975","5","134964","135041","1666-06-20"
"87976","5","134965","135042","1677-05-27"
