"marriage_id","tree_id","husband_id","wife_id","start_date"
"121684","12","182619","182675","1770-07-05"
"121685","12","182620","182676","1807-07-28"
"121686","12","182622","182677","1789-02-27"
"121687","12","182623","182678","1764-11-10"
"121688","12","182625","182679","1770-10-22"
"121689","12","182626","182680","1785-08-11"
"121690","12","182627","182681","1827-02-25"
"121691","12","182629","182682","1840-03-13"
"121692","12","182630","182683","1883-10-19"
"121693","12","182631","182684","1819-11-26"
"121694","12","182632","182685","1803-03-11"
"121695","12","182633","182686","1730-11-24"
"121696","12","182635","182687","1705-10-29"
"121697","12","182639","182688","1763-12-14"
"121698","12","182642","182689","1771-06-16"
"121699","12","182644","182690","1790-02-11"
"121700","12","182646","182691","1713-03-08"
"121701","12","182649","182692","1796-09-16"
"121702","12","182693","182562","1738-12-21"
"121703","12","182694","182563","1735-07-20"
"121704","12","182695","182564","1746-05-06"
"121705","12","182696","182566","1737-03-07"
"121706","12","182697","182568","1722-10-03"
"121707","12","182698","182569","1725-12-30"
"121708","12","182699","182570","1722-02-10"
"121709","12","182700","182571","1732-07-09"
"121710","12","182701","182573","1723-01-05"
"121711","12","182702","182574","1747-03-21"
"121712","12","182703","182576","1703-06-12"
"121713","12","182704","182577","1741-11-18"
"121714","12","182705","182579","1706-10-19"
"121715","12","182706","182581","1770-09-15"
"121716","12","182707","182584","1839-04-30"
"121717","12","182708","182585","1751-09-07"
"121718","12","182709","182586","1785-06-01"
"121719","12","182710","182587","1760-02-13"
"121720","12","182711","182590","1772-08-06"
"121721","12","182712","182591","1784-04-08"
"121722","12","182713","182594","1765-04-26"
"121723","12","182714","182595","1769-06-03"
"121724","12","182715","182596","1760-08-25"
"121725","12","182716","182598","1729-02-01"
"121726","12","182717","182600","1777-08-25"
"121727","12","182718","182604","1729-12-04"
"121728","12","182719","182606","1758-09-14"
"121729","12","182720","182612","1755-09-19"
"121730","12","182721","182613","1777-04-22"
"121731","12","182722","182615","1797-04-09"
"121732","12","182723","182616","1738-01-21"
"121733","12","182724","182617","1774-11-09"
"121734","12","182725","182621","1794-02-24"
"121735","12","182726","182624","1762-11-25"
"121736","12","182727","182628","1788-08-04"
"121737","12","182728","182634","1730-04-22"
"121738","12","182729","182636","1746-04-30"
"121739","12","182730","182637","1754-09-14"
"121740","12","182731","182638","1757-07-04"
"121741","12","182732","182640","1773-03-31"
"121742","12","182733","182641","1782-11-14"
"121743","12","182734","182643","1794-01-26"
"121744","12","182735","182647","1788-10-08"
"121745","12","182736","182650","1758-11-08"
"121746","12","182738","182825","1783-12-01"
"121747","12","182739","182826","1744-10-22"
"121748","12","182740","182827","1772-08-18"
"121749","12","182745","182828","1742-10-25"
"121750","12","182746","182829","1766-08-17"
"121751","12","182748","182830","1781-11-24"
"121752","12","182749","182831","1764-08-29"
"121753","12","182750","182832","1730-09-28"
"121754","12","182755","182833","1855-04-13"
"121755","12","182756","182834","1866-08-08"
"121756","12","182757","182835","1845-07-13"
"121757","12","182760","182836","1784-05-03"
"121758","12","182763","182837","1808-08-17"
"121759","12","182764","182838","1810-07-23"
"121760","12","182767","182839","1803-01-18"
"121761","12","182768","182840","1784-03-17"
"121762","12","182769","182841","1829-03-13"
"121763","12","182770","182842","1780-02-12"
"121764","12","182771","182843","1785-07-06"
"121765","12","182773","182844","1804-06-08"
"121766","12","182774","182845","1787-12-05"
"121767","12","182782","182846","1825-07-04"
"121768","12","182783","182847","1758-03-11"
"121769","12","182791","182848","1823-02-25"
"121770","12","182794","182849","1816-08-03"
"121771","12","182795","182850","1823-01-22"
"121772","12","182796","182851","1832-06-19"
"121773","12","182797","182852","1812-09-30"
"121774","12","182799","182853","1824-07-22"
"121775","12","182803","182854","1879-02-20"
"121776","12","182805","182855","1829-02-14"
"121777","12","182807","182856","1892-11-20"
"121778","12","182810","182857","1852-02-13"
"121779","12","182811","182858","1829-07-09"
"121780","12","182812","182859","1733-02-18"
"121781","12","182817","182860","1824-11-25"
"121782","12","182819","182861","1835-04-03"
"121783","12","182820","182862","1815-12-16"
"121784","12","182821","182863","1774-05-30"
"121785","12","182822","182864","1778-06-26"
"121786","12","182824","182865","1836-02-19"
"121787","12","182866","182741","1808-04-04"
"121788","12","182867","182742","1742-11-07"
"121789","12","182868","182743","1753-02-12"
"121790","12","182869","182744","1781-01-14"
"121791","12","182870","182747","1793-11-03"
"121792","12","182871","182751","1758-07-22"
"121793","12","182872","182752","1793-09-16"
"121794","12","182873","182753","1784-05-17"
"121795","12","182874","182754","1720-01-05"
"121796","12","182875","182758","1827-08-21"
"121797","12","182876","182759","1867-07-28"
"121798","12","182877","182762","1795-11-02"
"121799","12","182878","182765","1778-12-05"
"121800","12","182879","182766","1767-05-27"
"121801","12","182880","182772","1792-11-02"
"121802","12","182881","182775","1775-05-30"
"121803","12","182882","182776","1786-03-06"
"121804","12","182883","182778","1799-05-28"
"121805","12","182884","182779","1804-04-22"
"121806","12","182885","182780","1817-12-25"
"121807","12","182886","182781","1781-05-05"
"121808","12","182887","182784","1828-09-21"
"121809","12","182888","182785","1807-09-10"
"121810","12","182889","182786","1779-04-23"
"121811","12","182890","182787","1788-10-14"
"121812","12","182891","182788","1803-07-23"
"121813","12","182892","182789","1803-10-10"
"121814","12","182893","182790","1822-12-19"
"121815","12","182894","182792","1816-04-25"
"121816","12","182895","182793","1809-07-30"
"121817","12","182896","182798","1814-12-29"
"121818","12","182897","182800","1861-06-01"
"121819","12","182898","182801","1841-10-14"
"121820","12","182899","182802","1875-12-30"
"121821","12","182900","182804","1871-06-08"
"121822","12","182901","182808","1853-08-16"
"121823","12","182902","182809","1813-06-12"
"121824","12","182903","182813","1738-10-22"
"121825","12","182904","182814","1730-03-12"
"121826","12","182905","182815","1779-10-16"
"121827","12","182906","182816","1771-03-27"
"121828","12","182907","182818","1807-01-07"
"121829","12","182910","182961","1790-02-16"
"121830","12","182912","182962","1790-10-18"
"121831","12","182913","182963","1790-04-02"
"121832","12","182916","182964","1777-06-14"
"121833","12","182917","182965","1786-08-24"
"121834","12","182918","182966","1801-02-16"
"121835","12","182921","182967","1764-02-26"
"121836","12","182925","182968","1884-12-20"
"121837","12","182926","182969","1798-04-30"
"121838","12","182929","182970","1845-01-16"
"121839","12","182934","182971","1858-12-12"
"121840","12","182935","182972","1816-05-24"
"121841","12","182939","182973","1794-05-19"
"121842","12","182941","182974","1870-11-12"
"121843","12","182943","182975","1839-10-25"
"121844","12","182945","182976","1848-09-26"
"121845","12","182946","182977","1832-03-06"
"121846","12","182947","182978","1873-01-02"
"121847","12","182949","182979","1932-03-05"
"121848","12","182958","182980","1805-06-13"
"121849","12","182959","182981","1830-05-23"
"121850","12","182960","182982","1833-07-16"
"121851","12","182983","182908","1777-03-04"
"121852","12","182984","182909","1806-08-13"
"121853","12","182985","182914","1818-09-24"
"121854","12","182986","182915","1787-05-24"
"121855","12","182987","182919","1818-09-22"
"121856","12","182988","182922","1898-08-01"
"121857","12","182989","182923","1875-07-17"
"121858","12","182990","182924","1838-08-05"
"121859","12","182991","182927","1829-09-06"
"121860","12","182992","182928","1812-10-09"
"121861","12","182993","182931","1812-11-30"
"121862","12","182994","182933","1784-05-29"
"121863","12","182995","182936","1796-10-02"
"121864","12","182996","182937","1793-05-14"
"121865","12","182997","182938","1878-11-25"
"121866","12","182998","182940","1843-08-28"
"121867","12","182999","182942","1822-11-24"
"121868","12","183000","182944","1854-04-12"
"121869","12","183001","182948","1932-03-07"
"121870","12","183002","182950","1856-02-05"
"121871","12","183003","182951","1885-05-15"
"121872","12","183004","182953","1779-11-16"
"121873","12","183005","182954","1819-08-27"
"121874","12","183006","182955","1829-01-17"
"121875","12","183007","182957","1856-01-20"
"121876","12","183010","183152","1813-08-30"
"121877","12","183011","183153","1826-08-17"
"121878","12","183013","183154","1858-11-16"
"121879","12","183014","183155","1861-07-23"
"121880","12","183015","183156","1826-11-28"
"121881","12","183019","183157","1854-11-23"
"121882","12","183021","183158","1831-05-12"
"121883","12","183024","183159","1815-05-21"
"121884","12","183025","183160","1833-12-24"
"121885","12","183027","183161","1820-07-31"
"121886","12","183028","183162","1798-10-15"
"121887","12","183029","183163","1809-05-29"
"121888","12","183033","183164","1818-06-02"
"121889","12","183034","183165","1842-05-03"
"121890","12","183036","183166","1796-11-20"
"121891","12","183038","183167","1856-04-19"
"121892","12","183042","183168","1852-10-25"
"121893","12","183043","183169","1855-10-23"
"121894","12","183044","183170","1827-01-01"
"121895","12","183045","183171","1848-04-22"
"121896","12","183046","183172","1864-06-14"
"121897","12","183047","183173","1852-04-14"
"121898","12","183051","183174","1811-02-09"
"121899","12","183052","183175","1771-08-27"
"121900","12","183053","183176","1835-05-24"
"121901","12","183056","183177","1919-12-11"
"121902","12","183058","183178","1888-03-25"
"121903","12","183061","183179","1876-08-13"
"121904","12","183062","183180","1922-12-06"
"121905","12","183063","183181","1885-08-06"
"121906","12","183065","183182","1861-08-28"
"121907","12","183066","183183","1831-05-20"
"121908","12","183069","183184","1820-11-17"
"121909","12","183071","183185","1851-03-28"
"121910","12","183072","183186","1857-12-22"
"121911","12","183073","183187","1832-10-02"
"121912","12","183075","183188","1852-08-30"
"121913","12","183077","183189","1854-08-16"
"121914","12","183078","183190","1889-06-06"
"121915","12","183080","183191","1843-07-29"
"121916","12","183081","183192","1848-03-30"
"121917","12","183083","183193","1869-08-06"
"121918","12","183084","183194","1831-03-25"
"121919","12","183086","183195","1841-05-08"
"121920","12","183087","183196","1842-07-11"
"121921","12","183088","183197","1868-04-02"
"121922","12","183091","183198","1900-10-20"
"121923","12","183094","183199","1879-02-18"
"121924","12","183095","183200","1912-08-18"
"121925","12","183097","183201","1873-04-03"
"121926","12","183099","183202","1874-04-22"
"121927","12","183100","183203","1850-06-08"
"121928","12","183101","183204","1873-02-13"
"121929","12","183104","183205","1908-12-31"
"121930","12","183106","183206","1892-03-21"
"121931","12","183110","183207","1896-06-22"
"121932","12","183115","183208","1868-01-14"
"121933","12","183116","183209","1887-09-30"
"121934","12","183117","183210","1901-01-01"
"121935","12","183118","183211","1897-10-08"
"121936","12","183120","183212","1903-01-05"
"121937","12","183122","183213","1925-01-19"
"121938","12","183123","183214","1959-10-20"
"121939","12","183125","183215","1931-08-25"
"121940","12","183126","183216","1946-08-31"
"121941","12","183128","183217","1824-01-18"
"121942","12","183129","183218","1859-09-21"
"121943","12","183131","183219","1860-02-18"
"121944","12","183133","183220","1833-05-10"
"121945","12","183134","183221","1839-02-23"
"121946","12","183138","183222","1834-01-28"
"121947","12","183139","183223","1863-06-08"
"121948","12","183140","183224","1840-02-18"
"121949","12","183144","183225","1879-09-18"
"121950","12","183145","183226","1851-05-21"
"121951","12","183146","183227","1908-01-09"
"121952","12","183148","183228","1904-03-08"
"121953","12","183149","183229","1900-09-26"
"121954","12","183150","183230","1853-05-12"
"121955","12","183231","183008","1834-07-14"
"121956","12","183232","183012","1838-02-03"
"121957","12","183233","183016","1815-04-06"
"121958","12","183234","183017","1869-10-16"
"121959","12","183235","183018","1835-01-05"
"121960","12","183236","183020","1833-10-28"
"121961","12","183237","183022","1812-05-17"
"121962","12","183238","183023","1826-10-03"
"121963","12","183239","183026","1810-04-12"
"121964","12","183240","183030","1820-02-15"
"121965","12","183241","183031","1815-05-07"
"121966","12","183242","183032","1828-08-12"
"121967","12","183243","183035","1823-12-27"
"121968","12","183244","183037","1824-10-27"
"121969","12","183245","183039","1877-03-28"
"121970","12","183246","183040","1844-05-15"
"121971","12","183247","183041","1837-10-29"
"121972","12","183248","183048","1825-01-30"
"121973","12","183249","183049","1777-10-22"
"121974","12","183250","183050","1795-07-24"
"121975","12","183251","183054","1815-09-01"
"121976","12","183252","183055","1830-09-27"
"121977","12","183253","183057","1933-09-06"
"121978","12","183254","183059","1903-10-27"
"121979","12","183255","183064","1824-12-26"
"121980","12","183256","183067","1859-05-25"
"121981","12","183257","183068","1850-08-17"
"121982","12","183258","183070","1851-09-26"
"121983","12","183259","183074","1845-04-02"
"121984","12","183260","183076","1867-02-11"
"121985","12","183261","183079","1858-08-02"
