"marriage_id","tree_id","husband_id","wife_id","start_date"
"137083","15","205922","205820","1705-07-02"
"137084","15","205923","205821","1706-08-31"
"137085","15","205924","205822","1711-11-17"
"137086","15","205925","205824","1750-11-09"
"137087","15","205926","205827","1695-02-16"
"137088","15","205927","205828","1743-08-08"
"137089","15","205928","205830","1729-07-16"
"137090","15","205929","205831","1756-01-25"
"137091","15","205930","205833","1729-12-18"
"137092","15","205931","205835","1756-09-05"
"137093","15","205932","205836","1728-02-02"
"137094","15","205933","205841","1762-08-27"
"137095","15","205934","205842","1796-01-13"
"137096","15","205935","205843","1715-09-16"
"137097","15","205936","205847","1753-09-01"
"137098","15","205937","205848","1725-12-13"
"137099","15","205938","205852","1728-12-25"
"137100","15","205939","205853","1696-12-06"
"137101","15","205940","205855","1671-01-15"
"137102","15","205941","205856","1690-02-10"
"137103","15","205942","205859","1652-05-13"
"137104","15","205944","206000","1757-02-28"
"137105","15","205945","206001","1746-03-16"
"137106","15","205946","206002","1770-06-03"
"137107","15","205947","206003","1726-02-19"
"137108","15","205949","206004","1743-09-12"
"137109","15","205957","206005","1760-05-02"
"137110","15","205959","206006","1760-06-24"
"137111","15","205961","206007","1797-02-24"
"137112","15","205963","206008","1791-07-27"
"137113","15","205964","206009","1762-10-10"
"137114","15","205976","206010","1780-12-10"
"137115","15","205980","206011","1770-09-08"
"137116","15","205981","206012","1726-03-26"
"137117","15","205982","206013","1775-11-23"
"137118","15","205983","206014","1704-04-23"
"137119","15","205985","206015","1747-12-24"
"137120","15","205988","206016","1754-03-21"
"137121","15","205989","206017","1775-07-02"
"137122","15","205991","206018","1761-04-23"
"137123","15","205992","206019","1756-12-10"
"137124","15","205996","206020","1722-08-17"
"137125","15","205997","206021","1705-01-27"
"137126","15","205998","206022","1722-12-11"
"137127","15","206023","205943","1758-10-04"
"137128","15","206024","205948","1735-08-17"
"137129","15","206025","205950","1739-02-02"
"137130","15","206026","205951","1783-01-22"
"137131","15","206027","205952","1714-04-27"
"137132","15","206028","205955","1786-06-15"
"137133","15","206029","205956","1796-01-08"
"137134","15","206030","205958","1750-07-07"
"137135","15","206031","205960","1754-06-22"
"137136","15","206032","205962","1747-05-12"
"137137","15","206033","205966","1785-02-08"
"137138","15","206034","205967","1779-09-22"
"137139","15","206035","205968","1745-08-28"
"137140","15","206036","205969","1752-10-24"
"137141","15","206037","205970","1722-06-05"
"137142","15","206038","205971","1749-11-09"
"137143","15","206039","205972","1704-03-22"
"137144","15","206040","205973","1723-06-17"
"137145","15","206041","205974","1774-05-22"
"137146","15","206042","205975","1778-09-27"
"137147","15","206043","205977","1778-02-24"
"137148","15","206044","205979","1804-03-06"
"137149","15","206045","205984","1737-09-20"
"137150","15","206046","205986","1749-07-25"
"137151","15","206047","205987","1748-07-04"
"137152","15","206048","205993","1757-12-22"
"137153","15","206049","205994","1736-05-26"
"137154","15","206050","205995","1737-02-02"
"137155","15","206051","205999","1691-02-25"
"137156","15","206054","206151","1826-12-04"
"137157","15","206055","206152","1795-03-19"
"137158","15","206057","206153","1768-09-18"
"137159","15","206058","206154","1772-04-09"
"137160","15","206062","206155","1801-08-04"
"137161","15","206064","206156","1779-06-07"
"137162","15","206066","206157","1810-12-15"
"137163","15","206067","206158","1770-01-19"
"137164","15","206070","206159","1786-05-25"
"137165","15","206076","206160","1775-02-22"
"137166","15","206077","206161","1754-06-09"
"137167","15","206079","206162","1791-04-01"
"137168","15","206083","206163","1787-09-03"
"137169","15","206086","206164","1842-01-25"
"137170","15","206090","206165","1827-08-27"
"137171","15","206091","206166","1788-09-10"
"137172","15","206096","206167","1793-03-26"
"137173","15","206098","206168","1808-10-30"
"137174","15","206099","206169","1789-05-10"
"137175","15","206101","206170","1818-09-03"
"137176","15","206103","206171","1788-11-19"
"137177","15","206105","206172","1811-12-17"
"137178","15","206109","206173","1794-07-27"
"137179","15","206112","206174","1806-03-14"
"137180","15","206113","206175","1806-01-17"
"137181","15","206115","206176","1751-01-04"
"137182","15","206116","206177","1761-12-09"
"137183","15","206117","206178","1766-01-19"
"137184","15","206119","206179","1738-05-26"
"137185","15","206120","206180","1755-02-16"
"137186","15","206123","206181","1780-10-28"
"137187","15","206125","206182","1787-01-21"
"137188","15","206128","206183","1784-08-18"
"137189","15","206133","206184","1788-09-18"
"137190","15","206135","206185","1826-10-31"
"137191","15","206137","206186","1818-03-27"
"137192","15","206138","206187","1800-08-06"
"137193","15","206140","206188","1823-08-11"
"137194","15","206143","206189","1777-04-21"
"137195","15","206144","206190","1764-10-06"
"137196","15","206145","206191","1771-08-16"
"137197","15","206146","206192","1772-08-17"
"137198","15","206149","206193","1686-04-09"
"137199","15","206150","206194","1715-10-12"
"137200","15","206195","206052","1806-02-03"
"137201","15","206196","206053","1811-03-11"
"137202","15","206197","206056","1773-04-30"
"137203","15","206198","206059","1784-04-24"
"137204","15","206199","206060","1774-02-16"
"137205","15","206200","206061","1785-07-21"
"137206","15","206201","206063","1788-02-25"
"137207","15","206202","206065","1799-12-27"
"137208","15","206203","206071","1755-08-06"
"137209","15","206204","206072","1750-10-28"
"137210","15","206205","206073","1794-10-09"
"137211","15","206206","206074","1775-12-07"
"137212","15","206207","206075","1788-02-12"
"137213","15","206208","206078","1819-12-26"
"137214","15","206209","206080","1798-07-22"
"137215","15","206210","206081","1795-10-18"
"137216","15","206211","206082","1775-04-10"
"137217","15","206212","206084","1757-01-06"
"137218","15","206213","206085","1781-02-13"
"137219","15","206214","206087","1798-01-27"
"137220","15","206215","206088","1799-12-19"
"137221","15","206216","206089","1830-01-02"
"137222","15","206217","206092","1795-02-10"
"137223","15","206218","206093","1809-04-02"
"137224","15","206219","206094","1817-07-04"
"137225","15","206220","206095","1808-10-14"
"137226","15","206221","206100","1815-09-09"
"137227","15","206222","206102","1787-10-12"
"137228","15","206223","206106","1814-08-09"
"137229","15","206224","206107","1767-06-17"
"137230","15","206225","206110","1780-12-29"
"137231","15","206226","206111","1803-12-24"
"137232","15","206227","206114","1786-03-11"
"137233","15","206228","206118","1777-05-22"
"137234","15","206229","206121","1751-06-18"
"137235","15","206230","206122","1743-04-08"
"137236","15","206231","206126","1787-08-10"
"137237","15","206232","206127","1812-12-12"
"137238","15","206233","206129","1800-01-04"
"137239","15","206234","206130","1805-10-22"
"137240","15","206235","206131","1767-07-06"
"137241","15","206236","206132","1783-03-08"
"137242","15","206237","206134","1793-10-14"
"137243","15","206238","206136","1830-04-28"
"137244","15","206239","206139","1787-11-16"
"137245","15","206240","206141","1800-09-04"
"137246","15","206241","206142","1785-10-07"
"137247","15","206242","206147","1728-02-22"
"137248","15","206243","206148","1714-07-29"
"137249","15","206249","206329","1815-11-29"
"137250","15","206250","206330","1788-07-11"
"137251","15","206252","206331","1819-08-18"
"137252","15","206253","206332","1780-07-30"
"137253","15","206254","206333","1805-09-05"
"137254","15","206258","206334","1857-03-04"
"137255","15","206259","206335","1817-07-04"
"137256","15","206264","206336","1809-08-02"
"137257","15","206266","206337","1848-05-14"
"137258","15","206268","206338","1786-03-17"
"137259","15","206269","206339","1797-01-18"
"137260","15","206274","206340","1837-03-10"
"137261","15","206275","206341","1837-01-13"
"137262","15","206278","206342","1856-06-01"
"137263","15","206280","206343","1823-09-24"
"137264","15","206282","206344","1820-12-18"
"137265","15","206287","206345","1832-11-03"
"137266","15","206289","206346","1833-11-25"
"137267","15","206290","206347","1820-02-03"
"137268","15","206291","206348","1855-03-21"
"137269","15","206294","206349","1827-04-22"
"137270","15","206295","206350","1844-07-31"
"137271","15","206296","206351","1872-04-24"
"137272","15","206298","206352","1829-05-23"
"137273","15","206302","206353","1806-12-28"
"137274","15","206303","206354","1772-11-26"
"137275","15","206304","206355","1784-05-12"
"137276","15","206306","206356","1769-04-06"
"137277","15","206307","206357","1800-02-18"
"137278","15","206312","206358","1830-11-22"
"137279","15","206319","206359","1846-05-02"
"137280","15","206320","206360","1818-10-29"
"137281","15","206322","206361","1829-08-19"
"137282","15","206323","206362","1794-08-10"
"137283","15","206328","206363","1712-09-29"
"137284","15","206364","206244","1850-07-31"
"137285","15","206365","206245","1834-07-27"
"137286","15","206366","206246","1802-11-15"
"137287","15","206367","206247","1815-10-03"
"137288","15","206368","206248","1818-01-12"
"137289","15","206369","206251","1836-03-18"
"137290","15","206370","206255","1803-03-08"
"137291","15","206371","206257","1853-05-22"
"137292","15","206372","206260","1806-01-18"
"137293","15","206373","206261","1821-10-20"
"137294","15","206374","206262","1821-07-27"
"137295","15","206375","206263","1846-04-15"
"137296","15","206376","206265","1845-10-29"
"137297","15","206377","206267","1827-12-17"
"137298","15","206378","206270","1850-03-17"
"137299","15","206379","206271","1828-10-19"
"137300","15","206380","206272","1828-08-01"
"137301","15","206381","206273","1818-07-23"
"137302","15","206382","206276","1838-06-19"
"137303","15","206383","206277","1829-10-20"
"137304","15","206384","206279","1827-07-01"
"137305","15","206385","206281","1832-11-19"
"137306","15","206386","206283","1818-03-29"
"137307","15","206387","206284","1845-04-29"
"137308","15","206388","206285","1848-06-17"
"137309","15","206389","206286","1810-09-28"
"137310","15","206390","206288","1843-02-01"
"137311","15","206391","206292","1866-11-23"
"137312","15","206392","206293","1833-02-04"
"137313","15","206393","206297","1845-10-28"
"137314","15","206394","206299","1816-06-24"
"137315","15","206395","206300","1803-02-28"
"137316","15","206396","206301","1804-03-06"
"137317","15","206397","206305","1823-06-04"
"137318","15","206398","206308","1812-05-19"
"137319","15","206399","206309","1830-04-11"
"137320","15","206400","206310","1816-04-03"
"137321","15","206401","206311","1807-06-30"
"137322","15","206402","206313","1868-03-11"
"137323","15","206403","206314","1824-11-11"
"137324","15","206404","206315","1800-12-16"
"137325","15","206405","206316","1820-01-05"
"137326","15","206406","206317","1835-03-16"
"137327","15","206407","206318","1840-07-08"
"137328","15","206408","206324","1787-12-12"
"137329","15","206409","206325","1809-03-26"
"137330","15","206410","206326","1707-12-21"
"137331","15","206411","206327","1747-09-30"
"137332","15","206413","206505","1882-07-05"
"137333","15","206415","206506","1820-10-29"
"137334","15","206416","206507","1853-06-28"
"137335","15","206420","206508","1844-02-19"
"137336","15","206421","206509","1821-04-12"
"137337","15","206422","206510","1880-01-16"
"137338","15","206423","206511","1840-04-24"
"137339","15","206424","206512","1887-09-17"
"137340","15","206425","206513","1873-10-08"
"137341","15","206427","206514","1867-11-04"
"137342","15","206429","206515","1865-09-24"
"137343","15","206430","206516","1832-12-11"
"137344","15","206433","206517","1839-03-09"
"137345","15","206434","206518","1875-12-25"
"137346","15","206437","206519","1883-07-09"
"137347","15","206438","206520","1879-08-11"
"137348","15","206440","206521","1857-01-26"
"137349","15","206441","206522","1837-10-22"
"137350","15","206442","206523","1860-08-03"
"137351","15","206444","206524","1851-03-11"
"137352","15","206446","206525","1848-07-01"
"137353","15","206447","206526","1844-05-25"
"137354","15","206448","206527","1887-10-05"
"137355","15","206449","206528","1905-03-11"
"137356","15","206451","206529","1870-01-27"
"137357","15","206452","206530","1862-10-15"
"137358","15","206455","206531","1823-06-20"
"137359","15","206457","206532","1833-09-29"
"137360","15","206458","206533","1919-12-01"
"137361","15","206462","206534","1876-09-04"
"137362","15","206465","206535","1849-11-20"
"137363","15","206467","206536","1867-11-18"
"137364","15","206469","206537","1860-08-17"
"137365","15","206471","206538","1874-08-07"
"137366","15","206476","206539","1868-06-07"
"137367","15","206478","206540","1854-12-19"
"137368","15","206479","206541","1842-07-14"
"137369","15","206481","206542","1777-02-21"
"137370","15","206482","206543","1810-11-11"
"137371","15","206487","206544","1804-12-26"
"137372","15","206488","206545","1794-09-11"
"137373","15","206490","206546","1850-01-14"
"137374","15","206492","206547","1838-06-23"
"137375","15","206493","206548","1889-09-17"
"137376","15","206496","206549","1886-04-27"
"137377","15","206498","206550","1916-08-09"
"137378","15","206499","206551","1871-07-11"
"137379","15","206502","206552","1841-04-10"
"137380","15","206503","206553","1845-07-24"
"137381","15","206504","206554","1866-08-11"
"137382","15","206555","206412","1858-04-27"
"137383","15","206556","206414","1840-10-26"
"137384","15","206557","206417","1836-09-24"
