"marriage_id","tree_id","husband_id","wife_id","start_date"
"126520","13","190203","190035","1604-04-07"
"126521","13","190204","190037","1618-02-17"
"126522","13","190205","190038","1618-09-11"
"126523","13","190206","190041","1614-04-24"
"126524","13","190207","190044","1604-06-02"
"126525","13","190208","190047","1646-06-03"
"126526","13","190209","190052","1594-04-02"
"126527","13","190210","190053","1610-02-15"
"126528","13","190211","190054","1589-10-16"
"126529","13","190212","190055","1659-07-07"
"126530","13","190213","190058","1656-04-11"
"126531","13","190214","190066","1656-06-23"
"126532","13","190215","190067","1621-12-16"
"126533","13","190216","190068","1650-06-14"
"126534","13","190217","190073","1653-09-12"
"126535","13","190218","190075","1650-08-21"
"126536","13","190219","190078","1660-09-11"
"126537","13","190220","190079","1681-11-01"
"126538","13","190221","190080","1667-01-30"
"126539","13","190222","190082","1685-11-28"
"126540","13","190223","190085","1650-11-20"
"126541","13","190224","190086","1647-10-29"
"126542","13","190225","190091","1627-02-16"
"126543","13","190226","190098","1660-07-07"
"126544","13","190227","190106","1641-05-01"
"126545","13","190228","190107","1620-03-05"
"126546","13","190229","190108","1659-12-24"
"126547","13","190230","190111","1688-08-14"
"126548","13","190231","190112","1614-11-20"
"126549","13","190232","190113","1647-06-20"
"126550","13","190233","190114","1639-07-21"
"126551","13","190234","190116","1651-08-28"
"126552","13","190235","190119","1674-06-11"
"126553","13","190236","190120","1665-03-11"
"126554","13","190237","190121","1641-05-12"
"126555","13","190238","190124","1603-04-03"
"126556","13","190239","190125","1639-10-23"
"126557","13","190240","190133","1645-10-11"
"126558","13","190241","190134","1654-10-07"
"126559","13","190242","190137","1675-09-05"
"126560","13","190243","190139","1625-10-14"
"126561","13","190244","190141","1657-02-26"
"126562","13","190245","190322","1622-04-23"
"126563","13","190249","190323","1658-07-04"
"126564","13","190251","190324","1644-04-26"
"126565","13","190252","190325","1617-11-14"
"126566","13","190253","190326","1603-09-01"
"126567","13","190254","190327","1648-03-10"
"126568","13","190256","190328","1594-10-14"
"126569","13","190257","190329","1617-12-26"
"126570","13","190258","190330","1683-12-04"
"126571","13","190260","190331","1632-07-27"
"126572","13","190261","190332","1658-02-13"
"126573","13","190262","190333","1651-12-28"
"126574","13","190264","190334","1677-09-30"
"126575","13","190269","190335","1680-07-06"
"126576","13","190272","190336","1700-09-03"
"126577","13","190276","190337","1680-05-31"
"126578","13","190277","190338","1717-07-12"
"126579","13","190278","190339","1707-12-31"
"126580","13","190280","190340","1667-09-02"
"126581","13","190281","190341","1669-11-30"
"126582","13","190285","190342","1651-10-24"
"126583","13","190287","190343","1656-09-30"
"126584","13","190290","190344","1661-09-08"
"126585","13","190291","190345","1681-11-24"
"126586","13","190294","190346","1671-05-11"
"126587","13","190296","190347","1722-01-25"
"126588","13","190297","190348","1671-06-16"
"126589","13","190300","190349","1637-12-22"
"126590","13","190301","190350","1656-04-26"
"126591","13","190302","190351","1691-12-16"
"126592","13","190303","190352","1740-08-04"
"126593","13","190304","190353","1704-05-28"
"126594","13","190305","190354","1720-03-13"
"126595","13","190307","190355","1654-02-06"
"126596","13","190312","190356","1605-04-01"
"126597","13","190313","190357","1598-10-12"
"126598","13","190314","190358","1630-09-14"
"126599","13","190318","190359","1623-06-15"
"126600","13","190319","190360","1664-07-30"
"126601","13","190361","190246","1635-08-24"
"126602","13","190362","190247","1619-01-03"
"126603","13","190363","190248","1649-11-29"
"126604","13","190364","190250","1655-01-28"
"126605","13","190365","190255","1587-11-28"
"126606","13","190366","190259","1661-08-30"
"126607","13","190367","190263","1681-08-11"
"126608","13","190368","190265","1697-12-30"
"126609","13","190369","190266","1715-09-16"
"126610","13","190370","190267","1689-11-15"
"126611","13","190371","190270","1650-01-17"
"126612","13","190372","190271","1705-11-07"
"126613","13","190373","190273","1707-09-25"
"126614","13","190374","190274","1662-08-08"
"126615","13","190375","190275","1651-09-14"
"126616","13","190376","190279","1698-01-26"
"126617","13","190377","190282","1675-02-09"
"126618","13","190378","190283","1713-03-12"
"126619","13","190379","190284","1683-11-14"
"126620","13","190380","190286","1679-12-06"
"126621","13","190381","190288","1642-04-18"
"126622","13","190382","190289","1637-06-17"
"126623","13","190383","190292","1674-08-18"
"126624","13","190384","190293","1691-01-29"
"126625","13","190385","190295","1704-01-01"
"126626","13","190386","190298","1652-04-10"
"126627","13","190387","190299","1615-12-20"
"126628","13","190388","190306","1651-06-06"
"126629","13","190389","190308","1684-10-28"
"126630","13","190390","190309","1678-06-19"
"126631","13","190391","190310","1671-07-30"
"126632","13","190392","190311","1676-03-09"
"126633","13","190393","190315","1648-10-14"
"126634","13","190394","190316","1653-03-15"
"126635","13","190395","190317","1632-01-19"
"126636","13","190399","190543","1656-03-20"
"126637","13","190400","190544","1702-05-22"
"126638","13","190402","190545","1696-02-04"
"126639","13","190403","190546","1721-01-23"
"126640","13","190406","190547","1605-05-01"
"126641","13","190408","190548","1652-01-20"
"126642","13","190412","190549","1628-05-27"
"126643","13","190413","190550","1633-10-08"
"126644","13","190415","190551","1658-10-11"
"126645","13","190416","190552","1668-09-17"
"126646","13","190420","190553","1616-06-20"
"126647","13","190421","190554","1644-09-22"
"126648","13","190422","190555","1612-07-26"
"126649","13","190426","190556","1670-06-12"
"126650","13","190427","190557","1634-09-23"
"126651","13","190428","190558","1696-05-02"
"126652","13","190431","190559","1680-11-15"
"126653","13","190435","190560","1653-01-20"
"126654","13","190441","190561","1722-11-22"
"126655","13","190443","190562","1689-12-03"
"126656","13","190445","190563","1727-07-16"
"126657","13","190446","190564","1724-12-16"
"126658","13","190448","190565","1682-09-25"
"126659","13","190450","190566","1675-10-14"
"126660","13","190451","190567","1695-05-01"
"126661","13","190452","190568","1701-07-06"
"126662","13","190454","190569","1772-02-01"
"126663","13","190457","190570","1757-04-14"
"126664","13","190459","190571","1720-01-01"
"126665","13","190462","190572","1690-10-09"
"126666","13","190463","190573","1715-06-16"
"126667","13","190467","190574","1700-07-01"
"126668","13","190469","190575","1731-07-30"
"126669","13","190471","190576","1719-06-29"
"126670","13","190472","190577","1692-12-10"
"126671","13","190477","190578","1731-12-12"
"126672","13","190478","190579","1686-09-06"
"126673","13","190479","190580","1693-04-26"
"126674","13","190480","190581","1708-04-16"
"126675","13","190481","190582","1697-03-21"
"126676","13","190484","190583","1655-01-13"
"126677","13","190485","190584","1703-08-11"
"126678","13","190489","190585","1698-06-14"
"126679","13","190490","190586","1698-02-25"
"126680","13","190492","190587","1690-09-09"
"126681","13","190493","190588","1674-04-03"
"126682","13","190494","190589","1686-04-06"
"126683","13","190495","190590","1679-11-05"
"126684","13","190498","190591","1727-09-21"
"126685","13","190499","190592","1736-08-18"
"126686","13","190501","190593","1693-12-25"
"126687","13","190502","190594","1700-06-15"
"126688","13","190506","190595","1677-01-13"
"126689","13","190507","190596","1683-10-27"
"126690","13","190511","190597","1708-06-25"
"126691","13","190515","190598","1706-02-23"
"126692","13","190517","190599","1751-05-05"
"126693","13","190518","190600","1760-01-05"
"126694","13","190519","190601","1744-04-05"
"126695","13","190521","190602","1741-03-08"
"126696","13","190524","190603","1749-01-23"
"126697","13","190525","190604","1686-03-02"
"126698","13","190527","190605","1716-09-10"
"126699","13","190531","190606","1661-02-04"
"126700","13","190533","190607","1660-01-26"
"126701","13","190534","190608","1696-08-12"
"126702","13","190535","190609","1645-12-02"
"126703","13","190537","190610","1700-09-20"
"126704","13","190538","190611","1677-10-16"
"126705","13","190539","190612","1705-02-06"
"126706","13","190540","190613","1703-06-14"
"126707","13","190541","190614","1719-10-14"
"126708","13","190542","190615","1686-11-17"
"126709","13","190616","190396","1665-01-02"
"126710","13","190617","190397","1630-04-19"
"126711","13","190618","190398","1614-08-18"
"126712","13","190619","190401","1655-04-28"
"126713","13","190620","190404","1641-09-23"
"126714","13","190621","190405","1653-09-25"
"126715","13","190622","190407","1645-07-04"
"126716","13","190623","190409","1652-07-09"
"126717","13","190624","190410","1629-06-16"
"126718","13","190625","190411","1651-11-01"
"126719","13","190626","190414","1659-09-16"
"126720","13","190627","190417","1676-07-29"
"126721","13","190628","190418","1625-02-13"
"126722","13","190629","190419","1691-03-11"
"126723","13","190630","190423","1636-06-22"
"126724","13","190631","190424","1648-09-27"
"126725","13","190632","190425","1635-03-24"
"126726","13","190633","190429","1675-09-03"
"126727","13","190634","190432","1668-08-18"
"126728","13","190635","190433","1687-01-29"
"126729","13","190636","190434","1685-04-12"
"126730","13","190637","190436","1716-11-11"
"126731","13","190638","190437","1704-09-13"
"126732","13","190639","190438","1679-11-02"
"126733","13","190640","190439","1724-06-16"
"126734","13","190641","190440","1698-06-10"
"126735","13","190642","190442","1663-05-05"
"126736","13","190643","190444","1730-08-05"
"126737","13","190644","190447","1701-08-12"
"126738","13","190645","190449","1693-02-24"
"126739","13","190646","190453","1710-10-21"
"126740","13","190647","190455","1719-10-24"
"126741","13","190648","190456","1743-05-26"
"126742","13","190649","190458","1713-07-08"
"126743","13","190650","190460","1701-02-04"
"126744","13","190651","190461","1741-11-10"
"126745","13","190652","190464","1727-08-18"
"126746","13","190653","190465","1706-06-25"
"126747","13","190654","190466","1726-08-03"
"126748","13","190655","190468","1734-06-24"
"126749","13","190656","190470","1751-12-01"
"126750","13","190657","190473","1748-05-21"
"126751","13","190658","190474","1683-03-03"
"126752","13","190659","190475","1734-01-18"
"126753","13","190660","190476","1711-04-07"
"126754","13","190661","190482","1690-06-22"
"126755","13","190662","190486","1687-12-05"
"126756","13","190663","190487","1657-06-05"
"126757","13","190664","190488","1714-01-26"
"126758","13","190665","190491","1713-08-24"
"126759","13","190666","190497","1748-12-30"
"126760","13","190667","190500","1727-03-23"
"126761","13","190668","190503","1703-05-08"
"126762","13","190669","190504","1682-12-05"
"126763","13","190670","190505","1694-08-20"
"126764","13","190671","190508","1650-01-30"
"126765","13","190672","190510","1688-03-08"
"126766","13","190673","190512","1672-04-09"
"126767","13","190674","190513","1717-11-01"
"126768","13","190675","190514","1667-07-12"
"126769","13","190676","190516","1732-08-01"
"126770","13","190677","190520","1728-09-16"
"126771","13","190678","190522","1758-05-16"
"126772","13","190679","190523","1703-12-04"
"126773","13","190680","190526","1688-03-22"
"126774","13","190681","190528","1661-03-16"
"126775","13","190682","190529","1662-10-14"
"126776","13","190683","190530","1649-02-05"
"126777","13","190684","190532","1618-11-21"
"126778","13","190685","190536","1661-06-30"
"126779","13","190686","190796","1636-09-02"
"126780","13","190687","190797","1677-09-14"
"126781","13","190692","190798","1721-06-12"
"126782","13","190693","190799","1701-06-03"
"126783","13","190696","190800","1650-06-01"
"126784","13","190697","190801","1703-10-15"
"126785","13","190701","190802","1678-03-29"
"126786","13","190702","190803","1658-01-31"
"126787","13","190704","190804","1744-05-26"
"126788","13","190705","190805","1685-05-13"
"126789","13","190707","190806","1652-01-16"
"126790","13","190709","190807","1722-02-11"
"126791","13","190710","190808","1710-07-13"
"126792","13","190711","190809","1681-02-26"
"126793","13","190715","190810","1732-11-13"
"126794","13","190716","190811","1681-06-30"
"126795","13","190717","190812","1696-06-13"
"126796","13","190719","190813","1750-07-22"
"126797","13","190722","190814","1696-04-12"
"126798","13","190724","190815","1762-06-28"
"126799","13","190727","190816","1756-11-17"
"126800","13","190728","190817","1777-05-06"
"126801","13","190729","190818","1696-05-25"
"126802","13","190730","190819","1753-08-04"
"126803","13","190732","190820","1722-12-09"
"126804","13","190734","190821","1756-05-29"
"126805","13","190736","190822","1760-04-22"
"126806","13","190738","190823","1748-02-01"
"126807","13","190739","190824","1755-03-04"
"126808","13","190741","190825","1774-05-07"
"126809","13","190743","190826","1758-12-03"
"126810","13","190747","190827","1740-10-02"
"126811","13","190749","190828","1734-02-25"
"126812","13","190754","190829","1728-11-29"
"126813","13","190755","190830","1706-01-06"
"126814","13","190756","190831","1698-09-14"
"126815","13","190757","190832","1714-12-17"
"126816","13","190758","190833","1697-08-08"
"126817","13","190759","190834","1737-08-16"
"126818","13","190760","190835","1728-09-01"
"126819","13","190764","190836","1724-07-15"
"126820","13","190769","190837","1748-10-22"
"126821","13","190771","190838","1740-09-07"
