"marriage_id","tree_id","husband_id","wife_id","start_date"
"84625","4","125055","125166","1404-05-06"
"84626","4","125056","125170","1417-03-20"
"84627","4","125059","125160","1422-10-21"
"84628","4","125059","125169","1420-05-24"
"84629","4","125060","125161","1414-07-30"
"84630","4","125065","125073","1404-12-04"
"84631","4","125069","125102","1406-11-30"
"84632","4","125069","125128","1419-05-15"
"84633","4","125074","125197","1404-04-15"
"84634","4","125076","125157","1397-12-30"
"84635","4","125076","125050","1402-03-10"
"84636","4","125083","125057","1398-12-31"
"84637","4","125093","125181","1398-01-16"
"84638","4","125096","125195","1394-03-23"
"84639","4","125096","125147","1405-02-26"
"84640","4","125103","125049","1397-12-07"
"84641","4","125103","125178","1398-01-23"
"84642","4","125104","125067","1394-08-12"
"84643","4","125105","125191","1450-06-23"
"84644","4","125107","125189","1437-10-17"
"84645","4","125109","125171","1446-11-03"
"84646","4","125111","125085","1427-09-25"
"84647","4","125115","125200","1426-02-02"
"84648","4","125119","125167","1420-11-20"
"84649","4","125120","125064","1411-07-13"
"84650","4","125122","125196","1414-04-25"
"84651","4","125123","125202","1414-04-24"
"84652","4","125125","125052","1418-02-16"
"84653","4","125139","125158","1390-10-22"
"84654","4","125262","125354","1471-09-12"
"84655","4","125262","125322","1466-08-24"
"84656","4","125269","125282","1450-09-12"
"84657","4","125270","125291","1439-10-12"
"84658","4","125270","125374","1449-06-17"
"84659","4","125275","125387","1447-03-05"
"84660","4","125275","125417","1459-06-06"
"84661","4","125276","125320","1431-06-24"
"84662","4","125276","125327","1428-09-10"
"84663","4","125277","125381","1439-08-21"
"84664","4","125278","125410","1440-04-29"
"84665","4","125280","125292","1452-02-12"
"84666","4","125283","125377","1443-09-07"
"84667","4","125284","125388","1449-08-22"
"84668","4","125285","125289","1454-11-07"
"84669","4","125285","125341","1454-03-16"
"84670","4","125288","125409","1439-11-23"
"84671","4","125288","125412","1438-07-02"
"84672","4","125293","125363","1440-05-29"
"84673","4","125296","125379","1443-12-04"
"84674","4","125297","125352","1437-01-29"
"84675","4","125297","125400","1439-07-31"
"84676","4","125301","125271","1434-07-25"
"84677","4","125307","125314","1423-05-28"
"84678","4","125325","125298","1433-09-14"
"84679","4","125336","125274","1470-02-28"
"84680","4","125338","125418","1473-08-17"
"84681","4","125344","125260","1472-01-01"
"84682","4","125346","125349","1452-11-15"
"84683","4","125347","125367","1451-09-20"
"84684","4","125355","125295","1448-09-15"
"84685","4","125362","125391","1426-05-18"
"84686","4","125370","125375","1434-11-23"
"84687","4","125371","125319","1421-09-07"
"84688","4","125476","125631","1495-05-14"
"84689","4","125476","125483","1498-07-22"
"84690","4","125478","125535","1503-02-11"
"84691","4","125478","125488","1511-08-10"
"84692","4","125481","125614","1469-12-09"
"84693","4","125482","125520","1470-06-13"
"84694","4","125484","125598","1478-06-30"
"84695","4","125484","125632","1483-01-10"
"84696","4","125484","125620","1496-01-22"
"84697","4","125491","125629","1482-03-05"
"84698","4","125496","125490","1478-06-17"
"84699","4","125496","125602","1467-06-15"
"84700","4","125499","125519","1466-12-16"
"84701","4","125499","125588","1463-11-21"
"84702","4","125500","125605","1484-07-20"
"84703","4","125500","125592","1490-08-23"
"84704","4","125500","125603","1484-10-31"
"84705","4","125504","125613","1475-11-23"
"84706","4","125504","125502","1479-06-16"
"84707","4","125507","125609","1502-09-19"
"84708","4","125512","125526","1481-09-08"
"84709","4","125513","125565","1479-12-13"
"84710","4","125516","125618","1486-01-10"
"84711","4","125517","125573","1475-10-03"
"84712","4","125522","125533","1472-02-23"
"84713","4","125524","125630","1461-09-16"
"84714","4","125525","125521","1452-03-06"
"84715","4","125530","125587","1456-06-25"
"84716","4","125536","125593","1458-11-19"
"84717","4","125553","125612","1479-07-29"
"84718","4","125554","125611","1499-03-04"
"84719","4","125557","125479","1501-01-11"
"84720","4","125559","125477","1500-08-25"
"84721","4","125560","125555","1508-07-05"
"84722","4","125561","125626","1507-06-12"
"84723","4","125561","125606","1495-06-04"
"84724","4","125564","125493","1498-10-07"
"84725","4","125564","125633","1510-03-16"
"84726","4","125566","125546","1483-02-03"
"84727","4","125575","125635","1460-08-24"
"84728","4","125582","125610","1476-05-15"
"84729","4","125583","125607","1447-04-06"
"84730","4","125690","125786","1518-06-01"
"84731","4","125690","125756","1524-03-04"
"84732","4","125694","125784","1501-05-15"
"84733","4","125695","125765","1508-08-04"
"84734","4","125698","125712","1511-06-16"
"84735","4","125698","125706","1508-10-19"
"84736","4","125699","125696","1512-03-30"
"84737","4","125699","125733","1513-03-12"
"84738","4","125700","125721","1516-02-10"
"84739","4","125700","125728","1524-08-20"
"84740","4","125701","125720","1512-09-11"
"84741","4","125705","125760","1515-02-08"
"84742","4","125705","125767","1504-08-22"
"84743","4","125708","125763","1516-05-02"
"84744","4","125708","125779","1518-09-23"
"84745","4","125713","125723","1540-10-13"
"84746","4","125713","125719","1518-03-13"
"84747","4","125715","125697","1511-09-17"
"84748","4","125715","125762","1513-03-13"
"84749","4","125716","125780","1517-04-15"
"84750","4","125716","125703","1519-03-12"
"84751","4","125726","125722","1497-06-01"
"84752","4","125726","125781","1513-12-19"
"84753","4","125734","125729","1511-03-25"
"84754","4","125735","125739","1527-11-22"
"84755","4","125735","125759","1527-07-30"
"84756","4","125736","125691","1542-08-28"
"84757","4","125736","125711","1544-09-10"
"84758","4","125737","125764","1527-10-13"
"84759","4","125741","125782","1540-04-06"
"84760","4","125743","125730","1524-01-27"
"84761","4","125743","125771","1528-12-10"
"84762","4","125747","125769","1510-01-22"
"84763","4","125748","125710","1506-05-03"
"84764","4","125755","125773","1498-10-11"
"84765","4","125823","125863","1543-08-07"
"84766","4","125823","125910","1544-10-25"
"84767","4","125823","125846","1555-12-24"
"84768","4","125824","125892","1546-07-03"
"84769","4","125824","125874","1557-12-07"
"84770","4","125824","125867","1561-01-08"
"84771","4","125825","125864","1564-05-04"
"84772","4","125825","125869","1575-06-22"
"84773","4","125825","125912","1557-01-07"
"84774","4","125836","125834","1550-10-20"
"84775","4","125836","125902","1547-01-15"
"84776","4","125839","125920","1552-03-17"
"84777","4","125839","125844","1544-06-23"
"84778","4","125843","125901","1567-06-13"
"84779","4","125843","125911","1554-03-02"
"84780","4","125849","125861","1560-02-16"
"84781","4","125850","125898","1562-11-15"
"84782","4","125850","125830","1571-10-29"
"84783","4","125850","125841","1562-10-04"
"84784","4","125853","125919","1558-01-08"
"84785","4","125853","125826","1568-04-02"
"84786","4","125854","125866","1564-03-23"
"84787","4","125855","125835","1536-06-26"
"84788","4","125855","125923","1538-02-13"
"84789","4","125859","125926","1527-08-10"
"84790","4","125860","125879","1550-03-14"
"84791","4","125860","125924","1543-07-02"
"84792","4","125862","125921","1538-11-26"
"84793","4","125865","125886","1548-08-22"
"84794","4","125865","125904","1556-01-30"
"84795","4","125865","125878","1554-12-03"
"84796","4","125868","125852","1575-09-30"
"84797","4","125868","125908","1581-06-10"
"84798","4","125870","125925","1592-10-02"
"84799","4","125872","125848","1556-07-13"
"84800","4","125872","125900","1555-01-22"
"84801","4","125873","125913","1563-02-27"
"84802","4","125873","125858","1575-10-09"
"84803","4","125877","125828","1565-07-01"
"84804","4","125877","125829","1552-11-21"
"84805","4","125877","125922","1559-04-12"
"84806","4","125880","125891","1536-07-03"
"84807","4","125881","125857","1546-05-14"
"84808","4","125881","125827","1544-07-24"
"84809","4","125890","125889","1527-10-10"
"84810","4","125893","125871","1540-10-13"
"84811","4","125966","126002","1580-04-17"
"84812","4","125968","125980","1589-07-26"
"84813","4","125969","126043","1574-12-05"
"84814","4","125972","125993","1596-02-26"
"84815","4","125972","126017","1602-09-14"
"84816","4","125977","126034","1546-11-13"
"84817","4","125978","126073","1580-08-30"
"84818","4","125982","126067","1576-04-14"
"84819","4","125984","126068","1577-07-28"
"84820","4","125984","126020","1584-06-08"
"84821","4","125987","126071","1570-03-26"
"84822","4","125987","125986","1574-12-25"
"84823","4","125990","125970","1592-04-02"
"84824","4","125990","126075","1591-04-15"
"84825","4","125991","126055","1593-01-06"
"84826","4","125991","126047","1586-04-24"
"84827","4","125992","126072","1598-04-03"
"84828","4","125995","126061","1597-07-24"
"84829","4","125995","126054","1596-11-11"
"84830","4","125998","126070","1587-11-27"
"84831","4","125999","125997","1580-04-08"
"84832","4","125999","125996","1577-09-16"
"84833","4","126003","126019","1589-04-25"
"84834","4","126005","126069","1573-05-05"
"84835","4","126005","126004","1573-12-16"
"84836","4","126006","126045","1572-03-06"
"84837","4","126006","126001","1574-03-12"
"84838","4","126011","126051","1622-01-07"
"84839","4","126011","126052","1619-02-02"
"84840","4","126014","126042","1589-10-17"
"84841","4","126016","126074","1599-09-06"
"84842","4","126016","125994","1596-05-11"
"84843","4","126018","126066","1588-05-31"
"84844","4","126018","126015","1586-04-08"
"84845","4","126023","126064","1582-10-19"
"84846","4","126024","125979","1574-04-24"
"84847","4","126024","126063","1587-04-29"
"84848","4","126027","126000","1550-05-02"
"84849","4","126035","126041","1550-03-05"
"84850","4","126105","126214","1599-03-17"
"84851","4","126106","126244","1612-04-17"
"84852","4","126107","126158","1623-07-09"
"84853","4","126109","126172","1613-08-12"
"84854","4","126109","126148","1615-09-25"
"84855","4","126109","126217","1611-03-23"
"84856","4","126113","126245","1611-06-15"
"84857","4","126117","126241","1619-07-09"
"84858","4","126117","126108","1629-02-10"
"84859","4","126118","126232","1624-11-12"
"84860","4","126118","126218","1627-08-27"
"84861","4","126119","126250","1639-04-08"
"84862","4","126119","126216","1628-10-19"
"84863","4","126120","126230","1628-12-13"
"84864","4","126120","126177","1635-07-15"
"84865","4","126122","126255","1640-08-15"
"84866","4","126122","126237","1646-11-23"
"84867","4","126126","126264","1596-02-15"
"84868","4","126127","126213","1572-04-04"
"84869","4","126131","126125","1582-05-15"
"84870","4","126133","126202","1612-02-17"
"84871","4","126134","126256","1603-07-20"
"84872","4","126143","126210","1613-05-04"
"84873","4","126146","126226","1591-03-06"
"84874","4","126147","126116","1607-02-17"
"84875","4","126151","126114","1616-06-09"
"84876","4","126155","126251","1623-11-12"
"84877","4","126164","126112","1625-12-29"
"84878","4","126164","126243","1621-07-11"
"84879","4","126167","126247","1609-12-02"
"84880","4","126168","126265","1616-04-16"
"84881","4","126168","126115","1628-01-05"
"84882","4","126171","126187","1615-02-20"
"84883","4","126173","126145","1615-10-22"
"84884","4","126174","126201","1610-02-25"
"84885","4","126175","126239","1614-10-08"
"84886","4","126180","126262","1644-04-07"
"84887","4","126180","126253","1655-07-15"
"84888","4","126182","126221","1636-01-10"
"84889","4","126182","126233","1630-11-08"
"84890","4","126183","126163","1626-12-30"
"84891","4","126183","126149","1613-12-10"
"84892","4","126185","126191","1625-07-16"
"84893","4","126185","126161","1630-12-13"
"84894","4","126186","126139","1634-12-15"
"84895","4","126188","126153","1631-01-26"
"84896","4","126190","126229","1627-05-21"
"84897","4","126192","126225","1583-11-26"
"84898","4","126194","126260","1629-01-25"
"84899","4","126196","126135","1604-04-13"
"84900","4","126196","126259","1604-02-17"
"84901","4","126203","126209","1579-07-14"
"84902","4","126211","126227","1591-10-19"
"84903","4","126212","126231","1599-12-10"
"84904","4","126321","126412","1640-10-03"
"84905","4","126323","126388","1624-03-14"
"84906","4","126325","126361","1667-04-28"
"84907","4","126325","126431","1647-10-08"
"84908","4","126327","126417","1659-11-16"
"84909","4","126327","126368","1642-04-04"
"84910","4","126333","126410","1651-03-06"
"84911","4","126338","126343","1667-09-17"
"84912","4","126339","126433","1661-02-15"
"84913","4","126346","126359","1643-09-11"
"84914","4","126348","126351","1607-09-11"
"84915","4","126353","126370","1657-01-11"
"84916","4","126355","126432","1637-04-30"
"84917","4","126357","126322","1654-11-22"
"84918","4","126360","126390","1650-12-17"
"84919","4","126360","126402","1652-09-10"
"84920","4","126362","126424","1658-08-26"
"84921","4","126365","126329","1656-01-20"
"84922","4","126373","126426","1671-06-24"
"84923","4","126377","126408","1656-10-17"
"84924","4","126378","126434","1636-03-03"
"84925","4","126379","126414","1650-12-03"
"84926","4","126380","126363","1660-01-24"
"84927","4","126380","126399","1655-01-26"
"84928","4","126381","126401","1658-06-25"
"84929","4","126382","126326","1654-01-04"
"84930","4","126383","126371","1670-05-30"
"84931","4","126384","126395","1618-02-01"
"84932","4","126386","126324","1652-02-10"
"84933","4","126387","126372","1649-03-03"
"84934","4","126387","126428","1669-10-29"
"84935","4","126389","126349","1641-12-13"
"84936","4","126392","126436","1626-04-12"
"84937","4","126394","126430","1643-10-19"
"84938","4","126397","126429","1626-06-09"
"84939","4","126471","126534","1669-11-22"
"84940","4","126471","126518","1665-01-04"
"84941","4","126476","126474","1673-03-11"
"84942","4","126478","126510","1690-03-08"
"84943","4","126480","126538","1660-06-12"
"84944","4","126482","126492","1679-10-02"
"84945","4","126482","126536","1686-02-22"
"84946","4","126484","126540","1695-10-03"
"84947","4","126485","126483","1684-11-24"
"84948","4","126485","126477","1687-09-05"
"84949","4","126490","126528","1659-07-24"
"84950","4","126490","126533","1661-05-28"
"84951","4","126499","126497","1696-01-18"
"84952","4","126500","126541","1678-12-21"
"84953","4","126503","126486","1700-07-12"
"84954","4","126503","126520","1687-09-24"
"84955","4","126504","126545","1668-10-21"
"84956","4","126507","126481","1682-07-30"
"84957","4","126507","126525","1679-02-05"
"84958","4","126509","126532","1687-10-06"
"84959","4","126509","126547","1686-11-17"
"84960","4","126511","126513","1643-01-08"
"84961","4","126515","126529","1685-12-14"
"84962","4","126515","126542","1696-09-10"
"84963","4","126517","126526","1670-11-15"
"84964","4","126519","126489","1661-11-08"
"84965","4","126519","126491","1653-03-17"
"84966","4","126521","126548","1655-11-17"
"84967","4","126521","126470","1664-08-03"
"84968","4","126578","126632","1708-05-30"
"84969","4","126579","126687","1696-03-25"
"84970","4","126579","126680","1704-05-25"
"84971","4","126580","126685","1705-01-05"
"84972","4","126585","126627","1713-04-12"
"84973","4","126588","126697","1707-05-23"
"84974","4","126588","126665","1704-01-19"
"84975","4","126592","126639","1706-04-11"
"84976","4","126592","126656","1699-03-31"
"84977","4","126593","126575","1696-03-23"
"84978","4","126593","126591","1699-01-07"
"84979","4","126594","126698","1721-12-26"
"84980","4","126594","126624","1721-06-13"
"84981","4","126595","126574","1700-04-28"
"84982","4","126596","126599","1718-07-24"
"84983","4","126596","126614","1719-01-26"
"84984","4","126597","126664","1710-12-05"
"84985","4","126600","126666","1715-12-11"
"84986","4","126604","126676","1708-11-07"
"84987","4","126609","126679","1706-02-26"
"84988","4","126611","126650","1692-05-28"
"84989","4","126612","126691","1697-03-30"
"84990","4","126617","126651","1743-07-17"
"84991","4","126619","126700","1709-12-28"
"84992","4","126626","126613","1697-04-02"
"84993","4","126629","126662","1687-09-12"
"84994","4","126630","126672","1717-07-04"
"84995","4","126646","126634","1713-11-07"
"84996","4","126649","126661","1730-05-12"
"84997","4","126653","126577","1705-05-28"
"84998","4","126658","126610","1692-05-31"
"84999","4","126743","126744","1749-08-27"
"85000","4","126745","126856","1730-02-26"
"85001","4","126747","126763","1718-05-11"
"85002","4","126747","126764","1719-01-13"
"85003","4","126748","126812","1730-12-12"
"85004","4","126748","126787","1738-10-03"
"85005","4","126750","126859","1743-02-25"
"85006","4","126750","126809","1732-06-15"
"85007","4","126762","126867","1729-10-09"
"85008","4","126762","126869","1729-09-05"
"85009","4","126768","126844","1750-08-15"
"85010","4","126768","126754","1742-02-27"
"85011","4","126769","126849","1759-01-29"
"85012","4","126769","126850","1756-05-29"
"85013","4","126770","126843","1745-09-04"
"85014","4","126771","126756","1757-10-18"
"85015","4","126771","126797","1741-09-03"
"85016","4","126772","126802","1727-09-16"
"85017","4","126777","126800","1734-08-30"
"85018","4","126777","126870","1742-04-25"
"85019","4","126783","126753","1738-02-27"
"85020","4","126783","126845","1739-08-28"
"85021","4","126786","126790","1739-10-04"
"85022","4","126786","126863","1727-07-05"
"85023","4","126788","126868","1716-08-25"
"85024","4","126791","126842","1719-10-21"
"85025","4","126792","126766","1759-09-02"
"85026","4","126792","126847","1753-06-23"
"85027","4","126793","126776","1750-05-10"
"85028","4","126794","126851","1776-09-17"
"85029","4","126794","126830","1778-08-03"
"85030","4","126796","126774","1738-02-05"
"85031","4","126796","126839","1755-07-03"
"85032","4","126799","126857","1751-10-17"
"85033","4","126801","126862","1725-07-28"
"85034","4","126804","126761","1741-10-18"
"85035","4","126806","126838","1733-04-04"
"85036","4","126817","126861","1699-07-09"
"85037","4","126821","126779","1772-07-24"
"85038","4","126824","126760","1727-06-12"
"85039","4","126829","126758","1716-02-26"
"85040","4","126915","127055","1775-12-09"
"85041","4","126915","127035","1778-07-10"
"85042","4","126916","126997","1764-04-10"
"85043","4","126923","127004","1768-11-25"
"85044","4","126927","126957","1771-09-07"
"85045","4","126927","127028","1777-12-16"
"85046","4","126928","127010","1776-03-29"
"85047","4","126928","126995","1779-03-13"
"85048","4","126937","127025","1795-10-31"
"85049","4","126937","126941","1788-02-28"
"85050","4","126939","127043","1795-07-29"
"85051","4","126945","126943","1794-01-19"
"85052","4","126945","126929","1784-09-06"
"85053","4","126947","127018","1775-04-09"
"85054","4","126948","127014","1754-06-14"
"85055","4","126948","127023","1750-09-01"
"85056","4","126951","127052","1758-02-20"
"85057","4","126951","127036","1767-09-18"
"85058","4","126952","127033","1778-01-03"
"85059","4","126967","127031","1760-01-21"
"85060","4","126967","126958","1777-02-24"
"85061","4","126970","127038","1787-03-23"
"85062","4","126971","126962","1787-07-15"
"85063","4","126971","127056","1786-08-05"
"85064","4","126974","127053","1777-01-26"
"85065","4","126974","127040","1778-11-01"
"85066","4","126975","127037","1803-10-03"
"85067","4","126975","127032","1825-08-11"
"85068","4","126976","126984","1802-10-14"
"85069","4","126982","127003","1773-07-20"
"85070","4","126986","126921","1780-06-07"
"85071","4","126992","127016","1781-11-06"
"85072","4","127006","127042","1804-10-31"
"85073","4","127009","126942","1758-03-27"
"85074","4","127111","127237","1809-08-20"
"85075","4","127111","127146","1814-03-03"
"85076","4","127113","127228","1814-01-14"
"85077","4","127113","127230","1808-07-02"
"85078","4","127114","127193","1800-08-30"
"85079","4","127117","127234","1807-12-24"
"85080","4","127117","127252","1803-02-06"
"85081","4","127120","127257","1807-01-06"
"85082","4","127120","127121","1800-08-12"
"85083","4","127126","127194","1817-02-21"
"85084","4","127126","127203","1818-01-07"
"85085","4","127128","127213","1776-10-30"
"85086","4","127128","127254","1782-07-16"
"85087","4","127129","127151","1780-07-15"
"85088","4","127129","127223","1802-11-04"
"85089","4","127137","127226","1815-11-02"
"85090","4","127138","127217","1835-11-22"
"85091","4","127140","127200","1818-02-03"
"85092","4","127140","127119","1822-12-02"
"85093","4","127143","127110","1839-11-14"
"85094","4","127143","127189","1833-04-03"
"85095","4","127143","127227","1831-02-12"
"85096","4","127145","127233","1805-07-12"
"85097","4","127150","127225","1775-06-08"
"85098","4","127152","127231","1820-09-14"
"85099","4","127152","127256","1800-10-24"
"85100","4","127153","127253","1785-08-10"
"85101","4","127156","127115","1809-11-12"
"85102","4","127173","127250","1825-01-04"
"85103","4","127174","127199","1830-09-20"
"85104","4","127177","127135","1812-06-30"
"85105","4","127178","127182","1831-10-22"
"85106","4","127179","127216","1831-07-13"
"85107","4","127183","127171","1829-03-28"
"85108","4","127184","127144","1848-02-10"
"85109","4","127188","127236","1850-04-14"
"85110","4","127191","127148","1839-07-10"
"85111","4","127196","127224","1798-10-21"
"85112","4","127197","127166","1780-10-30"
"85113","4","127210","127238","1793-12-24"
"85114","4","127214","127221","1784-03-16"
"85115","4","127319","127393","1842-02-24"
"85116","4","127319","127408","1851-07-10"
"85117","4","127320","127384","1842-04-24"
"85118","4","127324","127357","1837-02-10"
"85119","4","127325","127381","1832-11-29"
"85120","4","127325","127375","1827-05-07"
"85121","4","127326","127394","1839-10-18"
"85122","4","127326","127387","1834-09-23"
"85123","4","127331","127409","1813-10-29"
"85124","4","127341","127377","1813-12-23"
"85125","4","127342","127340","1808-01-20"
"85126","4","127344","127318","1842-03-15"
"85127","4","127344","127398","1852-01-24"
"85128","4","127346","127410","1860-01-16"
"85129","4","127346","127334","1859-11-17"
"85130","4","127347","127354","1855-03-16"
"85131","4","127347","127396","1843-04-19"
"85132","4","127350","127385","1851-12-27"
"85133","4","127350","127363","1863-10-07"
"85134","4","127356","127386","1844-03-06"
"85135","4","127365","127332","1834-11-17"
"85136","4","127367","127335","1854-03-31"
"85137","4","127370","127389","1905-08-02"
"85138","4","127372","127379","1860-03-03"
"85139","4","127382","127362","1829-04-25"
"85140","4","127452","127545","1882-05-28"
"85141","4","127453","127555","1877-06-18"
"85142","4","127453","127502","1878-11-09"
"85143","4","127456","127572","1880-07-16"
"85144","4","127459","127548","1870-10-30"
"85145","4","127459","127499","1869-10-07"
"85146","4","127460","127528","1853-12-01"
"85147","4","127460","127568","1855-07-24"
"85148","4","127465","127567","1868-02-04"
"85149","4","127465","127506","1866-07-22"
"85150","4","127466","127563","1851-04-20"
"85151","4","127467","127530","1869-01-16"
"85152","4","127467","127551","1872-01-26"
"85153","4","127469","127554","1870-04-04"
"85154","4","127473","127550","1867-09-08"
"85155","4","127481","127547","1823-07-14"
"85156","4","127490","127549","1878-03-16"
"85157","4","127491","127564","1879-06-29"
"85158","4","127494","127575","1883-06-09"
"85159","4","127495","127543","1897-09-08"
"85160","4","127498","127540","1884-10-29"
"85161","4","127501","127529","1879-08-01"
"85162","4","127503","127541","1877-02-13"
"85163","4","127509","127539","1870-02-14"
"85164","4","127511","127464","1851-09-15"
"85165","4","127513","127487","1849-04-12"
"85166","4","127514","127573","1863-10-21"
"85167","4","127515","127516","1855-05-07"
"85168","4","127518","127536","1868-03-20"
"85169","4","127524","127569","1889-11-19"
"85170","4","127525","127531","1869-02-15"
"85171","4","127609","127750","1922-05-24"
"85172","4","127612","127725","1919-04-17"
"85173","4","127618","127753","1921-12-28"
"85174","4","127622","127740","1885-11-08"
"85175","4","127625","127634","1886-04-27"
"85176","4","127628","127730","1908-11-14"
"85177","4","127629","127761","1902-05-27"
"85178","4","127630","127648","1881-06-08"
"85179","4","127635","127747","1904-12-02"
"85180","4","127635","127660","1902-06-13"
"85181","4","127636","127731","1896-05-17"
"85182","4","127636","127722","1899-06-16"
"85183","4","127637","127717","1904-05-01"
"85184","4","127640","127656","1876-01-01"
"85185","4","127640","127655","1878-07-13"
"85186","4","127644","127696","1881-06-08"
"85187","4","127646","127693","1897-09-23"
"85188","4","127647","127726","1898-10-27"
"85189","4","127647","127744","1892-09-12"
"85190","4","127685","127699","1917-05-07"
"85191","4","127685","127733","1912-07-20"
"85192","4","127692","127691","1893-04-06"
"85193","4","127701","127724","1911-02-04"
"85194","4","127703","127754","1974-12-01"
"85195","4","127706","127700","1903-07-18"
"85196","4","127707","127620","1913-11-15"
"85197","4","127707","127745","1900-04-02"
"85198","4","127813","127826","1951-07-13"
"85199","4","127813","127814","1951-04-16"
"85200","4","127819","127856","1921-05-28"
"85201","4","127827","127838","1913-11-07"
"85202","4","127827","127864","1919-07-05"
"85203","4","127832","127840","1933-06-21"
"85204","4","127833","127860","1939-10-06"
"85205","4","127842","127822","1941-09-07"
"85206","4","127843","127817","1921-03-03"
"85207","4","127848","127872","1944-05-18"
"85208","4","127850","127844","1939-01-11"
"85209","4","127850","127851","1941-01-06"
"85210","4","127852","127821","1948-10-26"
"85211","4","127855","127820","1939-08-25"
"85212","4","127900","127961","1960-06-08"
"85213","4","127904","127913","1971-11-04"
"85214","4","127907","127952","1960-04-20"
"85215","4","127908","127963","1959-01-03"
"85216","4","127911","127960","1960-03-16"
"85217","4","127911","127959","1960-11-18"
"85218","4","127912","127951","1977-08-17"
"85219","4","127912","127964","1977-09-06"
"85220","4","127916","127901","1969-05-25"
"85221","4","127918","127967","1979-08-09"
"85222","4","127926","127921","1965-10-30"
"85223","4","127931","127957","1958-01-27"
"85224","4","127932","127969","1968-06-08"
"85225","4","127932","127958","1974-05-02"
"85226","4","127933","127910","1971-10-05"
"85227","4","127939","127949","1968-12-12"
"85228","4","127941","127948","1984-12-07"
"85229","4","127942","127940","1980-10-04"
"85230","4","128000","128070","1996-10-01"
"85231","4","128000","128080","1993-02-21"
"85232","4","128001","128074","1999-01-08"
"85233","4","128001","128021","2004-05-16"
"85234","4","128001","128045","2005-04-28"
"85235","4","128002","128091","1989-09-16"
"85236","4","128005","128081","1958-04-03"
"85237","4","128007","128079","1991-04-14"
"85238","4","128020","128084","1993-03-12"
"85239","4","128023","128048","2000-02-05"
"85240","4","128028","128073","2003-11-08"
"85241","4","128028","128076","2003-01-12"
"85242","4","128038","128032","1981-03-29"
"85243","4","128041","128069","1991-09-04"
"85244","4","128041","128010","1990-11-17"
"85245","4","128042","128078","1976-10-24"
"85246","4","128049","128089","2014-04-12"
"85247","4","128049","128035","2008-11-30"
"85248","4","128052","128090","2011-04-03"
"85249","4","128056","128067","2005-07-07"
"85250","4","128058","128014","2012-01-13"
"85251","4","128130","128256","2025-01-14"
"85252","4","128133","128141","2019-09-28"
"85253","4","128136","128185","2024-01-06"
"85254","4","128143","128265","2013-04-20"
"85255","4","128151","128259","1994-04-23"
"85256","4","128157","128210","2015-02-15"
"85257","4","128159","128271","2015-07-10"
"85258","4","128161","128164","2018-04-27"
"85259","4","128162","128264","2018-04-17"
"85260","4","128162","128168","2015-08-18"
"85261","4","128165","128238","2015-04-13"
"85262","4","128179","128182","2026-03-30"
"85263","4","128180","128183","2007-05-10"
"85264","4","128184","128150","2017-03-16"
"85265","4","128192","128190","2000-02-23"
"85266","4","128193","128207","2008-09-10"
"85267","4","128193","128249","1996-02-01"
"85268","4","128198","128223","2023-10-01"
"85269","4","128200","128269","2017-05-31"
"85270","4","128200","128132","2023-04-16"
"85271","4","128202","128181","2019-09-10"
"85272","4","128202","128167","2019-08-18"
"85273","4","128208","128248","2012-10-22"
"85274","4","128209","128188","2009-11-08"
"85275","4","128225","128148","2021-11-15"
"85276","4","128341","128385","2026-04-07"
"85277","4","128341","128362","2026-03-03"
"85278","4","128365","128340","2022-05-01"
"85279","4","123315","123347","1161-02-02"
"85280","4","125311","125308","1397-04-19"
"85281","4","127011","126933","1809-06-22"
"85282","4","124075","124117","1267-07-10"
"85283","4","124467","124096","1273-08-03"
"85284","4","125297","125323","1478-05-20"
"85285","4","125361","124940","1444-06-29"
"85286","4","125469","125306","1466-02-08"
"85287","4","125798","125702","1519-04-14"
"85288","4","126381","126336","1690-04-15"
"85289","4","126727","126819","1754-10-09"
"85290","4","127469","127846","1876-09-12"
"85291","4","127642","127621","1882-12-09"
"85292","4","128125","128196","2009-04-22"
"85293","4","123948","123794","1179-12-10"
"85294","4","124612","125130","1342-03-27"
"85295","4","124614","125132","1328-07-29"
"85296","4","125042","125316","1457-11-17"
"85297","4","125708","125558","1524-06-15"
"85298","4","126167","126178","1624-07-19"
"85299","4","127177","127124","1818-07-09"
