"marriage_id","tree_id","husband_id","wife_id","start_date"
"93026","6","141495","141378","1638-01-12"
"93027","6","141496","141380","1608-12-31"
"93028","6","141497","141383","1590-09-05"
"93029","6","141498","141384","1637-05-05"
"93030","6","141499","141385","1736-02-08"
"93031","6","141500","141386","1690-02-14"
"93032","6","141501","141390","1685-10-16"
"93033","6","141502","141394","1709-08-21"
"93034","6","141503","141396","1704-01-11"
"93035","6","141504","141398","1708-08-19"
"93036","6","141505","141402","1688-04-25"
"93037","6","141506","141404","1679-12-02"
"93038","6","141507","141406","1593-01-02"
"93039","6","141508","141408","1628-08-22"
"93040","6","141509","141409","1648-05-18"
"93041","6","141510","141410","1629-06-10"
"93042","6","141511","141411","1660-11-09"
"93043","6","141512","141412","1595-09-12"
"93044","6","141513","141413","1621-09-06"
"93045","6","141514","141414","1605-03-07"
"93046","6","141515","141415","1715-12-25"
"93047","6","141516","141417","1702-11-20"
"93048","6","141517","141418","1712-09-18"
"93049","6","141518","141419","1740-10-09"
"93050","6","141519","141420","1644-05-01"
"93051","6","141520","141421","1675-04-05"
"93052","6","141521","141422","1689-02-10"
"93053","6","141522","141426","1673-08-21"
"93054","6","141523","141428","1703-11-21"
"93055","6","141524","141431","1685-07-28"
"93056","6","141525","141434","1771-11-11"
"93057","6","141526","141435","1755-11-12"
"93058","6","141527","141438","1739-12-09"
"93059","6","141528","141439","1765-05-07"
"93060","6","141529","141441","1751-12-12"
"93061","6","141530","141442","1788-01-16"
"93062","6","141531","141445","1694-08-28"
"93063","6","141532","141447","1660-09-13"
"93064","6","141533","141449","1697-10-13"
"93065","6","141534","141599","1627-02-12"
"93066","6","141535","141600","1627-04-02"
"93067","6","141536","141601","1642-12-11"
"93068","6","141539","141602","1673-09-02"
"93069","6","141540","141603","1655-08-26"
"93070","6","141542","141604","1679-02-10"
"93071","6","141543","141605","1637-05-19"
"93072","6","141545","141606","1637-01-16"
"93073","6","141546","141607","1633-02-27"
"93074","6","141548","141608","1665-03-24"
"93075","6","141550","141609","1644-08-10"
"93076","6","141551","141610","1647-05-28"
"93077","6","141552","141611","1640-08-14"
"93078","6","141553","141612","1673-03-21"
"93079","6","141554","141613","1686-09-06"
"93080","6","141556","141614","1727-08-25"
"93081","6","141559","141615","1757-07-14"
"93082","6","141560","141616","1760-08-23"
"93083","6","141566","141617","1737-12-27"
"93084","6","141568","141618","1752-03-14"
"93085","6","141570","141619","1731-07-21"
"93086","6","141572","141620","1727-11-18"
"93087","6","141575","141621","1720-12-23"
"93088","6","141580","141622","1661-11-18"
"93089","6","141582","141623","1721-05-21"
"93090","6","141584","141624","1754-03-29"
"93091","6","141588","141625","1730-09-17"
"93092","6","141589","141626","1751-05-27"
"93093","6","141593","141627","1796-12-12"
"93094","6","141594","141628","1787-08-28"
"93095","6","141596","141629","1766-10-10"
"93096","6","141630","141537","1613-05-24"
"93097","6","141631","141538","1634-06-03"
"93098","6","141632","141541","1622-12-04"
"93099","6","141633","141544","1638-06-21"
"93100","6","141634","141547","1630-01-04"
"93101","6","141635","141549","1679-11-29"
"93102","6","141636","141555","1753-06-10"
"93103","6","141637","141558","1770-02-22"
"93104","6","141638","141562","1726-09-27"
"93105","6","141639","141563","1725-07-12"
"93106","6","141640","141564","1764-12-12"
"93107","6","141641","141565","1735-05-21"
"93108","6","141642","141567","1747-02-25"
"93109","6","141643","141569","1766-06-07"
"93110","6","141644","141571","1733-12-23"
"93111","6","141645","141573","1731-01-26"
"93112","6","141646","141576","1748-12-22"
"93113","6","141647","141577","1726-03-15"
"93114","6","141648","141578","1743-03-17"
"93115","6","141649","141579","1741-09-26"
"93116","6","141650","141581","1746-12-18"
"93117","6","141651","141583","1709-10-09"
"93118","6","141652","141585","1772-04-28"
"93119","6","141653","141586","1750-05-18"
"93120","6","141654","141587","1743-11-01"
"93121","6","141655","141591","1764-01-21"
"93122","6","141656","141592","1796-10-13"
"93123","6","141657","141595","1753-06-24"
"93124","6","141658","141597","1707-03-04"
"93125","6","141659","141598","1698-04-13"
"93126","6","141660","141740","1696-03-04"
"93127","6","141662","141741","1693-12-30"
"93128","6","141663","141742","1663-06-03"
"93129","6","141664","141743","1691-04-17"
"93130","6","141665","141744","1695-02-14"
"93131","6","141667","141745","1660-04-24"
"93132","6","141671","141746","1669-07-25"
"93133","6","141673","141747","1733-07-22"
"93134","6","141676","141748","1701-02-17"
"93135","6","141677","141749","1726-05-10"
"93136","6","141678","141750","1652-03-01"
"93137","6","141679","141751","1642-04-01"
"93138","6","141682","141752","1672-01-21"
"93139","6","141683","141753","1667-04-03"
"93140","6","141685","141754","1668-11-04"
"93141","6","141686","141755","1647-09-29"
"93142","6","141689","141756","1648-03-09"
"93143","6","141692","141757","1701-02-14"
"93144","6","141693","141758","1676-01-01"
"93145","6","141694","141759","1664-12-14"
"93146","6","141696","141760","1647-02-16"
"93147","6","141697","141761","1668-04-18"
"93148","6","141698","141762","1709-08-15"
"93149","6","141699","141763","1692-03-29"
"93150","6","141700","141764","1711-04-01"
"93151","6","141703","141765","1666-07-07"
"93152","6","141704","141766","1692-09-03"
"93153","6","141706","141767","1764-09-12"
"93154","6","141707","141768","1766-07-22"
"93155","6","141714","141769","1827-02-09"
"93156","6","141717","141770","1746-03-27"
"93157","6","141718","141771","1768-04-23"
"93158","6","141726","141772","1809-03-06"
"93159","6","141727","141773","1792-09-02"
"93160","6","141729","141774","1729-12-31"
"93161","6","141731","141775","1797-03-14"
"93162","6","141734","141776","1792-10-19"
"93163","6","141777","141661","1669-12-24"
"93164","6","141778","141666","1674-10-21"
"93165","6","141779","141668","1644-09-05"
"93166","6","141780","141669","1665-07-25"
"93167","6","141781","141670","1649-09-28"
"93168","6","141782","141672","1678-03-18"
"93169","6","141783","141674","1689-05-21"
"93170","6","141784","141675","1676-07-28"
"93171","6","141785","141680","1698-12-06"
"93172","6","141786","141681","1645-09-25"
"93173","6","141787","141684","1691-06-13"
"93174","6","141788","141687","1697-12-08"
"93175","6","141789","141688","1681-01-03"
"93176","6","141790","141690","1686-11-24"
"93177","6","141791","141691","1668-08-08"
"93178","6","141792","141695","1690-03-27"
"93179","6","141793","141701","1718-07-28"
"93180","6","141794","141702","1673-12-20"
"93181","6","141795","141705","1763-02-12"
"93182","6","141796","141708","1777-06-14"
"93183","6","141797","141709","1764-07-11"
"93184","6","141798","141710","1821-12-30"
"93185","6","141799","141711","1793-03-08"
"93186","6","141800","141712","1757-04-12"
"93187","6","141801","141713","1763-02-06"
"93188","6","141802","141715","1746-07-05"
"93189","6","141803","141716","1739-11-25"
"93190","6","141804","141719","1777-07-21"
"93191","6","141805","141720","1771-06-11"
"93192","6","141806","141721","1766-04-25"
"93193","6","141807","141722","1705-07-21"
"93194","6","141808","141723","1688-01-08"
"93195","6","141809","141724","1733-08-10"
"93196","6","141810","141725","1767-01-23"
"93197","6","141811","141728","1740-12-09"
"93198","6","141812","141730","1781-06-03"
"93199","6","141813","141732","1759-05-12"
"93200","6","141814","141733","1771-06-01"
"93201","6","141815","141735","1848-01-15"
"93202","6","141816","141737","1832-05-05"
"93203","6","141817","141738","1785-10-11"
"93204","6","141818","141739","1794-06-15"
"93205","6","141821","141920","1702-08-06"
"93206","6","141824","141921","1696-01-28"
"93207","6","141825","141922","1700-05-16"
"93208","6","141829","141923","1725-02-07"
"93209","6","141830","141924","1697-08-05"
"93210","6","141832","141925","1698-05-12"
"93211","6","141837","141926","1689-01-29"
"93212","6","141839","141927","1715-02-20"
"93213","6","141840","141928","1736-03-24"
"93214","6","141841","141929","1681-10-13"
"93215","6","141844","141930","1674-06-19"
"93216","6","141845","141931","1717-01-20"
"93217","6","141848","141932","1733-12-30"
"93218","6","141856","141933","1722-08-05"
"93219","6","141860","141934","1720-10-01"
"93220","6","141861","141935","1685-10-29"
"93221","6","141867","141936","1740-08-25"
"93222","6","141868","141937","1700-06-24"
"93223","6","141871","141938","1726-11-14"
"93224","6","141872","141939","1734-07-18"
"93225","6","141873","141940","1746-08-02"
"93226","6","141875","141941","1755-05-11"
"93227","6","141876","141942","1715-01-30"
"93228","6","141878","141943","1696-12-03"
"93229","6","141879","141944","1759-08-06"
"93230","6","141886","141945","1734-03-10"
"93231","6","141888","141946","1726-10-31"
"93232","6","141890","141947","1732-05-24"
"93233","6","141895","141948","1804-05-24"
"93234","6","141896","141949","1796-02-10"
"93235","6","141899","141950","1793-07-15"
"93236","6","141900","141951","1802-10-05"
"93237","6","141901","141952","1792-05-25"
"93238","6","141905","141953","1829-02-07"
"93239","6","141906","141954","1820-09-06"
"93240","6","141909","141955","1808-10-17"
"93241","6","141910","141956","1804-01-06"
"93242","6","141911","141957","1820-12-23"
"93243","6","141912","141958","1810-04-01"
"93244","6","141914","141959","1803-06-03"
"93245","6","141916","141960","1790-02-14"
"93246","6","141917","141961","1805-10-14"
"93247","6","141919","141962","1818-03-23"
"93248","6","141963","141819","1718-11-30"
"93249","6","141964","141820","1697-01-18"
"93250","6","141965","141822","1709-09-28"
"93251","6","141966","141823","1701-01-17"
"93252","6","141967","141826","1711-06-05"
"93253","6","141968","141827","1722-03-29"
"93254","6","141969","141828","1697-11-20"
"93255","6","141970","141833","1682-05-04"
"93256","6","141971","141834","1699-10-06"
"93257","6","141972","141835","1731-11-27"
"93258","6","141973","141836","1751-06-04"
"93259","6","141974","141838","1706-05-12"
"93260","6","141975","141842","1696-10-16"
"93261","6","141976","141843","1721-09-18"
"93262","6","141977","141846","1700-04-09"
"93263","6","141978","141847","1735-07-16"
"93264","6","141979","141849","1694-12-22"
"93265","6","141980","141850","1737-05-24"
"93266","6","141981","141851","1718-11-10"
"93267","6","141982","141853","1713-03-19"
"93268","6","141983","141854","1740-01-27"
"93269","6","141984","141855","1736-02-21"
"93270","6","141985","141857","1679-04-11"
"93271","6","141986","141858","1672-12-28"
"93272","6","141987","141859","1698-04-11"
"93273","6","141988","141862","1679-06-09"
"93274","6","141989","141863","1710-04-22"
"93275","6","141990","141864","1710-09-06"
"93276","6","141991","141865","1666-10-30"
"93277","6","141992","141866","1740-06-01"
"93278","6","141993","141869","1700-05-21"
"93279","6","141994","141870","1716-12-23"
"93280","6","141995","141874","1729-04-22"
"93281","6","141996","141877","1692-01-25"
"93282","6","141997","141880","1747-09-16"
"93283","6","141998","141881","1704-12-11"
"93284","6","141999","141882","1723-09-04"
"93285","6","142000","141883","1733-05-08"
"93286","6","142001","141884","1763-07-30"
"93287","6","142002","141885","1743-03-23"
"93288","6","142003","141887","1725-10-09"
"93289","6","142004","141889","1698-09-20"
"93290","6","142005","141891","1708-05-01"
"93291","6","142006","141892","1709-03-16"
"93292","6","142007","141893","1775-08-18"
"93293","6","142008","141894","1806-06-10"
"93294","6","142009","141897","1810-07-31"
"93295","6","142010","141898","1825-07-09"
"93296","6","142011","141902","1789-07-27"
"93297","6","142012","141903","1818-06-22"
"93298","6","142013","141904","1816-10-31"
"93299","6","142014","141907","1815-05-28"
"93300","6","142015","141908","1813-10-06"
"93301","6","142016","141913","1834-01-25"
"93302","6","142017","141915","1761-02-17"
"93303","6","142018","141918","1778-08-22"
"93304","6","142020","142108","1739-08-20"
"93305","6","142023","142109","1738-03-21"
"93306","6","142026","142110","1731-10-01"
"93307","6","142028","142111","1796-02-29"
"93308","6","142029","142112","1750-08-04"
"93309","6","142031","142113","1727-02-10"
"93310","6","142032","142114","1746-06-01"
"93311","6","142034","142115","1703-04-06"
"93312","6","142037","142116","1725-07-15"
"93313","6","142040","142117","1725-11-12"
"93314","6","142041","142118","1719-10-17"
"93315","6","142042","142119","1703-09-26"
"93316","6","142043","142120","1725-08-28"
"93317","6","142045","142121","1735-07-17"
"93318","6","142046","142122","1758-05-12"
"93319","6","142047","142123","1777-08-21"
"93320","6","142049","142124","1753-01-14"
"93321","6","142051","142125","1749-11-11"
"93322","6","142052","142126","1751-08-15"
"93323","6","142057","142127","1718-05-26"
"93324","6","142058","142128","1727-09-04"
"93325","6","142059","142129","1720-09-24"
"93326","6","142060","142130","1723-06-25"
"93327","6","142065","142131","1772-11-16"
"93328","6","142066","142132","1717-03-13"
"93329","6","142068","142133","1717-05-09"
"93330","6","142071","142134","1726-12-14"
"93331","6","142079","142135","1755-10-18"
"93332","6","142080","142136","1775-12-18"
"93333","6","142081","142137","1787-11-03"
"93334","6","142082","142138","1820-11-28"
"93335","6","142083","142139","1840-08-06"
"93336","6","142084","142140","1855-08-24"
"93337","6","142091","142141","1838-02-28"
"93338","6","142093","142142","1826-09-13"
"93339","6","142094","142143","1826-02-23"
"93340","6","142103","142144","1834-10-12"
"93341","6","142104","142145","1824-02-22"
"93342","6","142105","142146","1847-04-11"
"93343","6","142107","142147","1840-05-22"
"93344","6","142148","142019","1765-08-11"
"93345","6","142149","142021","1735-06-23"
"93346","6","142150","142024","1730-09-16"
"93347","6","142151","142025","1750-02-08"
"93348","6","142152","142030","1720-09-29"
"93349","6","142153","142033","1717-10-05"
"93350","6","142154","142035","1703-12-21"
"93351","6","142155","142036","1729-06-08"
"93352","6","142156","142038","1734-07-04"
"93353","6","142157","142039","1761-01-05"
"93354","6","142158","142044","1758-05-07"
"93355","6","142159","142048","1746-09-10"
"93356","6","142160","142050","1763-09-12"
"93357","6","142161","142053","1742-06-18"
"93358","6","142162","142061","1750-07-09"
"93359","6","142163","142062","1767-05-26"
"93360","6","142164","142063","1734-03-20"
"93361","6","142165","142064","1765-09-25"
"93362","6","142166","142067","1694-12-03"
"93363","6","142167","142070","1742-06-19"
"93364","6","142168","142072","1727-08-13"
"93365","6","142169","142074","1732-01-18"
"93366","6","142170","142075","1765-02-10"
"93367","6","142171","142076","1798-08-28"
"93368","6","142172","142077","1765-09-17"
"93369","6","142173","142078","1771-04-09"
"93370","6","142174","142085","1854-08-30"
"93371","6","142175","142086","1835-10-31"
"93372","6","142176","142087","1832-10-21"
"93373","6","142177","142088","1844-03-16"
"93374","6","142178","142089","1844-04-16"
