"marriage_id","tree_id","husband_id","wife_id","start_date"
"117236","11","176124","175948","1669-12-31"
"117237","11","176125","175949","1691-11-21"
"117238","11","176126","175952","1674-09-04"
"117239","11","176127","175953","1662-05-08"
"117240","11","176128","175954","1663-09-11"
"117241","11","176129","175957","1603-01-11"
"117242","11","176130","175964","1629-08-22"
"117243","11","176131","175966","1582-10-14"
"117244","11","176132","175967","1600-06-20"
"117245","11","176133","175970","1608-03-23"
"117246","11","176134","175973","1650-03-26"
"117247","11","176135","175975","1618-01-18"
"117248","11","176136","175976","1612-08-17"
"117249","11","176137","175982","1598-05-16"
"117250","11","176138","175984","1654-11-10"
"117251","11","176139","175990","1646-04-27"
"117252","11","176140","175991","1689-11-18"
"117253","11","176141","175993","1623-03-11"
"117254","11","176142","175995","1689-03-30"
"117255","11","176143","176000","1657-08-21"
"117256","11","176144","176001","1640-09-18"
"117257","11","176145","176002","1634-01-03"
"117258","11","176146","176005","1665-11-11"
"117259","11","176147","176007","1621-06-18"
"117260","11","176148","176008","1632-03-13"
"117261","11","176149","176009","1671-12-10"
"117262","11","176150","176010","1703-02-01"
"117263","11","176151","176011","1671-06-20"
"117264","11","176152","176014","1709-01-03"
"117265","11","176153","176016","1671-07-21"
"117266","11","176154","176022","1671-11-10"
"117267","11","176155","176025","1674-04-01"
"117268","11","176156","176026","1681-12-07"
"117269","11","176157","176028","1655-07-20"
"117270","11","176158","176031","1640-09-29"
"117271","11","176159","176032","1662-09-14"
"117272","11","176160","176033","1686-04-18"
"117273","11","176161","176034","1653-07-02"
"117274","11","176162","176036","1689-07-19"
"117275","11","176163","176037","1684-04-22"
"117276","11","176164","176039","1664-05-22"
"117277","11","176165","176041","1690-06-01"
"117278","11","176166","176045","1665-01-21"
"117279","11","176167","176047","1646-03-30"
"117280","11","176169","176267","1734-10-22"
"117281","11","176170","176268","1716-05-06"
"117282","11","176175","176269","1756-02-04"
"117283","11","176177","176270","1711-12-09"
"117284","11","176184","176271","1701-02-09"
"117285","11","176185","176272","1728-06-29"
"117286","11","176187","176273","1712-06-24"
"117287","11","176188","176274","1712-06-20"
"117288","11","176195","176275","1686-10-10"
"117289","11","176196","176276","1747-04-28"
"117290","11","176199","176277","1728-07-29"
"117291","11","176201","176278","1716-03-12"
"117292","11","176203","176279","1660-05-14"
"117293","11","176204","176280","1662-06-14"
"117294","11","176205","176281","1680-08-15"
"117295","11","176208","176282","1639-10-09"
"117296","11","176209","176283","1661-06-07"
"117297","11","176211","176284","1691-09-08"
"117298","11","176212","176285","1643-04-09"
"117299","11","176213","176286","1644-02-22"
"117300","11","176223","176287","1659-12-16"
"117301","11","176225","176288","1691-05-12"
"117302","11","176226","176289","1622-08-10"
"117303","11","176229","176290","1632-05-30"
"117304","11","176231","176291","1670-03-10"
"117305","11","176233","176292","1683-08-23"
"117306","11","176234","176293","1641-08-29"
"117307","11","176235","176294","1687-12-29"
"117308","11","176236","176295","1634-10-28"
"117309","11","176239","176296","1693-04-21"
"117310","11","176241","176297","1679-10-21"
"117311","11","176242","176298","1718-05-19"
"117312","11","176243","176299","1694-09-14"
"117313","11","176245","176300","1754-08-20"
"117314","11","176249","176301","1763-05-10"
"117315","11","176250","176302","1717-10-19"
"117316","11","176251","176303","1748-12-15"
"117317","11","176254","176304","1705-07-03"
"117318","11","176256","176305","1713-07-18"
"117319","11","176258","176306","1702-12-13"
"117320","11","176264","176307","1683-04-11"
"117321","11","176265","176308","1692-02-19"
"117322","11","176309","176168","1727-02-21"
"117323","11","176310","176171","1713-12-11"
"117324","11","176311","176172","1753-11-15"
"117325","11","176312","176173","1707-03-26"
"117326","11","176313","176176","1722-04-03"
"117327","11","176314","176178","1699-06-01"
"117328","11","176315","176179","1740-04-22"
"117329","11","176316","176180","1756-10-23"
"117330","11","176317","176181","1744-11-20"
"117331","11","176318","176182","1738-03-25"
"117332","11","176319","176183","1732-04-27"
"117333","11","176320","176186","1700-11-08"
"117334","11","176321","176189","1739-08-18"
"117335","11","176322","176190","1710-01-07"
"117336","11","176323","176191","1735-06-30"
"117337","11","176324","176192","1671-05-02"
"117338","11","176325","176193","1725-01-17"
"117339","11","176326","176194","1705-09-11"
"117340","11","176327","176197","1706-04-06"
"117341","11","176328","176198","1753-06-09"
"117342","11","176329","176200","1712-03-02"
"117343","11","176330","176202","1738-09-19"
"117344","11","176331","176206","1677-04-16"
"117345","11","176332","176207","1703-09-20"
"117346","11","176333","176210","1667-06-02"
"117347","11","176334","176214","1660-01-29"
"117348","11","176335","176215","1693-01-28"
"117349","11","176336","176216","1682-03-18"
"117350","11","176337","176217","1654-08-08"
"117351","11","176338","176218","1601-02-14"
"117352","11","176339","176219","1658-03-06"
"117353","11","176340","176220","1684-02-22"
"117354","11","176341","176224","1670-03-16"
"117355","11","176342","176227","1690-06-04"
"117356","11","176343","176228","1634-10-19"
"117357","11","176344","176230","1648-09-17"
"117358","11","176345","176232","1682-03-17"
"117359","11","176346","176238","1696-12-29"
"117360","11","176347","176240","1668-08-27"
"117361","11","176348","176244","1663-02-07"
"117362","11","176349","176246","1698-10-12"
"117363","11","176350","176247","1712-08-05"
"117364","11","176351","176248","1707-09-08"
"117365","11","176352","176252","1684-12-06"
"117366","11","176353","176253","1697-11-12"
"117367","11","176354","176255","1680-01-15"
"117368","11","176355","176257","1693-01-29"
"117369","11","176356","176259","1707-07-23"
"117370","11","176357","176260","1706-03-02"
"117371","11","176358","176261","1720-12-08"
"117372","11","176359","176262","1711-09-30"
"117373","11","176360","176263","1688-11-05"
"117374","11","176361","176266","1671-03-10"
"117375","11","176362","176479","1749-06-30"
"117376","11","176366","176480","1751-08-05"
"117377","11","176368","176481","1740-02-22"
"117378","11","176369","176482","1738-11-13"
"117379","11","176373","176483","1763-12-03"
"117380","11","176374","176484","1749-06-16"
"117381","11","176380","176485","1722-03-27"
"117382","11","176381","176486","1726-09-27"
"117383","11","176382","176487","1729-09-12"
"117384","11","176384","176488","1758-10-25"
"117385","11","176386","176489","1731-07-14"
"117386","11","176387","176490","1744-02-03"
"117387","11","176389","176491","1807-07-09"
"117388","11","176390","176492","1762-07-13"
"117389","11","176393","176493","1717-01-08"
"117390","11","176394","176494","1761-02-04"
"117391","11","176395","176495","1752-05-06"
"117392","11","176396","176496","1716-06-08"
"117393","11","176401","176497","1673-11-09"
"117394","11","176402","176498","1719-05-29"
"117395","11","176403","176499","1696-04-12"
"117396","11","176404","176500","1711-02-21"
"117397","11","176409","176501","1670-01-28"
"117398","11","176416","176502","1700-10-16"
"117399","11","176417","176503","1682-09-14"
"117400","11","176422","176504","1665-09-29"
"117401","11","176423","176505","1687-11-19"
"117402","11","176424","176506","1691-12-13"
"117403","11","176429","176507","1704-03-15"
"117404","11","176430","176508","1735-04-20"
"117405","11","176434","176509","1668-11-13"
"117406","11","176438","176510","1694-04-27"
"117407","11","176439","176511","1710-01-16"
"117408","11","176441","176512","1700-06-11"
"117409","11","176442","176513","1691-09-28"
"117410","11","176443","176514","1720-11-24"
"117411","11","176447","176515","1697-09-18"
"117412","11","176448","176516","1699-08-27"
"117413","11","176451","176517","1705-09-06"
"117414","11","176452","176518","1713-05-19"
"117415","11","176453","176519","1745-03-29"
"117416","11","176454","176520","1700-10-19"
"117417","11","176455","176521","1758-12-30"
"117418","11","176456","176522","1773-02-03"
"117419","11","176459","176523","1734-09-04"
"117420","11","176463","176524","1768-03-05"
"117421","11","176465","176525","1713-03-01"
"117422","11","176469","176526","1741-11-16"
"117423","11","176472","176527","1740-04-16"
"117424","11","176474","176528","1741-01-28"
"117425","11","176475","176529","1691-04-12"
"117426","11","176476","176530","1726-02-28"
"117427","11","176531","176363","1736-03-10"
"117428","11","176532","176364","1796-03-24"
"117429","11","176533","176365","1773-07-08"
"117430","11","176534","176367","1775-02-25"
"117431","11","176535","176370","1758-04-16"
"117432","11","176536","176371","1761-07-22"
"117433","11","176537","176375","1735-05-12"
"117434","11","176538","176376","1782-07-01"
"117435","11","176539","176377","1760-01-31"
"117436","11","176540","176378","1713-12-07"
"117437","11","176541","176383","1759-05-18"
"117438","11","176542","176385","1771-06-24"
"117439","11","176543","176388","1747-02-12"
"117440","11","176544","176391","1771-10-04"
"117441","11","176545","176397","1740-08-16"
"117442","11","176546","176398","1714-02-01"
"117443","11","176547","176400","1713-07-15"
"117444","11","176548","176405","1702-03-20"
"117445","11","176549","176406","1705-12-17"
"117446","11","176550","176407","1684-04-13"
"117447","11","176551","176408","1662-04-07"
"117448","11","176552","176410","1714-02-11"
"117449","11","176553","176411","1710-05-11"
"117450","11","176554","176413","1693-08-26"
"117451","11","176555","176414","1719-10-31"
"117452","11","176556","176415","1672-05-13"
"117453","11","176557","176418","1660-12-23"
"117454","11","176558","176419","1662-04-12"
"117455","11","176559","176420","1653-10-18"
"117456","11","176560","176421","1705-04-01"
"117457","11","176561","176425","1720-10-18"
"117458","11","176562","176426","1750-10-19"
"117459","11","176563","176427","1722-11-05"
"117460","11","176564","176428","1734-09-23"
"117461","11","176565","176432","1673-01-22"
"117462","11","176566","176433","1673-12-17"
"117463","11","176567","176435","1642-06-24"
"117464","11","176568","176436","1720-10-10"
"117465","11","176569","176437","1709-07-16"
"117466","11","176570","176444","1714-10-13"
"117467","11","176571","176445","1698-10-11"
"117468","11","176572","176446","1701-04-17"
"117469","11","176573","176449","1709-07-14"
"117470","11","176574","176450","1731-03-13"
"117471","11","176575","176457","1744-01-09"
"117472","11","176576","176458","1688-05-22"
"117473","11","176577","176460","1700-06-14"
"117474","11","176578","176461","1787-04-06"
"117475","11","176579","176462","1776-06-07"
"117476","11","176580","176464","1797-09-15"
"117477","11","176581","176466","1743-03-14"
"117478","11","176582","176467","1733-12-18"
"117479","11","176583","176468","1725-12-02"
"117480","11","176584","176470","1729-04-23"
"117481","11","176585","176473","1750-11-06"
"117482","11","176586","176478","1706-06-10"
"117483","11","176589","176743","1805-09-05"
"117484","11","176590","176744","1813-03-31"
"117485","11","176595","176745","1762-06-28"
"117486","11","176597","176746","1768-06-19"
"117487","11","176598","176747","1787-09-12"
"117488","11","176603","176748","1777-05-12"
"117489","11","176605","176749","1792-09-05"
"117490","11","176608","176750","1785-01-12"
"117491","11","176609","176751","1809-12-29"
"117492","11","176610","176752","1775-05-28"
"117493","11","176612","176753","1777-11-17"
"117494","11","176613","176754","1749-08-21"
"117495","11","176614","176755","1772-12-21"
"117496","11","176615","176756","1767-10-25"
"117497","11","176618","176757","1769-11-21"
"117498","11","176619","176758","1755-12-26"
"117499","11","176620","176759","1813-03-31"
"117500","11","176626","176760","1836-02-02"
"117501","11","176628","176761","1817-02-21"
"117502","11","176632","176762","1825-11-11"
"117503","11","176635","176763","1782-09-23"
"117504","11","176639","176764","1791-08-08"
"117505","11","176640","176765","1787-05-15"
"117506","11","176641","176766","1707-12-19"
"117507","11","176643","176767","1720-01-27"
"117508","11","176644","176768","1732-12-11"
"117509","11","176645","176769","1725-12-12"
"117510","11","176650","176770","1740-03-13"
"117511","11","176651","176771","1751-12-07"
"117512","11","176652","176772","1737-04-10"
"117513","11","176653","176773","1720-11-24"
"117514","11","176655","176774","1715-10-09"
"117515","11","176657","176775","1681-07-05"
"117516","11","176660","176776","1716-08-13"
"117517","11","176662","176777","1715-07-22"
"117518","11","176663","176778","1692-02-23"
"117519","11","176667","176779","1730-07-23"
"117520","11","176669","176780","1755-12-15"
"117521","11","176672","176781","1739-09-28"
"117522","11","176674","176782","1733-06-10"
"117523","11","176675","176783","1731-11-08"
"117524","11","176680","176784","1747-02-23"
"117525","11","176681","176785","1758-05-29"
"117526","11","176682","176786","1735-03-21"
"117527","11","176686","176787","1736-02-13"
"117528","11","176687","176788","1707-04-03"
"117529","11","176694","176789","1730-12-08"
"117530","11","176695","176790","1703-01-01"
"117531","11","176696","176791","1725-05-28"
"117532","11","176698","176792","1741-07-19"
"117533","11","176699","176793","1747-05-13"
"117534","11","176700","176794","1727-01-20"
"117535","11","176701","176795","1794-01-06"
"117536","11","176705","176796","1771-04-27"
"117537","11","176706","176797","1740-01-12"
