"marriage_id","tree_id","husband_id","wife_id","start_date"
"102248","8","154646","154566","1442-02-06"
"102249","8","154647","154570","1509-12-05"
"102250","8","154648","154571","1447-05-25"
"102251","8","154650","154795","1572-08-17"
"102252","8","154652","154796","1548-07-31"
"102253","8","154653","154797","1555-09-30"
"102254","8","154659","154798","1572-10-10"
"102255","8","154662","154799","1572-11-13"
"102256","8","154663","154800","1562-05-23"
"102257","8","154665","154801","1553-01-09"
"102258","8","154666","154802","1602-12-27"
"102259","8","154667","154803","1593-11-12"
"102260","8","154668","154804","1570-06-20"
"102261","8","154669","154805","1563-08-25"
"102262","8","154671","154806","1626-08-01"
"102263","8","154673","154807","1551-03-01"
"102264","8","154675","154808","1563-08-02"
"102265","8","154679","154809","1566-06-20"
"102266","8","154680","154810","1573-12-14"
"102267","8","154681","154811","1527-10-24"
"102268","8","154682","154812","1532-06-24"
"102269","8","154683","154813","1531-11-06"
"102270","8","154685","154814","1562-05-25"
"102271","8","154686","154815","1546-03-07"
"102272","8","154687","154816","1543-04-27"
"102273","8","154688","154817","1550-07-19"
"102274","8","154690","154818","1547-07-11"
"102275","8","154694","154819","1537-04-13"
"102276","8","154695","154820","1569-04-09"
"102277","8","154698","154821","1537-10-20"
"102278","8","154700","154822","1563-10-26"
"102279","8","154702","154823","1552-06-04"
"102280","8","154705","154824","1545-06-30"
"102281","8","154707","154825","1487-12-03"
"102282","8","154710","154826","1433-07-04"
"102283","8","154716","154827","1526-01-21"
"102284","8","154720","154828","1515-12-03"
"102285","8","154724","154829","1558-08-22"
"102286","8","154726","154830","1527-05-03"
"102287","8","154731","154831","1546-05-19"
"102288","8","154737","154832","1592-09-30"
"102289","8","154739","154833","1601-05-14"
"102290","8","154740","154834","1575-08-21"
"102291","8","154745","154835","1568-02-26"
"102292","8","154747","154836","1577-05-19"
"102293","8","154749","154837","1573-10-24"
"102294","8","154751","154838","1550-09-13"
"102295","8","154754","154839","1559-04-15"
"102296","8","154755","154840","1528-05-16"
"102297","8","154757","154841","1517-01-11"
"102298","8","154758","154842","1540-06-05"
"102299","8","154760","154843","1480-05-20"
"102300","8","154762","154844","1531-12-24"
"102301","8","154764","154845","1506-09-14"
"102302","8","154767","154846","1469-01-24"
"102303","8","154768","154847","1449-09-12"
"102304","8","154769","154848","1498-04-14"
"102305","8","154773","154849","1507-01-29"
"102306","8","154776","154850","1473-03-24"
"102307","8","154779","154851","1465-03-05"
"102308","8","154781","154852","1493-04-13"
"102309","8","154784","154853","1496-01-30"
"102310","8","154785","154854","1496-09-22"
"102311","8","154787","154855","1506-07-17"
"102312","8","154789","154856","1459-12-05"
"102313","8","154791","154857","1540-06-20"
"102314","8","154793","154858","1518-04-20"
"102315","8","154859","154649","1595-09-25"
"102316","8","154860","154651","1543-10-23"
"102317","8","154861","154654","1584-07-01"
"102318","8","154862","154656","1557-10-24"
"102319","8","154863","154658","1572-06-13"
"102320","8","154864","154660","1536-12-01"
"102321","8","154865","154661","1514-03-04"
"102322","8","154866","154664","1565-03-22"
"102323","8","154867","154670","1547-10-10"
"102324","8","154868","154672","1574-10-29"
"102325","8","154869","154674","1571-12-03"
"102326","8","154870","154677","1590-09-24"
"102327","8","154871","154678","1566-05-21"
"102328","8","154872","154684","1564-05-06"
"102329","8","154873","154689","1568-02-15"
"102330","8","154874","154691","1512-03-07"
"102331","8","154875","154692","1503-02-16"
"102332","8","154876","154693","1506-01-05"
"102333","8","154877","154696","1559-09-24"
"102334","8","154878","154697","1528-10-09"
"102335","8","154879","154699","1556-06-17"
"102336","8","154880","154701","1541-03-24"
"102337","8","154881","154703","1543-08-10"
"102338","8","154882","154704","1540-06-05"
"102339","8","154883","154706","1560-11-21"
"102340","8","154884","154708","1451-07-09"
"102341","8","154885","154709","1435-04-05"
"102342","8","154886","154711","1584-01-30"
"102343","8","154887","154712","1526-08-03"
"102344","8","154888","154714","1587-03-27"
"102345","8","154889","154715","1569-08-24"
"102346","8","154890","154717","1540-11-05"
"102347","8","154891","154718","1494-12-22"
"102348","8","154892","154719","1482-07-18"
"102349","8","154893","154721","1482-03-22"
"102350","8","154894","154722","1505-04-20"
"102351","8","154895","154723","1545-03-09"
"102352","8","154896","154725","1573-05-07"
"102353","8","154897","154727","1541-11-13"
"102354","8","154898","154728","1535-10-06"
"102355","8","154899","154729","1563-05-10"
"102356","8","154900","154730","1559-05-26"
"102357","8","154901","154732","1535-01-28"
"102358","8","154902","154733","1535-05-13"
"102359","8","154903","154734","1569-01-13"
"102360","8","154904","154735","1590-06-16"
"102361","8","154905","154736","1576-12-14"
"102362","8","154906","154738","1541-06-30"
"102363","8","154907","154741","1551-10-23"
"102364","8","154908","154742","1546-12-18"
"102365","8","154909","154743","1523-11-22"
"102366","8","154910","154744","1584-04-29"
"102367","8","154911","154746","1549-12-02"
"102368","8","154912","154748","1548-11-01"
"102369","8","154913","154750","1549-02-16"
"102370","8","154914","154752","1513-06-10"
"102371","8","154915","154753","1562-02-01"
"102372","8","154916","154756","1495-07-10"
"102373","8","154917","154759","1517-04-15"
"102374","8","154918","154761","1520-11-09"
"102375","8","154919","154763","1508-04-22"
"102376","8","154920","154765","1517-09-24"
"102377","8","154921","154766","1501-11-21"
"102378","8","154922","154770","1496-10-12"
"102379","8","154923","154771","1516-05-10"
"102380","8","154924","154772","1479-05-19"
"102381","8","154925","154774","1553-09-15"
"102382","8","154926","154775","1506-01-05"
"102383","8","154927","154777","1539-12-14"
"102384","8","154928","154778","1482-05-25"
"102385","8","154929","154780","1506-01-17"
"102386","8","154930","154782","1468-02-29"
"102387","8","154931","154783","1509-08-31"
"102388","8","154932","154788","1528-08-04"
"102389","8","154933","154790","1485-03-11"
"102390","8","154934","154792","1482-05-14"
"102391","8","154935","154794","1515-11-27"
"102392","8","154940","155047","1615-11-30"
"102393","8","154942","155048","1558-12-22"
"102394","8","154943","155049","1612-07-12"
"102395","8","154945","155050","1596-04-24"
"102396","8","154949","155051","1606-02-16"
"102397","8","154950","155052","1579-05-08"
"102398","8","154952","155053","1591-12-22"
"102399","8","154957","155054","1573-06-08"
"102400","8","154958","155055","1600-02-19"
"102401","8","154962","155056","1588-04-29"
"102402","8","154963","155057","1636-04-09"
"102403","8","154964","155058","1625-10-14"
"102404","8","154968","155059","1604-06-16"
"102405","8","154969","155060","1592-03-31"
"102406","8","154972","155061","1628-04-15"
"102407","8","154975","155062","1580-03-18"
"102408","8","154976","155063","1586-04-10"
"102409","8","154978","155064","1591-02-22"
"102410","8","154981","155065","1560-02-01"
"102411","8","154982","155066","1562-02-04"
"102412","8","154986","155067","1600-08-22"
"102413","8","154988","155068","1536-08-25"
"102414","8","154990","155069","1601-04-05"
"102415","8","154992","155070","1559-05-30"
"102416","8","154993","155071","1594-09-02"
"102417","8","154994","155072","1595-06-02"
"102418","8","154995","155073","1535-04-12"
"102419","8","154999","155074","1608-05-03"
"102420","8","155001","155075","1570-05-24"
"102421","8","155003","155076","1594-12-09"
"102422","8","155004","155077","1598-03-31"
"102423","8","155005","155078","1560-12-31"
"102424","8","155007","155079","1505-01-11"
"102425","8","155010","155080","1575-03-10"
"102426","8","155014","155081","1588-05-13"
"102427","8","155016","155082","1575-03-24"
"102428","8","155018","155083","1588-07-15"
"102429","8","155020","155084","1601-04-18"
"102430","8","155022","155085","1572-02-13"
"102431","8","155024","155086","1559-01-26"
"102432","8","155027","155087","1585-04-25"
"102433","8","155031","155088","1566-04-24"
"102434","8","155032","155089","1518-10-15"
"102435","8","155035","155090","1506-06-09"
"102436","8","155036","155091","1534-03-26"
"102437","8","155038","155092","1517-11-26"
"102438","8","155039","155093","1557-05-16"
"102439","8","155043","155094","1503-02-06"
"102440","8","155095","154937","1618-02-27"
"102441","8","155096","154939","1603-01-14"
"102442","8","155097","154944","1611-09-14"
"102443","8","155098","154946","1626-05-16"
"102444","8","155099","154947","1585-07-26"
"102445","8","155100","154948","1583-04-12"
"102446","8","155101","154951","1547-05-06"
"102447","8","155102","154953","1549-06-17"
"102448","8","155103","154954","1557-10-25"
"102449","8","155104","154959","1597-12-25"
"102450","8","155105","154960","1592-02-10"
"102451","8","155106","154961","1624-05-17"
"102452","8","155107","154965","1625-12-05"
"102453","8","155108","154966","1548-08-20"
"102454","8","155109","154967","1612-10-24"
"102455","8","155110","154970","1608-11-16"
"102456","8","155111","154971","1619-02-20"
"102457","8","155112","154973","1608-05-27"
"102458","8","155113","154974","1579-04-21"
"102459","8","155114","154977","1619-04-23"
"102460","8","155115","154979","1571-08-19"
"102461","8","155116","154980","1564-04-09"
"102462","8","155117","154983","1587-07-01"
"102463","8","155118","154984","1602-07-19"
"102464","8","155119","154985","1571-08-26"
"102465","8","155120","154987","1573-09-06"
"102466","8","155121","154989","1577-09-08"
"102467","8","155122","154991","1545-06-05"
"102468","8","155123","154997","1565-06-20"
"102469","8","155124","154998","1581-06-13"
"102470","8","155125","155000","1567-09-18"
"102471","8","155126","155002","1539-01-14"
"102472","8","155127","155008","1510-09-09"
"102473","8","155128","155009","1490-01-06"
"102474","8","155129","155011","1533-01-21"
"102475","8","155130","155012","1602-09-17"
"102476","8","155131","155015","1606-08-28"
"102477","8","155132","155017","1594-07-01"
"102478","8","155133","155021","1622-07-18"
"102479","8","155134","155023","1514-09-08"
"102480","8","155135","155025","1584-11-03"
"102481","8","155136","155026","1551-10-16"
"102482","8","155137","155028","1552-03-02"
"102483","8","155138","155029","1545-11-25"
"102484","8","155139","155030","1549-12-05"
"102485","8","155140","155033","1549-04-23"
"102486","8","155141","155034","1543-05-11"
"102487","8","155142","155037","1539-04-05"
"102488","8","155143","155040","1521-05-01"
"102489","8","155144","155041","1545-06-23"
"102490","8","155145","155044","1579-06-29"
"102491","8","155146","155045","1536-10-04"
"102492","8","155147","155046","1532-02-26"
"102493","8","155148","155287","1613-01-27"
"102494","8","155149","155288","1607-03-16"
"102495","8","155150","155289","1598-03-04"
"102496","8","155151","155290","1667-02-06"
"102497","8","155152","155291","1591-08-09"
"102498","8","155154","155292","1614-07-02"
"102499","8","155156","155293","1652-05-25"
"102500","8","155157","155294","1607-02-12"
"102501","8","155161","155295","1623-02-02"
"102502","8","155164","155296","1617-04-13"
"102503","8","155166","155297","1625-12-12"
"102504","8","155167","155298","1579-06-30"
"102505","8","155168","155299","1608-01-31"
"102506","8","155173","155300","1634-09-07"
"102507","8","155174","155301","1609-01-13"
"102508","8","155175","155302","1635-11-23"
"102509","8","155184","155303","1630-07-04"
"102510","8","155186","155304","1618-01-16"
"102511","8","155187","155305","1587-07-19"
"102512","8","155188","155306","1626-10-08"
"102513","8","155189","155307","1640-05-05"
"102514","8","155192","155308","1685-11-29"
"102515","8","155193","155309","1646-10-21"
"102516","8","155194","155310","1667-08-08"
"102517","8","155195","155311","1615-04-25"
"102518","8","155198","155312","1612-10-22"
"102519","8","155201","155313","1675-04-08"
"102520","8","155202","155314","1629-10-01"
"102521","8","155203","155315","1667-09-18"
"102522","8","155205","155316","1624-12-10"
"102523","8","155209","155317","1631-03-18"
"102524","8","155215","155318","1587-04-25"
"102525","8","155216","155319","1591-11-17"
"102526","8","155218","155320","1625-06-13"
"102527","8","155219","155321","1610-04-18"
"102528","8","155223","155322","1569-05-01"
"102529","8","155225","155323","1592-10-11"
"102530","8","155229","155324","1636-07-19"
"102531","8","155230","155325","1606-01-22"
"102532","8","155232","155326","1613-09-24"
"102533","8","155233","155327","1576-01-19"
"102534","8","155234","155328","1606-07-24"
"102535","8","155235","155329","1638-08-12"
"102536","8","155238","155330","1609-01-21"
"102537","8","155242","155331","1596-10-29"
"102538","8","155243","155332","1648-06-17"
"102539","8","155245","155333","1556-09-11"
"102540","8","155246","155334","1617-12-15"
"102541","8","155253","155335","1600-05-23"
"102542","8","155255","155336","1630-07-08"
"102543","8","155256","155337","1622-02-10"
"102544","8","155258","155338","1626-01-25"
"102545","8","155260","155339","1658-07-07"
"102546","8","155261","155340","1638-12-22"
"102547","8","155262","155341","1608-03-24"
"102548","8","155263","155342","1664-01-27"
"102549","8","155264","155343","1641-09-12"
"102550","8","155266","155344","1565-04-20"
"102551","8","155267","155345","1543-01-25"
"102552","8","155269","155346","1590-03-23"
"102553","8","155271","155347","1611-05-06"
"102554","8","155272","155348","1624-03-26"
"102555","8","155275","155349","1612-01-05"
"102556","8","155276","155350","1585-01-20"
"102557","8","155277","155351","1582-01-29"
"102558","8","155278","155352","1604-12-03"
"102559","8","155280","155353","1578-04-12"
"102560","8","155282","155354","1555-07-03"
"102561","8","155283","155355","1546-09-20"
"102562","8","155284","155356","1586-10-28"
"102563","8","155285","155357","1568-08-07"
"102564","8","155358","155153","1588-01-19"
"102565","8","155359","155158","1632-09-30"
"102566","8","155360","155159","1644-09-22"
"102567","8","155361","155160","1634-11-07"
"102568","8","155362","155162","1617-05-12"
"102569","8","155363","155163","1618-07-06"
"102570","8","155364","155165","1610-10-16"
"102571","8","155365","155169","1640-01-28"
"102572","8","155366","155170","1612-10-30"
